30606,00:00.0,4892
30615,00:00.0,11396
30617,00:00.0,1976
30622,00:00.0,8315
30624,00:00.0,5641
30632,00:00.0,1346
30633,00:00.0,9417
30636,00:00.0,3600
30647,00:00.0,10811
30649,00:00.0,9235
30650,00:00.0,10626
30656,00:00.0,9300
30660,00:00.0,5874
30661,00:00.0,11224
30662,00:00.0,11789
30664,00:00.0,4133
30666,00:00.0,6133
30671,00:00.0,12051
30675,00:00.0,646
30676,00:00.0,7041
30677,00:00.0,10213
30678,00:00.0,1076
30682,00:00.0,6624
30688,00:00.0,5684
30693,00:00.0,199
30696,00:00.0,8345
30699,00:00.0,2411
30705,00:00.0,8423
30709,00:00.0,11770
30716,00:00.0,1981
30717,00:00.0,7143
30720,00:00.0,6434
30721,00:00.0,1083
30725,00:00.0,9779
30726,00:00.0,10622
30736,00:00.0,9634
30746,00:00.0,7439
30755,00:00.0,2424
30756,00:00.0,11510
30758,00:00.0,3415
30759,00:00.0,1810
30762,00:00.0,4757
30766,00:00.0,3671
30782,00:00.0,10792
30790,00:00.0,9037
30792,00:00.0,1484
30804,00:00.0,6080
30808,00:00.0,4484
30813,00:00.0,10343
30815,00:00.0,8584
30816,00:00.0,5382
30827,00:00.0,7807
30841,00:00.0,2847
30846,00:00.0,9572
30852,00:00.0,6789
30854,00:00.0,1546
30855,00:00.0,7625
30862,00:00.0,8601
30865,00:00.0,3543
30866,00:00.0,10048
30876,00:00.0,10960
30877,00:00.0,12336
30882,00:00.0,3364
30883,00:00.0,7178
30891,00:00.0,4487
30892,00:00.0,4424
30905,00:00.0,2278
30908,00:00.0,10100
30917,00:00.0,8228
30921,00:00.0,12223
30923,00:00.0,55
30926,00:00.0,6759
30932,00:00.0,1436
30937,00:00.0,5776
30945,00:00.0,10071
30946,00:00.0,8605
30948,00:00.0,8752
30952,00:00.0,10212
30959,00:00.0,450
30960,00:00.0,9267
30968,00:00.0,7166
30969,00:00.0,924
30974,00:00.0,11338
30977,00:00.0,486
30984,00:00.0,1357
30986,00:00.0,11332
30987,00:00.0,9634
30988,00:00.0,8189
30996,00:00.0,3632
30998,00:00.0,8820
31001,00:00.0,10175
31003,00:00.0,11631
31006,00:00.0,803
31007,00:00.0,1952
31008,00:00.0,1439
31010,00:00.0,2656
31019,00:00.0,1397
31020,00:00.0,118
31022,00:00.0,3344
31026,00:00.0,3696
31028,00:00.0,8252
31040,00:00.0,3390
31043,00:00.0,5216
31047,00:00.0,6898
31049,00:00.0,357
31058,00:00.0,11632
31060,00:00.0,4486
31063,00:00.0,2897
31064,00:00.0,12267
31081,00:00.0,2738
31087,00:00.0,7385
31088,00:00.0,5800
31089,00:00.0,12000
31091,00:00.0,6648
31109,00:00.0,4621
31110,00:00.0,3787
31112,00:00.0,4609
31115,00:00.0,639
31117,00:00.0,4474
31122,00:00.0,5462
31131,00:00.0,10027
31132,00:00.0,1582
31135,00:00.0,9978
31143,00:00.0,10634
31146,00:00.0,4278
31154,00:00.0,4106
31155,00:00.0,9749
31162,00:00.0,11391
31168,00:00.0,6995
31172,00:00.0,5425
31173,00:00.0,10900
31176,00:00.0,12161
31179,00:00.0,9735
31186,00:00.0,6407
31190,00:00.0,2065
31192,00:00.0,10637
31197,00:00.0,4916
31200,00:00.0,4112
31213,00:00.0,4002
31216,00:00.0,7900
31217,00:00.0,479
31221,00:00.0,3912
31223,00:00.0,7151
31224,00:00.0,1965
31231,00:00.0,1166
31239,00:00.0,5564
31245,00:00.0,12018
31250,00:00.0,1470
31254,00:00.0,1686
31258,00:00.0,5707
31262,00:00.0,7206
31263,00:00.0,2787
31268,00:00.0,10980
31271,00:00.0,1019
31274,00:00.0,6638
31279,00:00.0,11748
31280,00:00.0,10875
31283,00:00.0,170
31289,00:00.0,1505
31292,00:00.0,4800
31293,00:00.0,11532
31296,00:00.0,2546
31306,00:00.0,9190
31323,00:00.0,8692
31330,00:00.0,11323
31338,00:00.0,2692
31341,00:00.0,8509
31343,00:00.0,10194
31347,00:00.0,12231
31348,00:00.0,6233
31371,00:00.0,5595
31380,00:00.0,10869
31382,00:00.0,1660
31389,00:00.0,6096
31394,00:00.0,7734
31399,00:00.0,2940
31402,00:00.0,3151
31406,00:00.0,10359
31407,00:00.0,10995
31413,00:00.0,10749
31414,00:00.0,6883
31415,00:00.0,1472
31417,00:00.0,636
31418,00:00.0,11351
31423,00:00.0,8523
31430,00:00.0,8998
31435,00:00.0,4385
31436,00:00.0,6669
31439,00:00.0,9091
31441,00:00.0,2959
31443,00:00.0,2989
31447,00:00.0,9837
31455,00:00.0,8478
31456,00:00.0,7320
31463,00:00.0,6053
31468,00:00.0,8435
31473,00:00.0,1336
31474,00:00.0,12320
31477,00:00.0,6453
31491,00:00.0,6557
31492,00:00.0,3717
31493,00:00.0,3876
31500,00:00.0,6584
31508,00:00.0,8347
31516,00:00.0,1265
31517,00:00.0,11412
31529,00:00.0,9842
31541,00:00.0,11526
31542,00:00.0,3408
31543,00:00.0,8293
31548,00:00.0,1114
31554,00:00.0,12207
31559,00:00.0,8334
31565,00:00.0,3857
31566,00:00.0,3480
31568,00:00.0,3673
31572,00:00.0,7157
31576,00:00.0,8330
31579,00:00.0,6546
31581,00:00.0,12363
31582,00:00.0,11211
31585,00:00.0,11323
31590,00:00.0,7819
31600,00:00.0,2798
31606,00:00.0,1883
31614,00:00.0,4536
31615,00:00.0,535
31617,00:00.0,652
31621,00:00.0,1025
31622,00:00.0,1872
31624,00:00.0,6772
31631,00:00.0,6813
31632,00:00.0,6047
31644,00:00.0,66
31654,00:00.0,2373
31662,00:00.0,11422
31663,00:00.0,2626
31675,00:00.0,2633
31676,00:00.0,10472
31677,00:00.0,8850
31681,00:00.0,9380
31683,00:00.0,5462
31689,00:00.0,7457
31692,00:00.0,4785
31693,00:00.0,1919
31696,00:00.0,397
31697,00:00.0,1575
31698,00:00.0,6693
31701,00:00.0,8144
31703,00:00.0,5223
31705,00:00.0,11563
31707,00:00.0,4540
31709,00:00.0,11299
31714,00:00.0,6344
31715,00:00.0,3389
31716,00:00.0,343
31721,00:00.0,811
31722,00:00.0,3277
31723,00:00.0,3389
31724,00:00.0,2180
31740,00:00.0,6152
31742,00:00.0,11825
31754,00:00.0,4030
31759,00:00.0,2713
31763,00:00.0,149
31766,00:00.0,7536
31771,00:00.0,694
31776,00:00.0,3381
31780,00:00.0,9195
31783,00:00.0,6201
31790,00:00.0,8321
31791,00:00.0,3460
31796,00:00.0,2177
31798,00:00.0,12226
31799,00:00.0,5228
31809,00:00.0,5603
31812,00:00.0,293
31820,00:00.0,6558
31824,00:00.0,4230
31828,00:00.0,3840
31829,00:00.0,609
31830,00:00.0,10664
31847,00:00.0,8083
31851,00:00.0,6454
31855,00:00.0,4772
31856,00:00.0,5168
31857,00:00.0,7845
31861,00:00.0,1917
31863,00:00.0,915
31864,00:00.0,10484
31866,00:00.0,8452
31869,00:00.0,1844
31883,00:00.0,7944
31885,00:00.0,2139
31894,00:00.0,8393
31896,00:00.0,9775
31905,00:00.0,7060
31921,00:00.0,5951
31922,00:00.0,11509
31933,00:00.0,31
31934,00:00.0,2726
31951,00:00.0,5808
31963,00:00.0,8093
31970,00:00.0,342
31977,00:00.0,2467
31998,00:00.0,1561
32002,00:00.0,7425
32003,00:00.0,7722
32013,00:00.0,12138
32015,00:00.0,3933
32016,00:00.0,379
32017,00:00.0,99
32019,00:00.0,5520
32021,00:00.0,694
32024,00:00.0,8308
32028,00:00.0,8508
32042,00:00.0,8742
32053,00:00.0,6560
32064,00:00.0,7321
32066,00:00.0,1964
32076,00:00.0,7960
32081,00:00.0,5994
32082,00:00.0,5262
32089,00:00.0,10540
32090,00:00.0,7864
32095,00:00.0,11938
32102,00:00.0,6352
32106,00:00.0,7327
32108,00:00.0,5646
32112,00:00.0,3977
32117,00:00.0,11985
32123,00:00.0,2467
32127,00:00.0,6159
32128,00:00.0,5731
32136,00:00.0,9536
32137,00:00.0,5620
32146,00:00.0,1541
32171,00:00.0,440
32177,00:00.0,5102
32187,00:00.0,4342
32198,00:00.0,9990
32199,00:00.0,7218
32200,00:00.0,5101
32205,00:00.0,4790
32207,00:00.0,6301
32215,00:00.0,4449
32226,00:00.0,12288
32227,00:00.0,1631
32244,00:00.0,11863
32245,00:00.0,5223
32248,00:00.0,10055
32249,00:00.0,3005
32253,00:00.0,9998
32263,00:00.0,7633
32267,00:00.0,5272
32269,00:00.0,7436
32274,00:00.0,4494
32275,00:00.0,7488
32285,00:00.0,1552
32290,00:00.0,2533
32293,00:00.0,3294
32297,00:00.0,7459
32301,00:00.0,6641
32307,00:00.0,1707
32312,00:00.0,6708
32313,00:00.0,11961
32314,00:00.0,12047
32318,00:00.0,3584
32330,00:00.0,11054
32334,00:00.0,3259
32336,00:00.0,2020
32344,00:00.0,8988
32347,00:00.0,7068
32349,00:00.0,2317
32359,00:00.0,9842
32360,00:00.0,6885
32362,00:00.0,5654
32371,00:00.0,4246
32376,00:00.0,7708
32379,00:00.0,8130
32381,00:00.0,5185
32385,00:00.0,10570
32388,00:00.0,6419
32390,00:00.0,4989
32403,00:00.0,7190
32406,00:00.0,10540
32408,00:00.0,9479
32411,00:00.0,6808
32414,00:00.0,8002
32417,00:00.0,6835
32418,00:00.0,109
32427,00:00.0,12361
32428,00:00.0,12223
32430,00:00.0,10272
32431,00:00.0,11457
32432,00:00.0,7295
32433,00:00.0,10809
32443,00:00.0,10633
32444,00:00.0,2197
32445,00:00.0,956
32448,00:00.0,9086
32450,00:00.0,154
32452,00:00.0,11338
32456,00:00.0,7226
32463,00:00.0,11808
32464,00:00.0,9462
32466,00:00.0,10742
32468,00:00.0,3435
32478,00:00.0,7608
32488,00:00.0,3337
32489,00:00.0,482
32490,00:00.0,6191
32502,00:00.0,787
32505,00:00.0,6658
32511,00:00.0,1777
32521,00:00.0,88
32524,00:00.0,591
32532,00:00.0,6244
32533,00:00.0,8636
32537,00:00.0,10314
32541,00:00.0,10945
32548,00:00.0,10791
32553,00:00.0,6127
32564,00:00.0,5038
32569,00:00.0,907
32571,00:00.0,10604
32572,00:00.0,2870
32579,00:00.0,3616
32581,00:00.0,9908
32583,00:00.0,2299
32584,00:00.0,7099
32587,00:00.0,25
32593,00:00.0,7236
32595,00:00.0,8810
32598,00:00.0,4577
32600,00:00.0,4022
32609,00:00.0,3028
32614,00:00.0,6560
32615,00:00.0,4559
32626,00:00.0,2394
32627,00:00.0,6361
32628,00:00.0,1849
32631,00:00.0,929
32637,00:00.0,9806
32638,00:00.0,23
32642,00:00.0,10515
32644,00:00.0,11066
32647,00:00.0,8670
32649,00:00.0,7926
32652,00:00.0,6353
32655,00:00.0,5409
32667,00:00.0,2748
32677,00:00.0,3010
32678,00:00.0,8809
32680,00:00.0,3761
32681,00:00.0,3854
32685,00:00.0,6815
32697,00:00.0,425
32699,00:00.0,7575
32703,00:00.0,4478
32706,00:00.0,9536
32711,00:00.0,2075
32715,00:00.0,12097
32719,00:00.0,3407
32720,00:00.0,10698
32727,00:00.0,2565
32728,00:00.0,1912
32729,00:00.0,1578
32731,00:00.0,8782
32733,00:00.0,9322
32735,00:00.0,7737
32737,00:00.0,5494
32746,00:00.0,584
32753,00:00.0,1023
32757,00:00.0,8757
32766,00:00.0,6534
32768,00:00.0,1900
32773,00:00.0,6162
32786,00:00.0,5894
32788,00:00.0,7251
32795,00:00.0,920
32796,00:00.0,8324
32801,00:00.0,5849
32803,00:00.0,7435
32818,00:00.0,11633
32825,00:00.0,12028
32828,00:00.0,7160
32836,00:00.0,7179
32839,00:00.0,9722
32862,00:00.0,6734
32864,00:00.0,10284
32866,00:00.0,2156
32867,00:00.0,7688
32872,00:00.0,749
32884,00:00.0,5548
32885,00:00.0,5168
32886,00:00.0,5284
32893,00:00.0,11408
32895,00:00.0,6
32899,00:00.0,5713
32900,00:00.0,7419
32903,00:00.0,9995
32904,00:00.0,11144
32910,00:00.0,7321
32920,00:00.0,7408
32921,00:00.0,5831
32933,00:00.0,3733
32935,00:00.0,2888
32937,00:00.0,10838
32941,00:00.0,6130
32942,00:00.0,7052
32949,00:00.0,1432
32953,00:00.0,10134
32956,00:00.0,9755
32957,00:00.0,12302
32958,00:00.0,9745
32964,00:00.0,4768
32969,00:00.0,3420
32970,00:00.0,12409
32975,00:00.0,5173
32976,00:00.0,914
32977,00:00.0,1191
32988,00:00.0,9018
32993,00:00.0,2026
32996,00:00.0,7541
32998,00:00.0,6018
33001,00:00.0,5522
33002,00:00.0,11565
33007,00:00.0,12052
33021,00:00.0,7114
33025,00:00.0,3471
33030,00:00.0,2210
33032,00:00.0,3353
33036,00:00.0,8644
33037,00:00.0,8047
33041,00:00.0,4864
33046,00:00.0,6959
33055,00:00.0,3146
33063,00:00.0,5087
33064,00:00.0,9905
33080,00:00.0,7178
33088,00:00.0,11317
33105,00:00.0,3144
33107,00:00.0,1358
33108,00:00.0,1851
33114,00:00.0,929
33116,00:00.0,10641
33118,00:00.0,11148
33123,00:00.0,3668
33127,00:00.0,10549
33133,00:00.0,951
33138,00:00.0,12204
33140,00:00.0,8858
33145,00:00.0,11895
33148,00:00.0,5985
33150,00:00.0,467
33154,00:00.0,8990
33160,00:00.0,5839
33171,00:00.0,8409
33172,00:00.0,1624
33174,00:00.0,1392
33181,00:00.0,10525
33185,00:00.0,809
33186,00:00.0,9588
33188,00:00.0,10294
33189,00:00.0,10387
33203,00:00.0,6967
33205,00:00.0,9436
33209,00:00.0,913
33211,00:00.0,113
33212,00:00.0,7686
33214,00:00.0,7740
33220,00:00.0,6153
33227,00:00.0,25
33229,00:00.0,2882
33230,00:00.0,4534
33234,00:00.0,8205
33252,00:00.0,3441
33253,00:00.0,7481
33255,00:00.0,10362
33256,00:00.0,3690
33258,00:00.0,11823
33261,00:00.0,57
33266,00:00.0,1490
33267,00:00.0,8793
33278,00:00.0,7806
33285,00:00.0,4191
33287,00:00.0,8266
33289,00:00.0,3039
33306,00:00.0,11603
33310,00:00.0,1906
33311,00:00.0,785
33312,00:00.0,392
33322,00:00.0,3126
33328,00:00.0,6585
33329,00:00.0,1331
33341,00:00.0,5137
33343,00:00.0,3038
33348,00:00.0,4491
33367,00:00.0,8146
33369,00:00.0,9344
33370,00:00.0,10952
33371,00:00.0,8322
33381,00:00.0,2013
33384,00:00.0,717
33386,00:00.0,5418
33395,00:00.0,7728
33406,00:00.0,6763
33417,00:00.0,8801
33424,00:00.0,8845
33426,00:00.0,7211
33428,00:00.0,9268
33432,00:00.0,4920
33434,00:00.0,6252
33441,00:00.0,23
33447,00:00.0,4067
33454,00:00.0,5868
33461,00:00.0,11278
33474,00:00.0,840
33475,00:00.0,2239
33477,00:00.0,11622
33492,00:00.0,4072
33500,00:00.0,6235
33503,00:00.0,12004
33506,00:00.0,5832
33510,00:00.0,2633
33512,00:00.0,7388
33514,00:00.0,2793
33522,00:00.0,3990
33525,00:00.0,10104
33530,00:00.0,2750
33535,00:00.0,312
33544,00:00.0,12073
33555,00:00.0,4238
33556,00:00.0,10634
33558,00:00.0,5511
33562,00:00.0,1295
33564,00:00.0,1298
33570,00:00.0,5033
33571,00:00.0,3712
33572,00:00.0,5900
33573,00:00.0,1899
33576,00:00.0,11177
33579,00:00.0,1578
33580,00:00.0,11942
33596,00:00.0,1511
33606,00:00.0,1493
33609,00:00.0,4936
33610,00:00.0,4980
33612,00:00.0,2854
33613,00:00.0,9466
33614,00:00.0,2979
33616,00:00.0,4194
33617,00:00.0,7878
33628,00:00.0,9056
33629,00:00.0,2737
33642,00:00.0,7787
33643,00:00.0,4397
33645,00:00.0,9068
33656,00:00.0,5308
33658,00:00.0,12053
33660,00:00.0,9372
33663,00:00.0,8963
33669,00:00.0,1068
33675,00:00.0,7653
33677,00:00.0,6553
33685,00:00.0,6620
33695,00:00.0,4487
33704,00:00.0,4905
33705,00:00.0,2769
33712,00:00.0,1973
33718,00:00.0,2349
33725,00:00.0,1973
33726,00:00.0,11906
33727,00:00.0,2144
33729,00:00.0,5085
33734,00:00.0,9607
33736,00:00.0,2680
33739,00:00.0,6405
33741,00:00.0,11430
33742,00:00.0,3422
33745,00:00.0,6501
33749,00:00.0,5160
33750,00:00.0,3265
33761,00:00.0,11763
33767,00:00.0,12232
33775,00:00.0,2536
33782,00:00.0,8999
33788,00:00.0,11417
33797,00:00.0,11961
33798,00:00.0,9873
33804,00:00.0,3876
33811,00:00.0,7226
33817,00:00.0,83
33820,00:00.0,4576
33822,00:00.0,7458
33823,00:00.0,2364
33825,00:00.0,11017
33827,00:00.0,10500
33835,00:00.0,3736
33840,00:00.0,2042
33841,00:00.0,1071
33845,00:00.0,2507
33847,00:00.0,6817
33852,00:00.0,10493
33866,00:00.0,9933
33877,00:00.0,11774
33885,00:00.0,9055
33888,00:00.0,5989
33892,00:00.0,4560
33894,00:00.0,9340
33902,00:00.0,7129
33905,00:00.0,5863
33908,00:00.0,8952
33909,00:00.0,6008
33910,00:00.0,9214
33912,00:00.0,1711
33924,00:00.0,366
33932,00:00.0,4579
33934,00:00.0,6301
33939,00:00.0,3004
33940,00:00.0,1685
33944,00:00.0,1449
33952,00:00.0,3919
33959,00:00.0,6427
33964,00:00.0,2622
33972,00:00.0,11825
33973,00:00.0,8303
33976,00:00.0,1790
33977,00:00.0,7170
33980,00:00.0,7667
33981,00:00.0,7793
33989,00:00.0,1445
34008,00:00.0,6858
34009,00:00.0,5767
34011,00:00.0,2868
34018,00:00.0,5658
34020,00:00.0,6665
34022,00:00.0,450
34026,00:00.0,4789
34027,00:00.0,9280
34029,00:00.0,6823
34037,00:00.0,686
34044,00:00.0,12112
34050,00:00.0,6836
34053,00:00.0,1760
34054,00:00.0,6979
34061,00:00.0,6341
34066,00:00.0,205
34067,00:00.0,11998
34070,00:00.0,4261
34075,00:00.0,29
34080,00:00.0,1826
34088,00:00.0,12063
34090,00:00.0,569
34099,00:00.0,9139
34107,00:00.0,2241
34110,00:00.0,3840
34113,00:00.0,1302
34117,00:00.0,938
34126,00:00.0,5893
34150,00:00.0,2327
34155,00:00.0,6102
34162,00:00.0,1320
34166,00:00.0,5175
34167,00:00.0,3549
34168,00:00.0,2561
34177,00:00.0,3547
34183,00:00.0,8796
34185,00:00.0,10400
34199,00:00.0,3675
34200,00:00.0,5403
34201,00:00.0,7057
34202,00:00.0,1836
34215,00:00.0,8481
34217,00:00.0,7256
34227,00:00.0,2325
34240,00:00.0,11169
34243,00:00.0,11503
34245,00:00.0,8920
34247,00:00.0,10206
34254,00:00.0,1540
34255,00:00.0,10818
34257,00:00.0,2842
34264,00:00.0,10480
34265,00:00.0,8964
34270,00:00.0,9925
34275,00:00.0,2964
34278,00:00.0,12422
34279,00:00.0,490
34285,00:00.0,3729
34289,00:00.0,4298
34290,00:00.0,8605
34291,00:00.0,6370
34292,00:00.0,6024
34293,00:00.0,6050
34306,00:00.0,3986
34307,00:00.0,10328
34311,00:00.0,11050
34319,00:00.0,7043
34320,00:00.0,2720
34322,00:00.0,8933
34323,00:00.0,7928
34328,00:00.0,3894
34333,00:00.0,2825
34335,00:00.0,7360
34338,00:00.0,6457
34342,00:00.0,8325
34345,00:00.0,5972
34351,00:00.0,6506
34355,00:00.0,9812
34356,00:00.0,9469
34366,00:00.0,11738
34367,00:00.0,1471
34385,00:00.0,8601
34394,00:00.0,3387
34399,00:00.0,3000
34406,00:00.0,9743
34407,00:00.0,2262
34408,00:00.0,5927
34411,00:00.0,4196
34412,00:00.0,2755
34415,00:00.0,8693
34418,00:00.0,10326
34425,00:00.0,4831
34430,00:00.0,10215
34455,00:00.0,4983
34457,00:00.0,3164
34463,00:00.0,5981
34464,00:00.0,4580
34472,00:00.0,10175
34478,00:00.0,1285
34485,00:00.0,6021
34487,00:00.0,6390
34492,00:00.0,10691
34494,00:00.0,3476
34495,00:00.0,567
34496,00:00.0,11443
34498,00:00.0,7098
34503,00:00.0,11609
34513,00:00.0,11542
34515,00:00.0,6431
34517,00:00.0,4442
34522,00:00.0,3289
34523,00:00.0,7874
34524,00:00.0,8657
34527,00:00.0,8766
34528,00:00.0,3437
34531,00:00.0,7112
34534,00:00.0,3167
34535,00:00.0,11742
34547,00:00.0,3453
34552,00:00.0,10412
34557,00:00.0,5585
34558,00:00.0,1024
34566,00:00.0,3066
34573,00:00.0,7497
34579,00:00.0,9038
34583,00:00.0,1558
34586,00:00.0,4487
34588,00:00.0,8549
34596,00:00.0,9419
34599,00:00.0,12328
34608,00:00.0,2260
34611,00:00.0,7612
34612,00:00.0,6488
34618,00:00.0,7450
34627,00:00.0,7713
34629,00:00.0,7139
34631,00:00.0,47
34637,00:00.0,3320
34638,00:00.0,3906
34641,00:00.0,8849
34643,00:00.0,3242
34645,00:00.0,736
34647,00:00.0,11390
34648,00:00.0,6897
34649,00:00.0,1437
34652,00:00.0,11997
34665,00:00.0,5023
34667,00:00.0,3498
34669,00:00.0,151
34674,00:00.0,9390
34675,00:00.0,10657
34684,00:00.0,674
34691,00:00.0,11132
34692,00:00.0,3338
34705,00:00.0,8561
34708,00:00.0,8625
34724,00:00.0,2640
34725,00:00.0,4454
34733,00:00.0,9188
34735,00:00.0,9281
34736,00:00.0,12164
34738,00:00.0,1454
34740,00:00.0,9003
34741,00:00.0,7773
34748,00:00.0,2158
34749,00:00.0,2249
34751,00:00.0,2613
34759,00:00.0,9106
34760,00:00.0,3878
34761,00:00.0,11400
34764,00:00.0,5776
34767,00:00.0,6700
34773,00:00.0,11169
34776,00:00.0,6379
34780,00:00.0,1263
34783,00:00.0,5936
34784,00:00.0,3870
34788,00:00.0,3330
34790,00:00.0,8632
34794,00:00.0,10071
34798,00:00.0,9418
34800,00:00.0,1693
34815,00:00.0,1137
34818,00:00.0,4618
34822,00:00.0,4733
34825,00:00.0,3229
34827,00:00.0,11014
34833,00:00.0,11080
34840,00:00.0,3092
34841,00:00.0,6529
34846,00:00.0,9510
34847,00:00.0,297
34848,00:00.0,86
34857,00:00.0,5796
34866,00:00.0,6549
34872,00:00.0,9176
34877,00:00.0,5207
34879,00:00.0,3696
34895,00:00.0,1420
34899,00:00.0,4870
34902,00:00.0,4743
34907,00:00.0,1055
34908,00:00.0,9668
34914,00:00.0,1415
34922,00:00.0,5348
34929,00:00.0,8223
34933,00:00.0,11219
34934,00:00.0,3993
34937,00:00.0,5131
34951,00:00.0,9074
34969,00:00.0,5875
34971,00:00.0,1669
34986,00:00.0,10930
35008,00:00.0,8196
35017,00:00.0,2948
35018,00:00.0,8699
35025,00:00.0,12170
35027,00:00.0,10365
35046,00:00.0,9789
35050,00:00.0,6514
35055,00:00.0,9972
35058,00:00.0,8578
35059,00:00.0,10033
35061,00:00.0,6774
35065,00:00.0,10846
35070,00:00.0,10708
35071,00:00.0,11271
35077,00:00.0,7609
35098,00:00.0,1073
35099,00:00.0,9125
35103,00:00.0,9399
35109,00:00.0,11600
35110,00:00.0,3890
35114,00:00.0,11777
35116,00:00.0,1079
35117,00:00.0,12318
35125,00:00.0,3149
35127,00:00.0,1337
35130,00:00.0,3007
35135,00:00.0,10980
35138,00:00.0,8463
35139,00:00.0,6213
35141,00:00.0,5367
35142,00:00.0,3954
35145,00:00.0,1108
35146,00:00.0,6319
35147,00:00.0,7711
35153,00:00.0,5378
35161,00:00.0,11886
35162,00:00.0,9325
35174,00:00.0,1219
35175,00:00.0,2090
35178,00:00.0,3862
35180,00:00.0,10093
35183,00:00.0,1245
35186,00:00.0,3962
35190,00:00.0,6419
35193,00:00.0,614
35197,00:00.0,5034
35208,00:00.0,7325
35214,00:00.0,388
35215,00:00.0,11572
35226,00:00.0,9200
35230,00:00.0,7106
35233,00:00.0,8823
35258,00:00.0,652
35265,00:00.0,4678
35270,00:00.0,4118
35277,00:00.0,2889
35291,00:00.0,10775
35300,00:00.0,1556
35308,00:00.0,3032
35316,00:00.0,11888
35321,00:00.0,1312
35322,00:00.0,5301
35324,00:00.0,9290
35328,00:00.0,11745
35334,00:00.0,5807
35338,00:00.0,2548
35341,00:00.0,4654
35345,00:00.0,7173
35366,00:00.0,9605
35370,00:00.0,11674
35375,00:00.0,2210
35380,00:00.0,2966
35383,00:00.0,1092
35392,00:00.0,6946
35396,00:00.0,9182
35401,00:00.0,7517
35403,00:00.0,408
35410,00:00.0,10333
35413,00:00.0,3330
35416,00:00.0,11985
35429,00:00.0,8514
35431,00:00.0,11480
35438,00:00.0,1335
35439,00:00.0,4554
35446,00:00.0,188
35456,00:00.0,6724
35466,00:00.0,10141
35470,00:00.0,4148
35477,00:00.0,5346
35484,00:00.0,8091
35485,00:00.0,10293
35487,00:00.0,1937
35490,00:00.0,11062
35494,00:00.0,10618
35499,00:00.0,3789
35500,00:00.0,11897
35501,00:00.0,3745
35502,00:00.0,8655
35504,00:00.0,1356
35518,00:00.0,6594
35523,00:00.0,5906
35524,00:00.0,3947
35530,00:00.0,3086
35539,00:00.0,1500
35546,00:00.0,4907
35547,00:00.0,5536
35548,00:00.0,6554
35555,00:00.0,9508
35556,00:00.0,1155
35564,00:00.0,1262
35567,00:00.0,9119
35568,00:00.0,8835
35572,00:00.0,4574
35574,00:00.0,4846
35576,00:00.0,6319
35580,00:00.0,2051
35582,00:00.0,6844
35588,00:00.0,6901
35590,00:00.0,1739
35591,00:00.0,9564
35594,00:00.0,6401
35609,00:00.0,8820
35611,00:00.0,9055
35620,00:00.0,10493
35624,00:00.0,10975
35627,00:00.0,8927
35634,00:00.0,6248
35635,00:00.0,3540
35645,00:00.0,3519
35647,00:00.0,4576
35648,00:00.0,9570
35649,00:00.0,1284
35650,00:00.0,9529
35658,00:00.0,1643
35660,00:00.0,559
35681,00:00.0,9393
35684,00:00.0,6682
35692,00:00.0,11940
35698,00:00.0,6704
35707,00:00.0,12333
35709,00:00.0,4633
35710,00:00.0,7293
35714,00:00.0,3318
35721,00:00.0,8063
35723,00:00.0,5215
35724,00:00.0,972
35728,00:00.0,6142
35731,00:00.0,2755
35735,00:00.0,7229
35737,00:00.0,7422
35744,00:00.0,7406
35747,00:00.0,1876
35756,00:00.0,9877
35762,00:00.0,11887
35767,00:00.0,7717
35779,00:00.0,11071
35786,00:00.0,8266
35788,00:00.0,11850
35792,00:00.0,7012
35794,00:00.0,646
35798,00:00.0,7824
35807,00:00.0,9627
35810,00:00.0,12142
35816,00:00.0,11042
35819,00:00.0,4837
35820,00:00.0,10413
35822,00:00.0,9236
35832,00:00.0,4036
35839,00:00.0,8302
35847,00:00.0,7467
35851,00:00.0,3051
35859,00:00.0,4173
35866,00:00.0,5265
35867,00:00.0,8755
35874,00:00.0,5332
35877,00:00.0,1197
35879,00:00.0,7233
35880,00:00.0,3523
35881,00:00.0,8078
35883,00:00.0,5725
35885,00:00.0,572
35889,00:00.0,9883
35893,00:00.0,2175
35894,00:00.0,7380
35897,00:00.0,1801
35907,00:00.0,2509
35908,00:00.0,3434
35918,00:00.0,9138
35933,00:00.0,135
35942,00:00.0,58
35944,00:00.0,8790
35945,00:00.0,3794
35953,00:00.0,3691
35955,00:00.0,2629
35956,00:00.0,4719
35958,00:00.0,10470
35965,00:00.0,1752
35966,00:00.0,1374
35975,00:00.0,4200
35979,00:00.0,3139
35982,00:00.0,8814
35985,00:00.0,10885
35987,00:00.0,11143
36004,00:00.0,8621
36007,00:00.0,10869
36009,00:00.0,4050
36010,00:00.0,4669
36011,00:00.0,9286
36017,00:00.0,8586
36024,00:00.0,5812
36026,00:00.0,10613
36033,00:00.0,8730
36040,00:00.0,11443
36052,00:00.0,2674
36054,00:00.0,2068
36055,00:00.0,2821
36060,00:00.0,56
36064,00:00.0,4363
36071,00:00.0,1444
36075,00:00.0,4244
36079,00:00.0,2455
36082,00:00.0,3216
36091,00:00.0,7519
36092,00:00.0,6673
36094,00:00.0,8709
36096,00:00.0,6700
36099,00:00.0,8124
36109,00:00.0,4307
