1144,00:00.0,61,SUSPECTED_FRAUD
64547,00:00.0,1132,COMPLETE
30203,00:00.0,8499,PENDING_PAYMENT
52337,00:00.0,7549,SUSPECTED_FRAUD
16608,00:00.0,7293,PENDING_PAYMENT
64402,00:00.0,3983,CLOSED
55123,00:00.0,9356,PENDING
16345,00:00.0,2625,COMPLETE
67244,00:00.0,1355,PROCESSING
2417,00:00.0,553,PROCESSING
34614,00:00.0,1807,COMPLETE
54904,00:00.0,7953,COMPLETE
27527,00:00.0,9090,ON_HOLD
49179,00:00.0,5101,PROCESSING
13567,00:00.0,996,PENDING_PAYMENT
17721,00:00.0,8369,CLOSED
2456,00:00.0,10850,CLOSED
27048,00:00.0,2464,CLOSED
18680,00:00.0,7438,PENDING_PAYMENT
23181,00:00.0,1564,COMPLETE
18984,00:00.0,1256,PENDING
11548,00:00.0,8876,COMPLETE
24673,00:00.0,1605,PENDING
13711,00:00.0,2523,PENDING
565,00:00.0,3850,PENDING_PAYMENT
20862,00:00.0,3959,PENDING_PAYMENT
19731,00:00.0,12406,PENDING_PAYMENT
17635,00:00.0,2293,COMPLETE
57425,00:00.0,5803,COMPLETE
10153,00:00.0,2728,PENDING
57315,00:00.0,2604,CLOSED
46683,00:00.0,3095,COMPLETE
40639,00:00.0,3232,COMPLETE
53153,00:00.0,2406,PENDING_PAYMENT
44249,00:00.0,5073,PROCESSING
7647,00:00.0,2813,PENDING_PAYMENT
65806,00:00.0,10796,SUSPECTED_FRAUD
55686,00:00.0,11328,PENDING_PAYMENT
4218,00:00.0,4089,PENDING
11577,00:00.0,5630,PENDING_PAYMENT
14576,00:00.0,11508,PAYMENT_REVIEW
22861,00:00.0,10785,COMPLETE
2781,00:00.0,12284,ON_HOLD
44845,00:00.0,2511,CLOSED
15717,00:00.0,3752,PENDING_PAYMENT
54644,00:00.0,12234,PENDING_PAYMENT
31999,00:00.0,3955,PROCESSING
63673,00:00.0,9767,COMPLETE
15505,00:00.0,1068,PENDING_PAYMENT
34039,00:00.0,11416,COMPLETE
63775,00:00.0,9992,PENDING_PAYMENT
27863,00:00.0,11784,COMPLETE
54707,00:00.0,10675,PENDING_PAYMENT
54739,00:00.0,4574,COMPLETE
7970,00:00.0,10235,PENDING
54614,00:00.0,8674,PENDING
53450,00:00.0,10649,PENDING
56712,00:00.0,11189,PROCESSING
42839,00:00.0,10266,ON_HOLD
31907,00:00.0,704,COMPLETE
24085,00:00.0,537,PENDING
20678,00:00.0,4768,ON_HOLD
27660,00:00.0,11877,PENDING_PAYMENT
55515,00:00.0,2146,COMPLETE
64869,00:00.0,978,PENDING
54306,00:00.0,6032,CLOSED
59442,00:00.0,7520,PENDING_PAYMENT
35524,00:00.0,3947,PENDING_PAYMENT
64403,00:00.0,342,PENDING
56986,00:00.0,3221,PENDING_PAYMENT
25139,00:00.0,5127,COMPLETE
40201,00:00.0,1370,CLOSED
43008,00:00.0,55,PENDING_PAYMENT
66263,00:00.0,6661,PAYMENT_REVIEW
49193,00:00.0,3570,COMPLETE
25453,00:00.0,4246,PROCESSING
19172,00:00.0,9405,COMPLETE
20369,00:00.0,4621,PROCESSING
16186,00:00.0,12053,CLOSED
25405,00:00.0,227,COMPLETE
209,00:00.0,3627,PENDING
25706,00:00.0,8853,PROCESSING
40454,00:00.0,12416,COMPLETE
38118,00:00.0,2343,PENDING_PAYMENT
62087,00:00.0,6531,ON_HOLD
54923,00:00.0,856,PENDING
5761,00:00.0,8321,CANCELED
19046,00:00.0,614,PROCESSING
34104,00:00.0,1800,COMPLETE
24228,00:00.0,10105,COMPLETE
23130,00:00.0,8429,CLOSED
38256,00:00.0,11757,PENDING_PAYMENT
31762,00:00.0,9571,PENDING
20346,00:00.0,6365,COMPLETE
49394,00:00.0,12323,COMPLETE
45139,00:00.0,12234,CLOSED
40411,00:00.0,4510,ON_HOLD
58655,00:00.0,8660,SUSPECTED_FRAUD
33033,00:00.0,5080,COMPLETE
31456,00:00.0,7320,PENDING_PAYMENT
56049,00:00.0,803,COMPLETE
39139,00:00.0,804,CLOSED
44161,00:00.0,10761,PENDING_PAYMENT
42225,00:00.0,12345,PROCESSING
1796,00:00.0,2039,PAYMENT_REVIEW
61581,00:00.0,8422,PENDING_PAYMENT
58659,00:00.0,2335,COMPLETE
39547,00:00.0,11281,CLOSED
67874,00:00.0,6722,COMPLETE
17684,00:00.0,3957,COMPLETE
21503,00:00.0,6090,COMPLETE
27409,00:00.0,6311,PENDING_PAYMENT
8818,00:00.0,2787,PENDING_PAYMENT
41668,00:00.0,4473,PENDING_PAYMENT
41143,00:00.0,6093,COMPLETE
15554,00:00.0,4431,CLOSED
28427,00:00.0,12396,COMPLETE
20253,00:00.0,8282,PENDING_PAYMENT
3119,00:00.0,9773,PENDING
2097,00:00.0,9672,ON_HOLD
51810,00:00.0,2150,COMPLETE
34806,00:00.0,4352,PROCESSING
12012,00:00.0,9264,COMPLETE
5882,00:00.0,4066,PENDING_PAYMENT
55974,00:00.0,3530,PENDING_PAYMENT
41036,00:00.0,4772,PAYMENT_REVIEW
56351,00:00.0,3850,PENDING
30641,00:00.0,2117,ON_HOLD
35257,00:00.0,4748,COMPLETE
2978,00:00.0,9740,CLOSED
64568,00:00.0,12237,PENDING_PAYMENT
63420,00:00.0,291,COMPLETE
1464,00:00.0,7510,COMPLETE
62823,00:00.0,1927,COMPLETE
8087,00:00.0,6402,ON_HOLD
66550,00:00.0,10610,COMPLETE
56974,00:00.0,8330,PENDING_PAYMENT
17109,00:00.0,11601,PENDING_PAYMENT
63654,00:00.0,8057,CLOSED
61761,00:00.0,5826,PROCESSING
18673,00:00.0,12026,COMPLETE
13129,00:00.0,7283,PROCESSING
46464,00:00.0,6894,COMPLETE
27707,00:00.0,3949,PENDING
40242,00:00.0,3717,CLOSED
8568,00:00.0,12375,COMPLETE
51207,00:00.0,8024,PENDING_PAYMENT
3776,00:00.0,7238,COMPLETE
19865,00:00.0,6782,COMPLETE
61120,00:00.0,9117,COMPLETE
66732,00:00.0,11110,PENDING_PAYMENT
14377,00:00.0,777,PENDING_PAYMENT
63780,00:00.0,2292,COMPLETE
3723,00:00.0,3574,PROCESSING
8934,00:00.0,209,COMPLETE
24122,00:00.0,6464,PENDING_PAYMENT
62146,00:00.0,11567,COMPLETE
222,00:00.0,8309,CLOSED
29914,00:00.0,7528,COMPLETE
23134,00:00.0,524,COMPLETE
34800,00:00.0,1693,PENDING_PAYMENT
1668,00:00.0,11833,ON_HOLD
20821,00:00.0,10432,PENDING
4312,00:00.0,1445,COMPLETE
30609,00:00.0,11311,PENDING
10715,00:00.0,7729,PROCESSING
9190,00:00.0,12308,COMPLETE
8845,00:00.0,2403,COMPLETE
36427,00:00.0,1941,PENDING
48961,00:00.0,6862,PENDING
2140,00:00.0,5291,COMPLETE
29302,00:00.0,7675,ON_HOLD
20546,00:00.0,1169,PROCESSING
60098,00:00.0,9642,COMPLETE
28874,00:00.0,4145,COMPLETE
50605,00:00.0,5579,CANCELED
30508,00:00.0,1695,PROCESSING
61987,00:00.0,9176,ON_HOLD
50259,00:00.0,11382,PENDING_PAYMENT
41677,00:00.0,3478,PROCESSING
68171,00:00.0,3760,PENDING_PAYMENT
49617,00:00.0,9053,COMPLETE
53089,00:00.0,784,COMPLETE
2404,00:00.0,1076,COMPLETE
51204,00:00.0,2734,PENDING_PAYMENT
43915,00:00.0,6097,CLOSED
26905,00:00.0,3889,PENDING_PAYMENT
4390,00:00.0,8163,CLOSED
18489,00:00.0,11602,COMPLETE
64243,00:00.0,11316,PENDING_PAYMENT
37280,00:00.0,8340,COMPLETE
4796,00:00.0,10821,PROCESSING
27152,00:00.0,6939,PENDING_PAYMENT
46858,00:00.0,5659,PENDING_PAYMENT
39553,00:00.0,771,PENDING_PAYMENT
25681,00:00.0,10136,PENDING_PAYMENT
42683,00:00.0,3595,PAYMENT_REVIEW
1150,00:00.0,2826,PENDING
268,00:00.0,5578,CLOSED
59265,00:00.0,990,CLOSED
10553,00:00.0,177,CANCELED
39999,00:00.0,9039,PENDING_PAYMENT
39868,00:00.0,6522,PENDING
7117,00:00.0,7925,COMPLETE
3402,00:00.0,9735,COMPLETE
18507,00:00.0,8081,CLOSED
52842,00:00.0,1564,ON_HOLD
45308,00:00.0,4065,CANCELED
21461,00:00.0,7239,PROCESSING
54770,00:00.0,12122,PENDING_PAYMENT
42562,00:00.0,9681,COMPLETE
13579,00:00.0,9321,COMPLETE
47432,00:00.0,1092,COMPLETE
26919,00:00.0,11218,PENDING_PAYMENT
65544,00:00.0,5654,PENDING_PAYMENT
67465,00:00.0,3726,PROCESSING
24119,00:00.0,51,COMPLETE
38723,00:00.0,7501,CLOSED
50938,00:00.0,10148,COMPLETE
5223,00:00.0,9761,COMPLETE
3536,00:00.0,5943,COMPLETE
52331,00:00.0,10765,ON_HOLD
68666,00:00.0,3430,PENDING
33561,00:00.0,3331,PENDING
5627,00:00.0,10443,CLOSED
30175,00:00.0,3580,PROCESSING
66723,00:00.0,11719,PROCESSING
14438,00:00.0,11039,ON_HOLD
64927,00:00.0,2649,PENDING
11680,00:00.0,8188,CANCELED
5680,00:00.0,4547,COMPLETE
67933,00:00.0,7711,COMPLETE
41923,00:00.0,3276,PENDING_PAYMENT
34124,00:00.0,5540,COMPLETE
41397,00:00.0,5502,PENDING_PAYMENT
42282,00:00.0,4402,COMPLETE
61623,00:00.0,9252,PENDING_PAYMENT
2574,00:00.0,4552,CLOSED
41379,00:00.0,6431,COMPLETE
59612,00:00.0,11131,PROCESSING
6594,00:00.0,3262,COMPLETE
58896,00:00.0,9697,SUSPECTED_FRAUD
52288,00:00.0,10132,PENDING_PAYMENT
27259,00:00.0,5986,CLOSED
63478,00:00.0,8745,COMPLETE
28248,00:00.0,1134,PENDING_PAYMENT
68836,00:00.0,8009,PENDING_PAYMENT
67293,00:00.0,4991,PENDING
61810,00:00.0,11025,PROCESSING
65452,00:00.0,5773,ON_HOLD
33325,00:00.0,4322,COMPLETE
37475,00:00.0,11107,PROCESSING
51664,00:00.0,11404,PROCESSING
67971,00:00.0,5579,COMPLETE
21833,00:00.0,12088,PENDING_PAYMENT
3356,00:00.0,225,PENDING_PAYMENT
7462,00:00.0,3544,PENDING_PAYMENT
18802,00:00.0,2274,COMPLETE
11512,00:00.0,3021,COMPLETE
38185,00:00.0,2821,COMPLETE
16436,00:00.0,6050,PENDING
55453,00:00.0,10490,COMPLETE
17816,00:00.0,4931,PENDING_PAYMENT
28719,00:00.0,5624,COMPLETE
24597,00:00.0,5018,PROCESSING
46123,00:00.0,1056,COMPLETE
17924,00:00.0,6111,COMPLETE
35580,00:00.0,2051,PENDING_PAYMENT
46517,00:00.0,12173,CLOSED
6799,00:00.0,6890,PROCESSING
33471,00:00.0,12076,PENDING
31211,00:00.0,4402,PENDING
55848,00:00.0,6816,COMPLETE
34089,00:00.0,8004,PROCESSING
4693,00:00.0,11622,PROCESSING
28536,00:00.0,8442,PROCESSING
782,00:00.0,12213,COMPLETE
625,00:00.0,5918,ON_HOLD
5431,00:00.0,10582,PENDING_PAYMENT
63598,00:00.0,10297,CLOSED
49905,00:00.0,3565,PENDING_PAYMENT
57254,00:00.0,5355,PENDING_PAYMENT
24684,00:00.0,9134,CLOSED
1598,00:00.0,10784,CANCELED
36242,00:00.0,10610,PROCESSING
18605,00:00.0,48,SUSPECTED_FRAUD
41713,00:00.0,6154,COMPLETE
44920,00:00.0,10956,PENDING_PAYMENT
20476,00:00.0,7982,PROCESSING
63676,00:00.0,1423,COMPLETE
26001,00:00.0,4436,ON_HOLD
67854,00:00.0,2356,PENDING_PAYMENT
20057,00:00.0,6931,PROCESSING
45288,00:00.0,4736,PROCESSING
25801,00:00.0,87,COMPLETE
16158,00:00.0,3197,PENDING
58918,00:00.0,1176,PENDING_PAYMENT
11531,00:00.0,453,PENDING_PAYMENT
22402,00:00.0,9147,PENDING_PAYMENT
50585,00:00.0,2957,PENDING_PAYMENT
6556,00:00.0,11093,COMPLETE
58964,00:00.0,8457,CLOSED
66114,00:00.0,3749,PENDING_PAYMENT
32469,00:00.0,5198,COMPLETE
49395,00:00.0,1161,PENDING_PAYMENT
22952,00:00.0,430,CLOSED
4275,00:00.0,359,PROCESSING
14939,00:00.0,5600,PROCESSING
46943,00:00.0,1757,SUSPECTED_FRAUD
63183,00:00.0,5204,COMPLETE
44408,00:00.0,11431,PENDING
1010,00:00.0,2512,COMPLETE
5238,00:00.0,5741,COMPLETE
59222,00:00.0,6212,PROCESSING
32403,00:00.0,7190,PENDING_PAYMENT
53281,00:00.0,3333,COMPLETE
2112,00:00.0,11401,CANCELED
20851,00:00.0,12380,CLOSED
41654,00:00.0,11540,COMPLETE
24447,00:00.0,10489,PENDING_PAYMENT
45972,00:00.0,7499,COMPLETE
68620,00:00.0,11490,PROCESSING
53505,00:00.0,3099,PROCESSING
27492,00:00.0,6397,PROCESSING
56628,00:00.0,8684,PENDING_PAYMENT
44357,00:00.0,9074,CLOSED
46580,00:00.0,10818,PROCESSING
16042,00:00.0,11641,COMPLETE
8195,00:00.0,141,COMPLETE
54816,00:00.0,10534,PENDING_PAYMENT
67894,00:00.0,10413,COMPLETE
8111,00:00.0,7564,PENDING_PAYMENT
62185,00:00.0,8431,PENDING_PAYMENT
13746,00:00.0,7082,COMPLETE
35454,00:00.0,4317,COMPLETE
46659,00:00.0,3916,COMPLETE
56585,00:00.0,1092,COMPLETE
6095,00:00.0,7505,PENDING_PAYMENT
18839,00:00.0,970,COMPLETE
3200,00:00.0,4963,CLOSED
25605,00:00.0,9581,COMPLETE
6266,00:00.0,1379,PENDING
22068,00:00.0,11423,COMPLETE
25754,00:00.0,4088,PENDING_PAYMENT
7285,00:00.0,11678,PROCESSING
53178,00:00.0,941,CANCELED
67843,00:00.0,11752,PENDING_PAYMENT
11049,00:00.0,8173,PENDING_PAYMENT
63358,00:00.0,1036,PENDING_PAYMENT
21008,00:00.0,10485,PENDING
68774,00:00.0,4966,COMPLETE
34672,00:00.0,1219,PENDING
10975,00:00.0,172,PENDING_PAYMENT
68595,00:00.0,12055,COMPLETE
65868,00:00.0,7094,COMPLETE
44046,00:00.0,5197,PENDING_PAYMENT
34466,00:00.0,5225,ON_HOLD
53558,00:00.0,6712,PROCESSING
54106,00:00.0,8376,PROCESSING
51972,00:00.0,2183,PENDING_PAYMENT
3750,00:00.0,5775,PENDING_PAYMENT
51576,00:00.0,9500,ON_HOLD
60182,00:00.0,6427,COMPLETE
33233,00:00.0,4431,PAYMENT_REVIEW
36704,00:00.0,5302,PROCESSING
47150,00:00.0,1383,PROCESSING
53120,00:00.0,3183,COMPLETE
6793,00:00.0,3965,ON_HOLD
43124,00:00.0,10654,CLOSED
52865,00:00.0,3726,COMPLETE
5560,00:00.0,6635,COMPLETE
36129,00:00.0,8013,PENDING
6179,00:00.0,199,PENDING
50664,00:00.0,4568,COMPLETE
54256,00:00.0,3844,PENDING_PAYMENT
8339,00:00.0,10959,PENDING_PAYMENT
31802,00:00.0,6503,CLOSED
2040,00:00.0,844,COMPLETE
36885,00:00.0,11607,COMPLETE
10095,00:00.0,2455,PENDING_PAYMENT
64348,00:00.0,11267,CLOSED
63037,00:00.0,9637,PROCESSING
32458,00:00.0,9865,COMPLETE
4167,00:00.0,6617,SUSPECTED_FRAUD
11235,00:00.0,497,PENDING_PAYMENT
21384,00:00.0,10881,PROCESSING
7693,00:00.0,421,PENDING_PAYMENT
63497,00:00.0,10239,PENDING_PAYMENT
65988,00:00.0,3941,CLOSED
65797,00:00.0,6860,CLOSED
23344,00:00.0,2064,PENDING_PAYMENT
31783,00:00.0,6201,PENDING_PAYMENT
65502,00:00.0,9135,SUSPECTED_FRAUD
66911,00:00.0,637,PENDING_PAYMENT
29718,00:00.0,8045,COMPLETE
39338,00:00.0,2999,COMPLETE
20665,00:00.0,912,PENDING_PAYMENT
32997,00:00.0,7542,PROCESSING
38504,00:00.0,4594,COMPLETE
61963,00:00.0,539,PENDING_PAYMENT
51966,00:00.0,6852,PENDING_PAYMENT
57495,00:00.0,6677,COMPLETE
6751,00:00.0,1802,COMPLETE
56159,00:00.0,4819,PENDING
34586,00:00.0,4487,PENDING_PAYMENT
11060,00:00.0,3015,PENDING
39671,00:00.0,11891,PROCESSING
43082,00:00.0,1877,PENDING_PAYMENT
8427,00:00.0,9083,COMPLETE
43131,00:00.0,8002,PENDING
4241,00:00.0,8920,PENDING_PAYMENT
20365,00:00.0,8011,PENDING_PAYMENT
29670,00:00.0,5806,PENDING_PAYMENT
46019,00:00.0,886,COMPLETE
33286,00:00.0,324,COMPLETE
68290,00:00.0,8114,PROCESSING
66836,00:00.0,673,CLOSED
54666,00:00.0,9501,PENDING_PAYMENT
52008,00:00.0,10774,CANCELED
27434,00:00.0,2602,CLOSED
64482,00:00.0,3846,ON_HOLD
43235,00:00.0,1377,PROCESSING
56240,00:00.0,9061,PROCESSING
1514,00:00.0,7273,PENDING_PAYMENT
13609,00:00.0,3322,COMPLETE
60511,00:00.0,5556,COMPLETE
64782,00:00.0,8666,PENDING_PAYMENT
14040,00:00.0,1490,ON_HOLD
31750,00:00.0,7463,PENDING
63227,00:00.0,3498,PENDING
11407,00:00.0,531,PENDING_PAYMENT
49171,00:00.0,6050,COMPLETE
12391,00:00.0,1282,PENDING_PAYMENT
64255,00:00.0,2717,PENDING_PAYMENT
43065,00:00.0,7967,CLOSED
9999,00:00.0,1185,CLOSED
28731,00:00.0,4463,PENDING_PAYMENT
66955,00:00.0,3938,PENDING_PAYMENT
51335,00:00.0,9896,COMPLETE
65351,00:00.0,7698,PENDING_PAYMENT
21750,00:00.0,4660,CLOSED
1889,00:00.0,5151,COMPLETE
48916,00:00.0,8838,PROCESSING
5077,00:00.0,1524,PENDING_PAYMENT
32112,00:00.0,3977,PENDING_PAYMENT
48050,00:00.0,10088,PENDING_PAYMENT
42699,00:00.0,11949,COMPLETE
44107,00:00.0,7721,PENDING_PAYMENT
20871,00:00.0,10956,PENDING_PAYMENT
18581,00:00.0,8775,COMPLETE
31283,00:00.0,170,PENDING_PAYMENT
31666,00:00.0,9769,PENDING
54478,00:00.0,6869,COMPLETE
57152,00:00.0,4784,PROCESSING
5505,00:00.0,10978,COMPLETE
20485,00:00.0,3196,COMPLETE
42295,00:00.0,10332,PAYMENT_REVIEW
56866,00:00.0,2131,COMPLETE
19763,00:00.0,5880,COMPLETE
35483,00:00.0,11726,COMPLETE
37081,00:00.0,6033,PROCESSING
39255,00:00.0,3138,PENDING_PAYMENT
58814,00:00.0,7970,PROCESSING
40100,00:00.0,9694,COMPLETE
7137,00:00.0,740,COMPLETE
43947,00:00.0,4575,ON_HOLD
25456,00:00.0,7529,COMPLETE
63134,00:00.0,952,PENDING
4604,00:00.0,11740,PENDING
29387,00:00.0,7132,CLOSED
41545,00:00.0,10474,ON_HOLD
35199,00:00.0,11930,PENDING
33569,00:00.0,3360,COMPLETE
25101,00:00.0,110,PENDING
54881,00:00.0,4817,CLOSED
63717,00:00.0,12400,PROCESSING
60041,00:00.0,6595,ON_HOLD
33172,00:00.0,1624,PENDING_PAYMENT
34500,00:00.0,606,ON_HOLD
4086,00:00.0,7362,COMPLETE
26612,00:00.0,3554,CLOSED
67648,00:00.0,321,COMPLETE
17633,00:00.0,7378,PENDING_PAYMENT
22247,00:00.0,11700,ON_HOLD
20575,00:00.0,9823,COMPLETE
58028,00:00.0,4959,COMPLETE
8209,00:00.0,1045,CANCELED
27197,00:00.0,5959,COMPLETE
35907,00:00.0,2509,PENDING_PAYMENT
13040,00:00.0,3356,COMPLETE
34526,00:00.0,10902,PROCESSING
50479,00:00.0,4968,COMPLETE
66275,00:00.0,9029,PENDING_PAYMENT
25121,00:00.0,9073,COMPLETE
5712,00:00.0,8925,PROCESSING
61457,00:00.0,628,COMPLETE
42654,00:00.0,8934,PENDING_PAYMENT
67594,00:00.0,10725,PENDING_PAYMENT
68063,00:00.0,5384,PENDING_PAYMENT
66100,00:00.0,2056,CLOSED
1480,00:00.0,3159,PROCESSING
51274,00:00.0,3915,CLOSED
57880,00:00.0,6763,COMPLETE
50248,00:00.0,1375,COMPLETE
12846,00:00.0,4965,COMPLETE
18006,00:00.0,5784,PROCESSING
55512,00:00.0,4770,COMPLETE
61186,00:00.0,10321,COMPLETE
53016,00:00.0,10131,CANCELED
24074,00:00.0,10751,PENDING_PAYMENT
14482,00:00.0,9459,PROCESSING
48333,00:00.0,4340,ON_HOLD
38928,00:00.0,5013,COMPLETE
59786,00:00.0,8892,CLOSED
24776,00:00.0,8138,COMPLETE
42,00:00.0,9776,PENDING
20208,00:00.0,640,COMPLETE
15861,00:00.0,2309,COMPLETE
20471,00:00.0,9957,COMPLETE
18642,00:00.0,2881,PENDING_PAYMENT
49226,00:00.0,6848,PENDING
6022,00:00.0,1233,PENDING
10976,00:00.0,9831,COMPLETE
17634,00:00.0,4232,CLOSED
49400,00:00.0,5075,PENDING_PAYMENT
39621,00:00.0,4958,PROCESSING
50779,00:00.0,9886,PENDING
53977,00:00.0,5236,CLOSED
45613,00:00.0,8485,ON_HOLD
65940,00:00.0,6186,PROCESSING
65701,00:00.0,2141,PROCESSING
3523,00:00.0,878,COMPLETE
43359,00:00.0,6827,COMPLETE
60312,00:00.0,12245,COMPLETE
7706,00:00.0,9297,PROCESSING
67932,00:00.0,3584,PENDING
29337,00:00.0,4754,CLOSED
43395,00:00.0,5692,CANCELED
46307,00:00.0,4098,PROCESSING
44270,00:00.0,4505,COMPLETE
30259,00:00.0,10702,ON_HOLD
60946,00:00.0,7802,PENDING
38496,00:00.0,765,ON_HOLD
47020,00:00.0,4200,PROCESSING
16904,00:00.0,4299,COMPLETE
47665,00:00.0,851,PENDING_PAYMENT
41605,00:00.0,2609,COMPLETE
45345,00:00.0,1621,COMPLETE
35403,00:00.0,408,PENDING_PAYMENT
64662,00:00.0,1443,CLOSED
38283,00:00.0,3957,PROCESSING
13176,00:00.0,874,COMPLETE
17233,00:00.0,969,PENDING_PAYMENT
42586,00:00.0,8640,COMPLETE
27877,00:00.0,24,SUSPECTED_FRAUD
27938,00:00.0,4255,COMPLETE
15433,00:00.0,1494,PROCESSING
50521,00:00.0,51,CLOSED
9327,00:00.0,9283,CANCELED
27800,00:00.0,3431,COMPLETE
12587,00:00.0,3011,COMPLETE
27750,00:00.0,4350,PROCESSING
1625,00:00.0,10752,PROCESSING
17868,00:00.0,904,ON_HOLD
68505,00:00.0,378,COMPLETE
2553,00:00.0,1837,CLOSED
37741,00:00.0,8651,COMPLETE
37731,00:00.0,9081,PENDING
46820,00:00.0,286,PENDING_PAYMENT
44837,00:00.0,2825,PENDING_PAYMENT
11571,00:00.0,12306,CLOSED
64905,00:00.0,4495,PENDING_PAYMENT
57493,00:00.0,8369,COMPLETE
31116,00:00.0,10741,PROCESSING
16521,00:00.0,7253,PENDING_PAYMENT
28895,00:00.0,9265,PAYMENT_REVIEW
12393,00:00.0,10659,PENDING
15854,00:00.0,10807,COMPLETE
21567,00:00.0,9431,PENDING_PAYMENT
38268,00:00.0,3817,COMPLETE
1265,00:00.0,8982,COMPLETE
57749,00:00.0,666,CLOSED
42106,00:00.0,11307,COMPLETE
22179,00:00.0,3936,COMPLETE
21273,00:00.0,3755,CLOSED
28686,00:00.0,10818,PENDING_PAYMENT
15720,00:00.0,8815,PROCESSING
35511,00:00.0,4339,PROCESSING
45478,00:00.0,11942,COMPLETE
60971,00:00.0,3959,COMPLETE
20164,00:00.0,1445,COMPLETE
24155,00:00.0,2092,ON_HOLD
18965,00:00.0,11959,PENDING
60566,00:00.0,8251,COMPLETE
51713,00:00.0,3410,COMPLETE
25489,00:00.0,11898,CLOSED
19269,00:00.0,8352,COMPLETE
21239,00:00.0,12038,PENDING_PAYMENT
39403,00:00.0,12321,PENDING
7806,00:00.0,4290,ON_HOLD
68851,00:00.0,11193,PENDING_PAYMENT
2326,00:00.0,8716,COMPLETE
1899,00:00.0,4602,PENDING_PAYMENT
26388,00:00.0,4886,PENDING_PAYMENT
25186,00:00.0,5759,PROCESSING
10049,00:00.0,11789,SUSPECTED_FRAUD
17792,00:00.0,7496,PENDING
56248,00:00.0,5183,CLOSED
40719,00:00.0,2844,PENDING
40436,00:00.0,5238,PENDING_PAYMENT
22629,00:00.0,10827,CLOSED
46225,00:00.0,1786,COMPLETE
19964,00:00.0,6401,PAYMENT_REVIEW
34976,00:00.0,245,PROCESSING
34426,00:00.0,12024,CLOSED
11400,00:00.0,4567,PENDING
31050,00:00.0,8040,CLOSED
36647,00:00.0,7673,PENDING_PAYMENT
47205,00:00.0,9895,CLOSED
1385,00:00.0,12198,PENDING_PAYMENT
18812,00:00.0,1125,PENDING_PAYMENT
58093,00:00.0,4166,COMPLETE
53198,00:00.0,8771,COMPLETE
51951,00:00.0,10331,PROCESSING
49256,00:00.0,382,COMPLETE
25472,00:00.0,8604,PROCESSING
29445,00:00.0,7328,PENDING_PAYMENT
2960,00:00.0,11488,PENDING_PAYMENT
365,00:00.0,2400,PENDING_PAYMENT
10331,00:00.0,979,COMPLETE
42976,00:00.0,2195,COMPLETE
65339,00:00.0,5873,PENDING_PAYMENT
26902,00:00.0,3692,COMPLETE
34638,00:00.0,3906,PENDING_PAYMENT
7957,00:00.0,12114,COMPLETE
29978,00:00.0,4233,PROCESSING
54945,00:00.0,1359,ON_HOLD
10272,00:00.0,10072,COMPLETE
63736,00:00.0,2713,CLOSED
51715,00:00.0,7903,CLOSED
4616,00:00.0,6736,PENDING
27998,00:00.0,10455,COMPLETE
68145,00:00.0,10706,CLOSED
4890,00:00.0,12057,PENDING_PAYMENT
59579,00:00.0,3447,COMPLETE
55336,00:00.0,7446,PROCESSING
15327,00:00.0,217,COMPLETE
68721,00:00.0,8410,COMPLETE
34200,00:00.0,5403,PENDING_PAYMENT
24181,00:00.0,8648,COMPLETE
46534,00:00.0,11622,COMPLETE
62800,00:00.0,5657,COMPLETE
58792,00:00.0,7005,COMPLETE
22418,00:00.0,10468,COMPLETE
60222,00:00.0,6566,PENDING_PAYMENT
65317,00:00.0,2643,PENDING_PAYMENT
68477,00:00.0,2076,CLOSED
20987,00:00.0,5095,PENDING_PAYMENT
1911,00:00.0,11359,CLOSED
4508,00:00.0,1902,PENDING
46653,00:00.0,9433,COMPLETE
40106,00:00.0,870,PENDING_PAYMENT
12822,00:00.0,10837,PENDING_PAYMENT
5912,00:00.0,8111,PENDING
41470,00:00.0,1784,PENDING_PAYMENT
56968,00:00.0,10639,PENDING_PAYMENT
26714,00:00.0,4399,CLOSED
343,00:00.0,10952,COMPLETE
63687,00:00.0,6582,ON_HOLD
42272,00:00.0,1689,COMPLETE
44579,00:00.0,3934,CLOSED
3327,00:00.0,5014,PROCESSING
50023,00:00.0,11947,COMPLETE
55269,00:00.0,3638,PENDING_PAYMENT
54902,00:00.0,7266,CLOSED
55173,00:00.0,5893,COMPLETE
10969,00:00.0,3306,COMPLETE
63803,00:00.0,9119,COMPLETE
25413,00:00.0,2625,PROCESSING
52659,00:00.0,4997,CLOSED
48562,00:00.0,822,ON_HOLD
5737,00:00.0,8374,COMPLETE
4567,00:00.0,11931,CANCELED
6994,00:00.0,9909,PENDING
11896,00:00.0,1563,COMPLETE
39569,00:00.0,2680,PENDING_PAYMENT
57116,00:00.0,1074,PENDING_PAYMENT
65543,00:00.0,594,PENDING_PAYMENT
29569,00:00.0,1139,PENDING
28642,00:00.0,11851,PENDING
57353,00:00.0,5783,COMPLETE
38141,00:00.0,3620,PENDING_PAYMENT
28653,00:00.0,9176,PENDING
17621,00:00.0,12398,PENDING_PAYMENT
67330,00:00.0,6587,ON_HOLD
46202,00:00.0,5817,CLOSED
18819,00:00.0,280,COMPLETE
21962,00:00.0,7772,PENDING_PAYMENT
