36562,00:00.0,1686,COMPLETE
20005,00:00.0,4227,PROCESSING
59985,00:00.0,268,PENDING_PAYMENT
6766,00:00.0,12206,COMPLETE
24038,00:00.0,1418,PENDING_PAYMENT
63408,00:00.0,631,PENDING
5053,00:00.0,7900,PENDING_PAYMENT
13314,00:00.0,169,PENDING_PAYMENT
16332,00:00.0,10503,PROCESSING
65342,00:00.0,7857,PENDING_PAYMENT
57557,00:00.0,11129,COMPLETE
56025,00:00.0,464,PROCESSING
64635,00:00.0,394,PENDING_PAYMENT
15150,00:00.0,242,COMPLETE
45661,00:00.0,473,COMPLETE
17763,00:00.0,4000,PENDING_PAYMENT
48436,00:00.0,10022,PROCESSING
55694,00:00.0,11648,ON_HOLD
60528,00:00.0,3001,PENDING_PAYMENT
62435,00:00.0,4146,PENDING
11878,00:00.0,795,COMPLETE
47573,00:00.0,5556,COMPLETE
46675,00:00.0,937,PENDING
65595,00:00.0,7864,COMPLETE
21303,00:00.0,10747,PENDING_PAYMENT
16753,00:00.0,10318,COMPLETE
46217,00:00.0,12431,CLOSED
38308,00:00.0,10100,COMPLETE
54136,00:00.0,8478,COMPLETE
58576,00:00.0,8767,COMPLETE
64943,00:00.0,3496,PENDING_PAYMENT
13091,00:00.0,11397,CLOSED
1659,00:00.0,5523,PENDING
31158,00:00.0,2216,PENDING
1317,00:00.0,5467,PENDING
50961,00:00.0,11642,COMPLETE
64357,00:00.0,1567,PROCESSING
1383,00:00.0,1753,CANCELED
9310,00:00.0,11388,PENDING
5034,00:00.0,4038,PROCESSING
67048,00:00.0,6927,COMPLETE
33076,00:00.0,3890,CLOSED
12783,00:00.0,3212,PENDING_PAYMENT
55285,00:00.0,2715,SUSPECTED_FRAUD
67354,00:00.0,9723,COMPLETE
25141,00:00.0,8700,COMPLETE
1700,00:00.0,5981,PENDING_PAYMENT
43079,00:00.0,6272,PROCESSING
39013,00:00.0,1980,PENDING_PAYMENT
59485,00:00.0,10478,PENDING_PAYMENT
11311,00:00.0,1353,PENDING
41477,00:00.0,11786,CLOSED
43230,00:00.0,8777,PENDING_PAYMENT
51404,00:00.0,5828,COMPLETE
60735,00:00.0,1582,ON_HOLD
31472,00:00.0,627,PENDING
16597,00:00.0,2326,PROCESSING
58370,00:00.0,2428,COMPLETE
43771,00:00.0,6075,PROCESSING
15902,00:00.0,4854,COMPLETE
53784,00:00.0,2759,PENDING_PAYMENT
36143,00:00.0,10282,COMPLETE
20063,00:00.0,10563,COMPLETE
28516,00:00.0,4201,PENDING
13235,00:00.0,2502,COMPLETE
16541,00:00.0,4311,CLOSED
50517,00:00.0,2071,PROCESSING
65753,00:00.0,5570,PENDING_PAYMENT
60849,00:00.0,806,PENDING
1871,00:00.0,6850,ON_HOLD
17570,00:00.0,9200,COMPLETE
52890,00:00.0,1440,PENDING_PAYMENT
19482,00:00.0,7743,CLOSED
29995,00:00.0,387,PROCESSING
64057,00:00.0,7287,PROCESSING
57776,00:00.0,5675,COMPLETE
7464,00:00.0,8720,PENDING_PAYMENT
15925,00:00.0,5813,SUSPECTED_FRAUD
33777,00:00.0,6611,PROCESSING
7426,00:00.0,8789,PROCESSING
45793,00:00.0,7628,PENDING_PAYMENT
19357,00:00.0,3196,PENDING_PAYMENT
2263,00:00.0,5367,PENDING_PAYMENT
50545,00:00.0,2996,PENDING_PAYMENT
28036,00:00.0,702,COMPLETE
13073,00:00.0,11917,CLOSED
26141,00:00.0,803,PROCESSING
53835,00:00.0,7724,COMPLETE
36258,00:00.0,7733,COMPLETE
65295,00:00.0,6615,ON_HOLD
42809,00:00.0,4781,PENDING
44704,00:00.0,9666,ON_HOLD
37596,00:00.0,10813,PENDING_PAYMENT
50069,00:00.0,1802,PENDING
47151,00:00.0,6066,COMPLETE
48003,00:00.0,10823,PENDING_PAYMENT
9614,00:00.0,10472,PROCESSING
30740,00:00.0,2721,COMPLETE
4196,00:00.0,10592,CLOSED
41255,00:00.0,4968,SUSPECTED_FRAUD
54215,00:00.0,4800,PENDING
400,00:00.0,5626,PENDING
13397,00:00.0,102,PENDING_PAYMENT
50025,00:00.0,4918,PROCESSING
2920,00:00.0,11673,COMPLETE
24383,00:00.0,5603,ON_HOLD
67124,00:00.0,1870,COMPLETE
17453,00:00.0,8835,PENDING_PAYMENT
1466,00:00.0,7054,COMPLETE
50992,00:00.0,9036,ON_HOLD
25667,00:00.0,4838,ON_HOLD
5634,00:00.0,6658,PENDING_PAYMENT
37242,00:00.0,3181,PENDING_PAYMENT
35030,00:00.0,3767,COMPLETE
55825,00:00.0,5720,PENDING
31026,00:00.0,3696,PENDING_PAYMENT
40313,00:00.0,3897,PENDING_PAYMENT
57523,00:00.0,1264,COMPLETE
54893,00:00.0,1423,PENDING
54124,00:00.0,10759,SUSPECTED_FRAUD
382,00:00.0,8143,PROCESSING
49316,00:00.0,1975,PROCESSING
52707,00:00.0,8501,CLOSED
62827,00:00.0,6436,COMPLETE
2782,00:00.0,12123,PENDING_PAYMENT
66580,00:00.0,6806,PENDING
39586,00:00.0,10585,CLOSED
55139,00:00.0,6453,PENDING_PAYMENT
13943,00:00.0,1107,PENDING
30721,00:00.0,1083,PENDING_PAYMENT
33606,00:00.0,1493,PENDING_PAYMENT
9488,00:00.0,2328,CLOSED
41822,00:00.0,10249,PENDING
40697,00:00.0,12263,COMPLETE
26573,00:00.0,9233,PENDING_PAYMENT
28410,00:00.0,8868,COMPLETE
45672,00:00.0,3459,COMPLETE
1713,00:00.0,8904,PROCESSING
47881,00:00.0,10131,PROCESSING
48897,00:00.0,6661,COMPLETE
20559,00:00.0,2220,COMPLETE
57506,00:00.0,2403,PENDING_PAYMENT
12604,00:00.0,2220,COMPLETE
5307,00:00.0,9442,COMPLETE
1588,00:00.0,5477,ON_HOLD
46898,00:00.0,5999,CLOSED
54295,00:00.0,2128,CLOSED
66847,00:00.0,9881,PENDING
61754,00:00.0,5623,CLOSED
7749,00:00.0,8334,PENDING_PAYMENT
10280,00:00.0,2955,COMPLETE
1937,00:00.0,6827,PROCESSING
40505,00:00.0,1966,PENDING_PAYMENT
55169,00:00.0,7038,PENDING_PAYMENT
60556,00:00.0,10838,COMPLETE
44263,00:00.0,8819,ON_HOLD
50487,00:00.0,10566,PROCESSING
44391,00:00.0,6532,ON_HOLD
60248,00:00.0,9085,PENDING_PAYMENT
50659,00:00.0,8015,SUSPECTED_FRAUD
58212,00:00.0,10749,PROCESSING
17880,00:00.0,3641,PROCESSING
26103,00:00.0,12035,COMPLETE
61113,00:00.0,5106,PENDING
8234,00:00.0,1664,PROCESSING
60125,00:00.0,10505,PENDING_PAYMENT
24459,00:00.0,2630,COMPLETE
29635,00:00.0,11173,PENDING
2022,00:00.0,251,PENDING_PAYMENT
7598,00:00.0,2143,PENDING_PAYMENT
64418,00:00.0,7156,ON_HOLD
12963,00:00.0,8907,COMPLETE
67738,00:00.0,1817,COMPLETE
40284,00:00.0,3956,CLOSED
46682,00:00.0,5065,CANCELED
890,00:00.0,8908,COMPLETE
51450,00:00.0,7733,PENDING_PAYMENT
56937,00:00.0,1091,COMPLETE
32241,00:00.0,10441,COMPLETE
50887,00:00.0,11656,PENDING_PAYMENT
25704,00:00.0,1539,PENDING_PAYMENT
20521,00:00.0,5768,SUSPECTED_FRAUD
40916,00:00.0,1522,CLOSED
7159,00:00.0,10750,CLOSED
58981,00:00.0,7492,CLOSED
1483,00:00.0,9307,COMPLETE
21015,00:00.0,7926,PENDING
51688,00:00.0,4850,COMPLETE
66851,00:00.0,3067,COMPLETE
62751,00:00.0,7955,PROCESSING
1499,00:00.0,8330,PENDING
16442,00:00.0,4182,PAYMENT_REVIEW
65461,00:00.0,5913,PENDING_PAYMENT
41717,00:00.0,5553,COMPLETE
52286,00:00.0,361,COMPLETE
42250,00:00.0,10586,PENDING_PAYMENT
52955,00:00.0,686,PENDING
8177,00:00.0,10964,PENDING_PAYMENT
49606,00:00.0,11389,PENDING_PAYMENT
55017,00:00.0,1135,COMPLETE
1118,00:00.0,7903,PENDING_PAYMENT
67889,00:00.0,5493,PENDING_PAYMENT
8622,00:00.0,6997,PENDING_PAYMENT
46873,00:00.0,10039,PROCESSING
52384,00:00.0,701,PENDING_PAYMENT
37283,00:00.0,212,PENDING
47375,00:00.0,4063,COMPLETE
31246,00:00.0,11887,PENDING
46886,00:00.0,10113,COMPLETE
3399,00:00.0,7704,COMPLETE
14379,00:00.0,1359,PENDING_PAYMENT
20462,00:00.0,5659,PENDING_PAYMENT
29453,00:00.0,9106,COMPLETE
33857,00:00.0,2234,ON_HOLD
16288,00:00.0,8021,COMPLETE
21433,00:00.0,533,COMPLETE
47809,00:00.0,10429,COMPLETE
48662,00:00.0,8475,PENDING_PAYMENT
10465,00:00.0,10843,COMPLETE
15880,00:00.0,6124,PENDING_PAYMENT
18660,00:00.0,11621,CLOSED
63868,00:00.0,9825,PROCESSING
2488,00:00.0,1255,COMPLETE
18629,00:00.0,8674,PENDING_PAYMENT
44320,00:00.0,2971,COMPLETE
27945,00:00.0,3007,PENDING_PAYMENT
39887,00:00.0,4183,COMPLETE
40966,00:00.0,5797,PENDING_PAYMENT
18975,00:00.0,3750,PENDING_PAYMENT
54138,00:00.0,1024,COMPLETE
18667,00:00.0,8630,ON_HOLD
28265,00:00.0,31,SUSPECTED_FRAUD
52160,00:00.0,4403,COMPLETE
18070,00:00.0,4409,PENDING_PAYMENT
21013,00:00.0,8029,PENDING
33767,00:00.0,12232,PENDING_PAYMENT
4740,00:00.0,4997,COMPLETE
10727,00:00.0,4582,PROCESSING
59481,00:00.0,6624,PENDING
37381,00:00.0,10067,PROCESSING
18964,00:00.0,11410,PROCESSING
35283,00:00.0,8849,PROCESSING
54767,00:00.0,8233,PENDING_PAYMENT
42540,00:00.0,9841,COMPLETE
21678,00:00.0,3826,COMPLETE
45416,00:00.0,3691,COMPLETE
40724,00:00.0,10211,PENDING_PAYMENT
50719,00:00.0,12359,PENDING_PAYMENT
3454,00:00.0,5172,PENDING_PAYMENT
47636,00:00.0,3007,ON_HOLD
60611,00:00.0,9993,PENDING_PAYMENT
55093,00:00.0,3546,PENDING_PAYMENT
3562,00:00.0,5425,PENDING_PAYMENT
39596,00:00.0,4468,PENDING_PAYMENT
26560,00:00.0,8843,PENDING_PAYMENT
48192,00:00.0,1883,COMPLETE
65676,00:00.0,11285,COMPLETE
13521,00:00.0,3916,SUSPECTED_FRAUD
22537,00:00.0,7870,PENDING
51237,00:00.0,6582,CLOSED
33502,00:00.0,3586,CANCELED
26712,00:00.0,5654,COMPLETE
12244,00:00.0,3820,PENDING_PAYMENT
13318,00:00.0,10948,COMPLETE
41626,00:00.0,9905,COMPLETE
27425,00:00.0,1479,COMPLETE
56791,00:00.0,6160,PENDING_PAYMENT
54299,00:00.0,5845,ON_HOLD
33083,00:00.0,8085,CLOSED
26524,00:00.0,3171,COMPLETE
26815,00:00.0,2895,COMPLETE
6847,00:00.0,548,CANCELED
5187,00:00.0,4424,PAYMENT_REVIEW
58476,00:00.0,9365,COMPLETE
24849,00:00.0,4263,PENDING
48036,00:00.0,7223,PENDING
59523,00:00.0,3858,COMPLETE
12911,00:00.0,630,CLOSED
36916,00:00.0,4126,PENDING
5213,00:00.0,5026,PROCESSING
47241,00:00.0,6927,PAYMENT_REVIEW
24152,00:00.0,5422,PENDING_PAYMENT
23581,00:00.0,6728,PENDING
33259,00:00.0,10786,PAYMENT_REVIEW
57166,00:00.0,6318,COMPLETE
54282,00:00.0,9901,CLOSED
42312,00:00.0,1674,CANCELED
5591,00:00.0,5417,CLOSED
53743,00:00.0,4395,COMPLETE
68522,00:00.0,880,SUSPECTED_FRAUD
29604,00:00.0,10753,COMPLETE
19726,00:00.0,6850,PAYMENT_REVIEW
40617,00:00.0,6404,COMPLETE
48608,00:00.0,4398,COMPLETE
49921,00:00.0,4388,PENDING
55343,00:00.0,11625,PENDING_PAYMENT
46480,00:00.0,9886,PENDING
18798,00:00.0,7387,COMPLETE
43916,00:00.0,1043,PROCESSING
33513,00:00.0,3228,COMPLETE
14265,00:00.0,1309,PROCESSING
19836,00:00.0,4726,COMPLETE
14382,00:00.0,6476,PENDING
54384,00:00.0,481,CLOSED
27281,00:00.0,1328,CLOSED
46765,00:00.0,5534,COMPLETE
32043,00:00.0,9681,COMPLETE
61082,00:00.0,9609,COMPLETE
56885,00:00.0,28,PENDING_PAYMENT
6750,00:00.0,221,CANCELED
24324,00:00.0,5849,PENDING
36589,00:00.0,11709,PROCESSING
17428,00:00.0,5083,PENDING_PAYMENT
9364,00:00.0,10289,ON_HOLD
27125,00:00.0,5189,COMPLETE
53354,00:00.0,8112,PENDING_PAYMENT
16448,00:00.0,2361,PROCESSING
37236,00:00.0,10876,PENDING
64830,00:00.0,6783,PENDING_PAYMENT
19850,00:00.0,1626,PENDING_PAYMENT
61567,00:00.0,164,PENDING
43737,00:00.0,664,CLOSED
4127,00:00.0,3929,PROCESSING
50559,00:00.0,7597,PENDING_PAYMENT
63662,00:00.0,12210,COMPLETE
29119,00:00.0,5552,COMPLETE
66804,00:00.0,8656,COMPLETE
37664,00:00.0,4321,PROCESSING
22356,00:00.0,9220,PENDING_PAYMENT
19906,00:00.0,7358,PENDING
52373,00:00.0,8024,COMPLETE
33605,00:00.0,6356,PROCESSING
10047,00:00.0,3996,COMPLETE
10671,00:00.0,9279,PENDING_PAYMENT
32405,00:00.0,5848,PROCESSING
25114,00:00.0,7963,PENDING_PAYMENT
31759,00:00.0,2713,PENDING_PAYMENT
40038,00:00.0,3288,PENDING
40677,00:00.0,4160,PENDING_PAYMENT
50934,00:00.0,7481,PENDING_PAYMENT
52794,00:00.0,12348,PENDING_PAYMENT
64114,00:00.0,4919,PROCESSING
15413,00:00.0,5089,PENDING_PAYMENT
58512,00:00.0,7346,SUSPECTED_FRAUD
56907,00:00.0,8110,PROCESSING
39392,00:00.0,10484,COMPLETE
43601,00:00.0,8300,PENDING_PAYMENT
308,00:00.0,6829,PENDING_PAYMENT
36746,00:00.0,10109,PENDING
11785,00:00.0,7517,CLOSED
35720,00:00.0,2059,COMPLETE
22534,00:00.0,2794,COMPLETE
15865,00:00.0,6428,PENDING_PAYMENT
68421,00:00.0,10619,PENDING
2540,00:00.0,9217,COMPLETE
38576,00:00.0,10923,PROCESSING
45839,00:00.0,7430,COMPLETE
58460,00:00.0,12149,PENDING_PAYMENT
39663,00:00.0,11976,COMPLETE
17446,00:00.0,8579,CLOSED
7831,00:00.0,4661,PENDING_PAYMENT
17172,00:00.0,3838,COMPLETE
25987,00:00.0,9292,PROCESSING
43450,00:00.0,11671,CANCELED
12849,00:00.0,6847,COMPLETE
24377,00:00.0,320,PROCESSING
47510,00:00.0,1726,COMPLETE
62049,00:00.0,12147,COMPLETE
48332,00:00.0,8844,CLOSED
9252,00:00.0,7524,PENDING_PAYMENT
46596,00:00.0,4221,COMPLETE
58531,00:00.0,8963,PENDING_PAYMENT
54611,00:00.0,9535,PROCESSING
50855,00:00.0,12013,PENDING
56484,00:00.0,129,CLOSED
38332,00:00.0,412,COMPLETE
43580,00:00.0,1861,PENDING_PAYMENT
54778,00:00.0,10055,CANCELED
14821,00:00.0,5998,COMPLETE
43727,00:00.0,8360,COMPLETE
29977,00:00.0,11528,COMPLETE
39454,00:00.0,1726,PENDING_PAYMENT
51209,00:00.0,7705,COMPLETE
21885,00:00.0,10713,PENDING_PAYMENT
64608,00:00.0,9061,PENDING_PAYMENT
1790,00:00.0,11052,PROCESSING
39003,00:00.0,5238,PENDING_PAYMENT
10817,00:00.0,3968,COMPLETE
10043,00:00.0,4863,ON_HOLD
52208,00:00.0,9721,PENDING
35370,00:00.0,11674,PENDING_PAYMENT
3891,00:00.0,11378,PENDING
47876,00:00.0,4610,PENDING_PAYMENT
28209,00:00.0,2778,PENDING
9198,00:00.0,7721,CLOSED
29539,00:00.0,8694,PENDING_PAYMENT
10432,00:00.0,6755,PROCESSING
19518,00:00.0,8579,PENDING_PAYMENT
48370,00:00.0,9449,SUSPECTED_FRAUD
42315,00:00.0,10552,COMPLETE
6850,00:00.0,8559,PENDING
64934,00:00.0,9676,PENDING_PAYMENT
8989,00:00.0,2501,PENDING_PAYMENT
42988,00:00.0,630,PENDING_PAYMENT
58418,00:00.0,2785,PROCESSING
52113,00:00.0,6336,COMPLETE
13282,00:00.0,7589,CLOSED
18899,00:00.0,11715,COMPLETE
16405,00:00.0,5615,PROCESSING
31693,00:00.0,1919,PENDING_PAYMENT
12351,00:00.0,2970,COMPLETE
37687,00:00.0,7064,CLOSED
62916,00:00.0,9358,PENDING_PAYMENT
36633,00:00.0,7035,PROCESSING
65726,00:00.0,8450,PROCESSING
54462,00:00.0,12253,PENDING
49146,00:00.0,6951,COMPLETE
43401,00:00.0,7419,COMPLETE
54464,00:00.0,1470,COMPLETE
8472,00:00.0,11137,COMPLETE
23700,00:00.0,3034,CLOSED
25913,00:00.0,9382,COMPLETE
5690,00:00.0,12235,PENDING_PAYMENT
34541,00:00.0,6948,PROCESSING
23070,00:00.0,5522,COMPLETE
28066,00:00.0,8251,COMPLETE
54361,00:00.0,3288,PROCESSING
48855,00:00.0,5331,PENDING
15254,00:00.0,10216,CLOSED
38558,00:00.0,3035,PENDING_PAYMENT
17336,00:00.0,6939,COMPLETE
52657,00:00.0,9966,COMPLETE
11163,00:00.0,3347,PENDING
2838,00:00.0,9337,PENDING
62881,00:00.0,5190,PENDING_PAYMENT
46113,00:00.0,4369,COMPLETE
46235,00:00.0,11856,CLOSED
28968,00:00.0,570,CANCELED
12798,00:00.0,1748,PENDING_PAYMENT
4475,00:00.0,5848,PROCESSING
32372,00:00.0,1442,PENDING
58968,00:00.0,5445,COMPLETE
61656,00:00.0,1946,PENDING
31173,00:00.0,10900,PENDING_PAYMENT
24885,00:00.0,11728,PROCESSING
52515,00:00.0,757,ON_HOLD
47627,00:00.0,1006,COMPLETE
29367,00:00.0,8421,CLOSED
31058,00:00.0,11632,PENDING_PAYMENT
12609,00:00.0,367,PROCESSING
39765,00:00.0,10582,PROCESSING
67264,00:00.0,7288,COMPLETE
14835,00:00.0,8252,PROCESSING
53156,00:00.0,4492,PENDING_PAYMENT
9693,00:00.0,1120,PENDING_PAYMENT
37683,00:00.0,6118,CLOSED
46965,00:00.0,266,COMPLETE
14125,00:00.0,12012,COMPLETE
20629,00:00.0,11348,PROCESSING
9193,00:00.0,2295,PAYMENT_REVIEW
43228,00:00.0,4960,COMPLETE
59853,00:00.0,6652,COMPLETE
64596,00:00.0,2846,PENDING_PAYMENT
47608,00:00.0,8540,CLOSED
44337,00:00.0,6506,PROCESSING
26441,00:00.0,26,COMPLETE
52456,00:00.0,5331,COMPLETE
23411,00:00.0,89,COMPLETE
37879,00:00.0,7532,ON_HOLD
53132,00:00.0,587,PENDING_PAYMENT
48391,00:00.0,8585,PENDING
159,00:00.0,10974,PENDING_PAYMENT
9663,00:00.0,11293,PENDING
1697,00:00.0,7089,COMPLETE
18966,00:00.0,7279,PENDING
50183,00:00.0,8582,PENDING_PAYMENT
37756,00:00.0,2004,COMPLETE
34199,00:00.0,3675,PENDING_PAYMENT
33444,00:00.0,4078,PROCESSING
33769,00:00.0,4300,PENDING
13196,00:00.0,4517,CLOSED
15133,00:00.0,3461,COMPLETE
58100,00:00.0,12322,COMPLETE
31512,00:00.0,11934,COMPLETE
58333,00:00.0,9931,COMPLETE
63602,00:00.0,803,PROCESSING
28636,00:00.0,1885,PENDING_PAYMENT
44277,00:00.0,9268,PROCESSING
42779,00:00.0,4454,PENDING_PAYMENT
25429,00:00.0,2859,COMPLETE
26631,00:00.0,7967,ON_HOLD
33089,00:00.0,5043,PENDING
4981,00:00.0,2403,CLOSED
26340,00:00.0,5877,PENDING_PAYMENT
27524,00:00.0,9669,PENDING_PAYMENT
18871,00:00.0,3716,PROCESSING
1592,00:00.0,9841,PENDING
52976,00:00.0,12284,PENDING
40634,00:00.0,12279,PROCESSING
61552,00:00.0,5713,SUSPECTED_FRAUD
13879,00:00.0,579,COMPLETE
12067,00:00.0,5550,PROCESSING
58990,00:00.0,3828,COMPLETE
24741,00:00.0,1522,COMPLETE
19035,00:00.0,10679,PENDING_PAYMENT
65245,00:00.0,11689,PROCESSING
38002,00:00.0,402,CANCELED
8789,00:00.0,9910,COMPLETE
22282,00:00.0,10897,COMPLETE
9680,00:00.0,3022,PENDING
829,00:00.0,8977,PENDING_PAYMENT
35379,00:00.0,226,ON_HOLD
55148,00:00.0,7688,PROCESSING
64211,00:00.0,9600,SUSPECTED_FRAUD
47923,00:00.0,1749,COMPLETE
43589,00:00.0,9935,PENDING_PAYMENT
52063,00:00.0,7581,COMPLETE
16997,00:00.0,1599,PENDING_PAYMENT
13294,00:00.0,349,COMPLETE
34269,00:00.0,1948,PROCESSING
23473,00:00.0,11223,COMPLETE
8089,00:00.0,2086,COMPLETE
21109,00:00.0,10215,COMPLETE
55660,00:00.0,5407,ON_HOLD
65269,00:00.0,4712,PAYMENT_REVIEW
31313,00:00.0,10631,COMPLETE
12857,00:00.0,9642,PROCESSING
15049,00:00.0,10018,COMPLETE
7129,00:00.0,1405,COMPLETE
43189,00:00.0,5840,PENDING
68131,00:00.0,3291,CLOSED
61197,00:00.0,10276,PENDING_PAYMENT
42365,00:00.0,4856,PENDING_PAYMENT
30819,00:00.0,6367,COMPLETE
24908,00:00.0,5490,PENDING_PAYMENT
47354,00:00.0,6327,PROCESSING
59820,00:00.0,8775,COMPLETE
1728,00:00.0,66,PENDING_PAYMENT
48613,00:00.0,6921,PENDING_PAYMENT
32835,00:00.0,5970,CLOSED
17206,00:00.0,2848,PROCESSING
13774,00:00.0,2433,PENDING
22505,00:00.0,2284,COMPLETE
19435,00:00.0,1618,COMPLETE
67357,00:00.0,8306,SUSPECTED_FRAUD
37790,00:00.0,831,COMPLETE
3827,00:00.0,5574,PENDING_PAYMENT
66627,00:00.0,859,PENDING
22307,00:00.0,10195,COMPLETE
14527,00:00.0,5291,PENDING_PAYMENT
61568,00:00.0,9300,COMPLETE
12979,00:00.0,5696,COMPLETE
31235,00:00.0,11578,CLOSED
68813,00:00.0,3988,COMPLETE
13400,00:00.0,1308,CLOSED
45451,00:00.0,4870,PENDING_PAYMENT
68187,00:00.0,12075,PENDING
54744,00:00.0,6696,PENDING_PAYMENT
18031,00:00.0,4175,PENDING_PAYMENT
51148,00:00.0,4007,PENDING
51408,00:00.0,8188,COMPLETE
5234,00:00.0,7710,PENDING_PAYMENT
17995,00:00.0,5970,CLOSED
49402,00:00.0,5511,COMPLETE
38669,00:00.0,1578,ON_HOLD
51346,00:00.0,4512,PENDING
39772,00:00.0,1177,PENDING_PAYMENT
38380,00:00.0,5963,PENDING
5278,00:00.0,7094,PROCESSING
45680,00:00.0,6757,ON_HOLD
48684,00:00.0,3056,PROCESSING
34994,00:00.0,9771,CLOSED
11491,00:00.0,4025,CLOSED
56888,00:00.0,4608,PENDING
19054,00:00.0,1020,SUSPECTED_FRAUD
11513,00:00.0,8103,COMPLETE
51614,00:00.0,2706,COMPLETE
62271,00:00.0,6542,PROCESSING
4083,00:00.0,6829,COMPLETE
10306,00:00.0,4828,SUSPECTED_FRAUD
47214,00:00.0,3803,PENDING_PAYMENT
60883,00:00.0,5992,COMPLETE
7311,00:00.0,8673,PENDING_PAYMENT
2380,00:00.0,3802,CLOSED
65913,00:00.0,11771,COMPLETE
2076,00:00.0,4960,ON_HOLD
25200,00:00.0,12318,COMPLETE
52218,00:00.0,1757,COMPLETE
42307,00:00.0,10428,COMPLETE
48202,00:00.0,11635,PENDING_PAYMENT
58740,00:00.0,2041,ON_HOLD
57289,00:00.0,561,PENDING_PAYMENT
7554,00:00.0,5080,COMPLETE
67754,00:00.0,10277,COMPLETE
5373,00:00.0,2413,COMPLETE
66513,00:00.0,6290,COMPLETE
42551,00:00.0,4106,COMPLETE
56569,00:00.0,5041,PROCESSING
3409,00:00.0,10050,COMPLETE
44559,00:00.0,9585,PENDING
56204,00:00.0,3822,ON_HOLD
27015,00:00.0,9639,CLOSED
4147,00:00.0,2025,COMPLETE
26142,00:00.0,2464,PENDING_PAYMENT
13325,00:00.0,2031,PROCESSING
41383,00:00.0,5624,PROCESSING
24764,00:00.0,8551,COMPLETE
60434,00:00.0,5977,COMPLETE
40250,00:00.0,10072,PENDING
38836,00:00.0,11499,PENDING_PAYMENT
18266,00:00.0,11587,COMPLETE
39233,00:00.0,12052,COMPLETE
12069,00:00.0,2144,PROCESSING
16660,00:00.0,9547,PROCESSING
15187,00:00.0,8849,COMPLETE
9951,00:00.0,2414,PENDING
47924,00:00.0,4695,CLOSED
38604,00:00.0,6611,COMPLETE
41532,00:00.0,3061,PENDING
10869,00:00.0,928,PENDING
44298,00:00.0,457,COMPLETE
53783,00:00.0,4219,ON_HOLD
53670,00:00.0,6831,COMPLETE
9734,00:00.0,3462,CLOSED
18196,00:00.0,8319,PROCESSING
54895,00:00.0,6174,PROCESSING
30883,00:00.0,7178,PENDING_PAYMENT
19905,00:00.0,10820,PROCESSING
42859,00:00.0,3421,PENDING_PAYMENT
30122,00:00.0,6876,COMPLETE
33594,00:00.0,1760,PROCESSING
35028,00:00.0,12304,COMPLETE
31797,00:00.0,6162,SUSPECTED_FRAUD
43441,00:00.0,1508,COMPLETE
20012,00:00.0,6166,COMPLETE
31125,00:00.0,8673,COMPLETE
11487,00:00.0,1423,COMPLETE
24671,00:00.0,9959,COMPLETE
35009,00:00.0,7880,PENDING
30507,00:00.0,2321,CLOSED
37813,00:00.0,1221,COMPLETE
67223,00:00.0,7205,CLOSED
1702,00:00.0,8069,COMPLETE
215,00:00.0,5925,CLOSED
29698,00:00.0,427,COMPLETE
53915,00:00.0,11182,PENDING
30095,00:00.0,9319,PROCESSING
66694,00:00.0,4988,SUSPECTED_FRAUD
54450,00:00.0,210,PROCESSING
57532,00:00.0,9323,CLOSED
2647,00:00.0,6195,CLOSED
28568,00:00.0,7963,PROCESSING
58869,00:00.0,10420,ON_HOLD
68271,00:00.0,11678,CLOSED
21188,00:00.0,11755,COMPLETE
53428,00:00.0,8424,COMPLETE
47041,00:00.0,7575,PENDING_PAYMENT
758,00:00.0,1244,PENDING_PAYMENT
28773,00:00.0,10964,PENDING_PAYMENT
8714,00:00.0,11833,CLOSED
50176,00:00.0,5718,COMPLETE
24921,00:00.0,6674,PENDING_PAYMENT
66411,00:00.0,8348,COMPLETE
29372,00:00.0,11698,PENDING
24653,00:00.0,2703,SUSPECTED_FRAUD
3557,00:00.0,11789,ON_HOLD
41098,00:00.0,2242,CLOSED
53697,00:00.0,4360,SUSPECTED_FRAUD
14146,00:00.0,8967,PENDING
53975,00:00.0,11794,COMPLETE
54356,00:00.0,2647,COMPLETE
58757,00:00.0,8626,COMPLETE
14679,00:00.0,10610,COMPLETE
65916,00:00.0,10597,COMPLETE
19219,00:00.0,8430,ON_HOLD
10214,00:00.0,10336,COMPLETE
24591,00:00.0,2958,CLOSED
36964,00:00.0,2844,ON_HOLD
51182,00:00.0,5415,ON_HOLD
65776,00:00.0,9732,PROCESSING
5270,00:00.0,1012,CANCELED
2893,00:00.0,874,CLOSED
53484,00:00.0,11077,PENDING_PAYMENT
61770,00:00.0,11908,CLOSED
26093,00:00.0,10013,COMPLETE
39567,00:00.0,1318,CLOSED
35668,00:00.0,5524,COMPLETE
42418,00:00.0,252,PENDING_PAYMENT
20198,00:00.0,2595,CLOSED
7575,00:00.0,7493,COMPLETE
494,00:00.0,8121,PENDING_PAYMENT
25479,00:00.0,2049,COMPLETE
2091,00:00.0,535,PENDING_PAYMENT
61536,00:00.0,8123,PENDING_PAYMENT
13689,00:00.0,11295,PROCESSING
38485,00:00.0,7154,COMPLETE
56325,00:00.0,11933,COMPLETE
13715,00:00.0,3733,PROCESSING
