7820,00:00.0,10804,CLOSED
6198,00:00.0,2636,COMPLETE
33964,00:00.0,2622,PENDING_PAYMENT
6067,00:00.0,11274,CANCELED
46122,00:00.0,1829,CLOSED
31948,00:00.0,6755,COMPLETE
46058,00:00.0,925,COMPLETE
35588,00:00.0,6901,PENDING_PAYMENT
19163,00:00.0,3772,PENDING_PAYMENT
19126,00:00.0,10070,ON_HOLD
61429,00:00.0,11377,COMPLETE
53244,00:00.0,3429,COMPLETE
34558,00:00.0,1024,PENDING_PAYMENT
15452,00:00.0,2976,COMPLETE
4119,00:00.0,2066,PENDING_PAYMENT
31205,00:00.0,11061,PROCESSING
38443,00:00.0,8958,COMPLETE
58265,00:00.0,5784,COMPLETE
61751,00:00.0,754,PENDING_PAYMENT
44623,00:00.0,11573,PENDING_PAYMENT
2968,00:00.0,251,PENDING_PAYMENT
18850,00:00.0,8949,PROCESSING
44275,00:00.0,1590,ON_HOLD
14434,00:00.0,11502,PENDING
44203,00:00.0,2786,CLOSED
33928,00:00.0,11138,PROCESSING
56343,00:00.0,8866,CLOSED
14052,00:00.0,12278,COMPLETE
37763,00:00.0,5870,PENDING_PAYMENT
30872,00:00.0,9514,COMPLETE
9362,00:00.0,552,COMPLETE
55387,00:00.0,4374,COMPLETE
26126,00:00.0,942,PENDING_PAYMENT
64127,00:00.0,5744,ON_HOLD
50231,00:00.0,12053,CLOSED
63479,00:00.0,6201,PROCESSING
51002,00:00.0,9523,COMPLETE
19437,00:00.0,9830,PENDING_PAYMENT
30184,00:00.0,1555,PENDING_PAYMENT
15544,00:00.0,823,COMPLETE
64966,00:00.0,5259,ON_HOLD
54898,00:00.0,5156,PENDING_PAYMENT
45707,00:00.0,650,COMPLETE
19118,00:00.0,5824,PENDING_PAYMENT
68228,00:00.0,5338,CLOSED
3060,00:00.0,11845,PENDING
43868,00:00.0,6274,PENDING_PAYMENT
46143,00:00.0,8369,PROCESSING
59251,00:00.0,5857,COMPLETE
33545,00:00.0,1336,PENDING
41975,00:00.0,6296,COMPLETE
34999,00:00.0,7923,ON_HOLD
7187,00:00.0,11070,CANCELED
21251,00:00.0,5698,CLOSED
18592,00:00.0,3280,PROCESSING
11946,00:00.0,12304,COMPLETE
35488,00:00.0,4657,CLOSED
59533,00:00.0,6059,ON_HOLD
59502,00:00.0,8964,PENDING
58359,00:00.0,3945,PENDING
26677,00:00.0,7578,COMPLETE
46676,00:00.0,6932,PENDING_PAYMENT
12390,00:00.0,6977,PENDING_PAYMENT
21927,00:00.0,4732,PENDING_PAYMENT
8420,00:00.0,7942,PENDING_PAYMENT
36455,00:00.0,639,PROCESSING
22917,00:00.0,3439,PENDING
42297,00:00.0,8997,COMPLETE
19845,00:00.0,11759,COMPLETE
61686,00:00.0,7054,PROCESSING
19642,00:00.0,11065,CANCELED
25469,00:00.0,821,COMPLETE
39719,00:00.0,5307,PENDING
49515,00:00.0,7739,COMPLETE
50472,00:00.0,5753,ON_HOLD
48177,00:00.0,10171,PROCESSING
179,00:00.0,6506,COMPLETE
50771,00:00.0,11205,PENDING_PAYMENT
25912,00:00.0,3537,CANCELED
15422,00:00.0,8860,PENDING
38180,00:00.0,4911,PENDING
35900,00:00.0,10167,ON_HOLD
21244,00:00.0,6491,PAYMENT_REVIEW
42461,00:00.0,10444,COMPLETE
68184,00:00.0,9072,PROCESSING
58523,00:00.0,10169,PROCESSING
68800,00:00.0,10037,PROCESSING
35,00:00.0,4840,COMPLETE
66833,00:00.0,969,PENDING
32267,00:00.0,5272,PENDING_PAYMENT
54035,00:00.0,1961,COMPLETE
60307,00:00.0,4231,COMPLETE
13614,00:00.0,2686,COMPLETE
13072,00:00.0,6117,ON_HOLD
32738,00:00.0,3191,CLOSED
45073,00:00.0,10823,COMPLETE
65225,00:00.0,7195,COMPLETE
35979,00:00.0,3139,PENDING_PAYMENT
50726,00:00.0,5465,PENDING_PAYMENT
23201,00:00.0,8963,PENDING_PAYMENT
14210,00:00.0,11654,SUSPECTED_FRAUD
53493,00:00.0,4443,COMPLETE
53625,00:00.0,11970,COMPLETE
24059,00:00.0,5636,PENDING
23064,00:00.0,704,CLOSED
38032,00:00.0,3015,SUSPECTED_FRAUD
64391,00:00.0,224,PENDING_PAYMENT
31768,00:00.0,2021,COMPLETE
37620,00:00.0,1264,PENDING
35698,00:00.0,6704,PENDING_PAYMENT
28665,00:00.0,11581,ON_HOLD
36536,00:00.0,3394,PENDING
6105,00:00.0,10447,COMPLETE
41946,00:00.0,2030,PENDING_PAYMENT
52741,00:00.0,11914,ON_HOLD
66239,00:00.0,8984,COMPLETE
53471,00:00.0,2346,PENDING
14439,00:00.0,11232,COMPLETE
59347,00:00.0,9283,PROCESSING
5953,00:00.0,5273,PROCESSING
42360,00:00.0,10758,CLOSED
36826,00:00.0,7853,COMPLETE
43919,00:00.0,824,COMPLETE
26325,00:00.0,10893,PENDING
49200,00:00.0,1408,PENDING_PAYMENT
34723,00:00.0,4854,COMPLETE
34229,00:00.0,8473,ON_HOLD
48997,00:00.0,12161,CLOSED
45820,00:00.0,1229,CLOSED
21914,00:00.0,8953,COMPLETE
61954,00:00.0,8067,CLOSED
42367,00:00.0,1485,COMPLETE
2402,00:00.0,9050,PENDING_PAYMENT
65357,00:00.0,8556,PENDING
61291,00:00.0,596,PENDING_PAYMENT
52486,00:00.0,7946,COMPLETE
14394,00:00.0,223,ON_HOLD
57668,00:00.0,1860,PENDING
21488,00:00.0,1144,COMPLETE
10567,00:00.0,3393,CLOSED
38672,00:00.0,10975,COMPLETE
56371,00:00.0,5754,COMPLETE
47477,00:00.0,9248,PAYMENT_REVIEW
33193,00:00.0,10067,COMPLETE
38031,00:00.0,1247,PENDING_PAYMENT
5243,00:00.0,5388,COMPLETE
11350,00:00.0,7385,PENDING
66701,00:00.0,5828,PROCESSING
48129,00:00.0,8031,CLOSED
48736,00:00.0,3162,PENDING_PAYMENT
14287,00:00.0,8492,PENDING_PAYMENT
40334,00:00.0,2014,PENDING_PAYMENT
56211,00:00.0,10563,COMPLETE
46095,00:00.0,1015,PENDING_PAYMENT
41354,00:00.0,2001,COMPLETE
61986,00:00.0,859,PENDING_PAYMENT
21934,00:00.0,5447,PENDING
65968,00:00.0,6702,COMPLETE
23973,00:00.0,4019,COMPLETE
64061,00:00.0,4735,PROCESSING
39888,00:00.0,2928,PENDING
49772,00:00.0,8058,PENDING_PAYMENT
6186,00:00.0,9144,PENDING_PAYMENT
51451,00:00.0,9982,COMPLETE
3164,00:00.0,2328,CLOSED
24390,00:00.0,2893,PROCESSING
40733,00:00.0,4731,PROCESSING
16471,00:00.0,10139,COMPLETE
53390,00:00.0,4406,PENDING_PAYMENT
43643,00:00.0,5859,PENDING_PAYMENT
64323,00:00.0,6372,CLOSED
48586,00:00.0,3036,PENDING_PAYMENT
28199,00:00.0,5613,PROCESSING
44792,00:00.0,10277,CLOSED
35624,00:00.0,10975,PENDING_PAYMENT
51146,00:00.0,4430,ON_HOLD
63403,00:00.0,9693,PENDING_PAYMENT
40652,00:00.0,11859,PROCESSING
58682,00:00.0,10240,PENDING
34489,00:00.0,6693,COMPLETE
8278,00:00.0,8667,CLOSED
23353,00:00.0,4599,COMPLETE
36980,00:00.0,7829,PENDING_PAYMENT
65491,00:00.0,9632,PROCESSING
4834,00:00.0,12185,PROCESSING
4156,00:00.0,733,PROCESSING
36387,00:00.0,7217,PENDING_PAYMENT
16772,00:00.0,11089,PENDING
8721,00:00.0,7227,SUSPECTED_FRAUD
50315,00:00.0,11852,COMPLETE
4493,00:00.0,5860,PENDING_PAYMENT
32024,00:00.0,8308,PENDING_PAYMENT
36875,00:00.0,11858,ON_HOLD
24857,00:00.0,12068,PENDING_PAYMENT
32514,00:00.0,1579,COMPLETE
30260,00:00.0,11096,PENDING_PAYMENT
22531,00:00.0,9062,PENDING_PAYMENT
64322,00:00.0,2737,PAYMENT_REVIEW
3394,00:00.0,890,PENDING_PAYMENT
62518,00:00.0,11165,PROCESSING
14267,00:00.0,5844,PENDING
40934,00:00.0,3298,CLOSED
11610,00:00.0,10925,COMPLETE
8617,00:00.0,6290,PENDING_PAYMENT
46209,00:00.0,6239,COMPLETE
4016,00:00.0,11946,PENDING_PAYMENT
38756,00:00.0,7597,CLOSED
16644,00:00.0,9245,PENDING
20564,00:00.0,3406,PENDING_PAYMENT
57499,00:00.0,4176,PENDING_PAYMENT
43787,00:00.0,5908,PENDING
20441,00:00.0,9213,CLOSED
44108,00:00.0,10390,PENDING_PAYMENT
55223,00:00.0,7083,COMPLETE
60737,00:00.0,2701,PROCESSING
10164,00:00.0,146,PENDING_PAYMENT
31818,00:00.0,9425,CLOSED
45956,00:00.0,3896,COMPLETE
13649,00:00.0,11504,CLOSED
1406,00:00.0,2370,PENDING
51372,00:00.0,11635,COMPLETE
30209,00:00.0,8737,PENDING_PAYMENT
20824,00:00.0,10004,COMPLETE
30541,00:00.0,11046,PENDING_PAYMENT
66330,00:00.0,9542,PROCESSING
61753,00:00.0,7038,COMPLETE
51700,00:00.0,12169,PENDING_PAYMENT
55918,00:00.0,6721,ON_HOLD
2111,00:00.0,10915,PENDING
17110,00:00.0,6679,COMPLETE
23383,00:00.0,11083,COMPLETE
51708,00:00.0,11546,COMPLETE
68469,00:00.0,10964,CLOSED
20420,00:00.0,5197,PENDING_PAYMENT
22659,00:00.0,5951,PENDING_PAYMENT
50963,00:00.0,7149,ON_HOLD
10292,00:00.0,10783,COMPLETE
37814,00:00.0,12271,COMPLETE
21163,00:00.0,2538,COMPLETE
59512,00:00.0,374,CANCELED
41078,00:00.0,9774,PENDING_PAYMENT
24395,00:00.0,1534,CLOSED
68444,00:00.0,3399,CANCELED
705,00:00.0,9639,PENDING
51916,00:00.0,9669,COMPLETE
31151,00:00.0,3983,COMPLETE
60634,00:00.0,3913,PROCESSING
7779,00:00.0,3447,PENDING_PAYMENT
22959,00:00.0,11002,CLOSED
5253,00:00.0,4081,PENDING
43808,00:00.0,2231,PENDING_PAYMENT
67677,00:00.0,876,PROCESSING
58822,00:00.0,1974,PENDING_PAYMENT
51071,00:00.0,6502,CLOSED
51105,00:00.0,11460,CLOSED
41676,00:00.0,11372,COMPLETE
39716,00:00.0,5427,ON_HOLD
33152,00:00.0,11326,PENDING
47630,00:00.0,3073,COMPLETE
55513,00:00.0,334,COMPLETE
170,00:00.0,6295,PAYMENT_REVIEW
46275,00:00.0,2523,PENDING
52123,00:00.0,1213,PENDING
47088,00:00.0,6889,PROCESSING
16743,00:00.0,8328,CLOSED
16205,00:00.0,8959,COMPLETE
14253,00:00.0,5317,PENDING
68613,00:00.0,2844,PROCESSING
50046,00:00.0,3647,COMPLETE
27371,00:00.0,8014,PROCESSING
65152,00:00.0,7102,ON_HOLD
22289,00:00.0,7711,PENDING_PAYMENT
19175,00:00.0,2327,COMPLETE
21759,00:00.0,11434,PENDING_PAYMENT
15287,00:00.0,2802,CLOSED
36323,00:00.0,1684,PROCESSING
10950,00:00.0,8935,COMPLETE
23499,00:00.0,10906,PROCESSING
28923,00:00.0,8024,ON_HOLD
24121,00:00.0,10951,CLOSED
25611,00:00.0,11714,COMPLETE
62472,00:00.0,8822,CLOSED
49333,00:00.0,5485,COMPLETE
60263,00:00.0,6457,PENDING
47393,00:00.0,9609,COMPLETE
34252,00:00.0,8568,PROCESSING
13987,00:00.0,9181,COMPLETE
46445,00:00.0,11254,CLOSED
27547,00:00.0,9879,ON_HOLD
18147,00:00.0,8250,COMPLETE
24131,00:00.0,8649,PENDING_PAYMENT
62782,00:00.0,11331,PROCESSING
33915,00:00.0,7712,COMPLETE
53919,00:00.0,10849,COMPLETE
42906,00:00.0,6215,CLOSED
18072,00:00.0,12040,COMPLETE
32700,00:00.0,4187,CLOSED
827,00:00.0,11167,PENDING_PAYMENT
65496,00:00.0,4682,PENDING
30822,00:00.0,2641,PENDING
6354,00:00.0,5802,COMPLETE
26113,00:00.0,3552,COMPLETE
47232,00:00.0,9938,COMPLETE
29535,00:00.0,3585,COMPLETE
13278,00:00.0,99,COMPLETE
52005,00:00.0,2515,CLOSED
36995,00:00.0,3714,CLOSED
19198,00:00.0,7192,ON_HOLD
37320,00:00.0,3601,COMPLETE
46103,00:00.0,3447,ON_HOLD
16111,00:00.0,6746,PENDING_PAYMENT
17033,00:00.0,6488,COMPLETE
52403,00:00.0,2026,PENDING
63592,00:00.0,8700,COMPLETE
31894,00:00.0,8393,PENDING_PAYMENT
58902,00:00.0,7968,PENDING
20635,00:00.0,5521,COMPLETE
59005,00:00.0,846,CLOSED
37364,00:00.0,5721,COMPLETE
28430,00:00.0,7747,COMPLETE
16982,00:00.0,4942,CLOSED
1764,00:00.0,2972,PENDING
52028,00:00.0,6737,COMPLETE
63588,00:00.0,9218,PROCESSING
50118,00:00.0,10008,COMPLETE
32045,00:00.0,3584,PENDING
37570,00:00.0,676,PROCESSING
26629,00:00.0,1914,PENDING_PAYMENT
43654,00:00.0,5227,PENDING_PAYMENT
46933,00:00.0,3544,ON_HOLD
42105,00:00.0,2041,COMPLETE
11537,00:00.0,10156,PENDING
50803,00:00.0,1923,SUSPECTED_FRAUD
23742,00:00.0,3965,PROCESSING
23385,00:00.0,1983,COMPLETE
1921,00:00.0,11846,PENDING_PAYMENT
7221,00:00.0,11083,COMPLETE
39603,00:00.0,3447,PENDING_PAYMENT
61261,00:00.0,496,PENDING_PAYMENT
10084,00:00.0,5370,ON_HOLD
59577,00:00.0,12390,PENDING
26421,00:00.0,3331,PENDING_PAYMENT
34707,00:00.0,64,SUSPECTED_FRAUD
65250,00:00.0,10085,COMPLETE
63329,00:00.0,1788,PENDING_PAYMENT
49473,00:00.0,7061,PENDING_PAYMENT
36103,00:00.0,7090,PROCESSING
62571,00:00.0,9353,PENDING_PAYMENT
2387,00:00.0,7623,COMPLETE
53128,00:00.0,1748,PROCESSING
36000,00:00.0,3812,PROCESSING
35418,00:00.0,1054,COMPLETE
940,00:00.0,5098,SUSPECTED_FRAUD
32894,00:00.0,2322,COMPLETE
6662,00:00.0,11350,COMPLETE
56820,00:00.0,2212,PENDING_PAYMENT
14865,00:00.0,9262,PENDING_PAYMENT
38727,00:00.0,8332,SUSPECTED_FRAUD
27430,00:00.0,8764,CANCELED
55240,00:00.0,11285,PENDING_PAYMENT
48408,00:00.0,6253,PROCESSING
22758,00:00.0,11954,COMPLETE
64429,00:00.0,7209,CLOSED
35518,00:00.0,6594,PENDING_PAYMENT
22911,00:00.0,5605,COMPLETE
59980,00:00.0,11222,COMPLETE
3259,00:00.0,2407,PENDING_PAYMENT
41037,00:00.0,5650,PENDING_PAYMENT
971,00:00.0,9478,PENDING_PAYMENT
48160,00:00.0,4882,CLOSED
25847,00:00.0,6180,PROCESSING
52558,00:00.0,8540,PENDING_PAYMENT
12445,00:00.0,11175,PENDING_PAYMENT
2535,00:00.0,6839,SUSPECTED_FRAUD
55946,00:00.0,11509,PROCESSING
56360,00:00.0,869,COMPLETE
1492,00:00.0,6847,SUSPECTED_FRAUD
51926,00:00.0,2169,PENDING_PAYMENT
17152,00:00.0,409,COMPLETE
21140,00:00.0,664,COMPLETE
2194,00:00.0,9818,COMPLETE
50450,00:00.0,9608,PENDING_PAYMENT
40288,00:00.0,11543,CANCELED
5354,00:00.0,7616,PENDING_PAYMENT
66772,00:00.0,1157,PROCESSING
50444,00:00.0,4897,CLOSED
56109,00:00.0,7139,COMPLETE
34948,00:00.0,4900,COMPLETE
50386,00:00.0,11952,PENDING_PAYMENT
68628,00:00.0,223,PENDING
24487,00:00.0,3852,PROCESSING
21076,00:00.0,9326,PROCESSING
33521,00:00.0,2147,COMPLETE
4142,00:00.0,2811,COMPLETE
15963,00:00.0,1373,ON_HOLD
44631,00:00.0,2774,CLOSED
20955,00:00.0,5243,PROCESSING
49130,00:00.0,7413,ON_HOLD
22151,00:00.0,2435,PENDING
59091,00:00.0,10377,CLOSED
65905,00:00.0,4484,COMPLETE
20118,00:00.0,10318,COMPLETE
29758,00:00.0,5903,COMPLETE
60797,00:00.0,7305,COMPLETE
12709,00:00.0,10480,PENDING_PAYMENT
59070,00:00.0,2773,SUSPECTED_FRAUD
57496,00:00.0,7340,COMPLETE
10803,00:00.0,3599,COMPLETE
6759,00:00.0,10905,ON_HOLD
11601,00:00.0,12071,COMPLETE
5649,00:00.0,568,ON_HOLD
33466,00:00.0,11022,COMPLETE
43303,00:00.0,2904,CLOSED
61367,00:00.0,4580,PENDING_PAYMENT
53320,00:00.0,11229,COMPLETE
32570,00:00.0,9162,PROCESSING
17862,00:00.0,5110,PENDING_PAYMENT
55304,00:00.0,6903,COMPLETE
28802,00:00.0,5332,CLOSED
44469,00:00.0,12274,PROCESSING
67302,00:00.0,5186,COMPLETE
7169,00:00.0,2945,PROCESSING
52641,00:00.0,11340,COMPLETE
52921,00:00.0,12389,COMPLETE
14367,00:00.0,1480,PENDING_PAYMENT
49145,00:00.0,12214,PAYMENT_REVIEW
19025,00:00.0,4015,COMPLETE
59198,00:00.0,1288,PENDING
13866,00:00.0,4050,COMPLETE
55909,00:00.0,6337,PENDING_PAYMENT
10165,00:00.0,9463,COMPLETE
11534,00:00.0,10710,CLOSED
61207,00:00.0,9586,COMPLETE
60089,00:00.0,11194,COMPLETE
6463,00:00.0,4053,PROCESSING
23146,00:00.0,4415,PROCESSING
43769,00:00.0,11341,COMPLETE
6376,00:00.0,3866,PROCESSING
36908,00:00.0,5158,PROCESSING
13070,00:00.0,9463,CLOSED
68389,00:00.0,12121,PENDING_PAYMENT
290,00:00.0,6446,COMPLETE
61877,00:00.0,3708,PENDING_PAYMENT
30425,00:00.0,11920,COMPLETE
41762,00:00.0,6837,COMPLETE
19237,00:00.0,7794,CLOSED
19650,00:00.0,7956,PENDING_PAYMENT
30889,00:00.0,10399,COMPLETE
68539,00:00.0,7445,PENDING_PAYMENT
37079,00:00.0,4375,CLOSED
34007,00:00.0,1494,COMPLETE
59855,00:00.0,7717,PENDING_PAYMENT
3668,00:00.0,3369,CLOSED
37805,00:00.0,4947,COMPLETE
61601,00:00.0,6596,PENDING_PAYMENT
44636,00:00.0,597,ON_HOLD
6209,00:00.0,6514,COMPLETE
64531,00:00.0,3364,COMPLETE
17187,00:00.0,1972,PENDING_PAYMENT
49082,00:00.0,11256,ON_HOLD
4010,00:00.0,5281,COMPLETE
64540,00:00.0,6495,COMPLETE
24083,00:00.0,4386,PENDING_PAYMENT
25143,00:00.0,10295,PENDING_PAYMENT
6898,00:00.0,7722,CANCELED
13562,00:00.0,10163,PENDING_PAYMENT
45042,00:00.0,1762,COMPLETE
66020,00:00.0,9590,COMPLETE
26807,00:00.0,6423,PENDING_PAYMENT
29619,00:00.0,12324,COMPLETE
67531,00:00.0,11753,ON_HOLD
39033,00:00.0,1814,COMPLETE
6461,00:00.0,564,PENDING_PAYMENT
10090,00:00.0,6692,PROCESSING
55738,00:00.0,6723,PROCESSING
42030,00:00.0,610,PENDING
64826,00:00.0,12162,COMPLETE
14243,00:00.0,11429,PENDING_PAYMENT
48071,00:00.0,3895,PENDING_PAYMENT
39963,00:00.0,4793,PAYMENT_REVIEW
47133,00:00.0,10125,PENDING_PAYMENT
23014,00:00.0,9590,ON_HOLD
45832,00:00.0,5,PENDING_PAYMENT
29258,00:00.0,4406,CLOSED
20025,00:00.0,1088,COMPLETE
68678,00:00.0,684,PENDING_PAYMENT
6954,00:00.0,4534,CLOSED
14940,00:00.0,5945,COMPLETE
48852,00:00.0,1180,COMPLETE
1235,00:00.0,11033,PENDING
62654,00:00.0,1443,ON_HOLD
41465,00:00.0,1347,PENDING_PAYMENT
43100,00:00.0,10570,PENDING
26000,00:00.0,9127,COMPLETE
38534,00:00.0,1961,CLOSED
12499,00:00.0,3709,COMPLETE
8155,00:00.0,11835,PENDING
17846,00:00.0,3222,PENDING_PAYMENT
23403,00:00.0,7736,COMPLETE
20359,00:00.0,1493,PENDING
68027,00:00.0,4639,COMPLETE
33607,00:00.0,122,SUSPECTED_FRAUD
62284,00:00.0,9299,COMPLETE
66459,00:00.0,7962,PENDING
48623,00:00.0,2094,ON_HOLD
62977,00:00.0,7696,COMPLETE
19577,00:00.0,3340,CLOSED
15299,00:00.0,4725,PENDING_PAYMENT
7237,00:00.0,11572,PENDING
59204,00:00.0,2585,PENDING_PAYMENT
13262,00:00.0,11172,COMPLETE
35808,00:00.0,11607,PENDING
52797,00:00.0,9660,COMPLETE
23152,00:00.0,9183,COMPLETE
65591,00:00.0,12000,COMPLETE
32168,00:00.0,8643,COMPLETE
30950,00:00.0,3345,PROCESSING
9987,00:00.0,12068,PENDING_PAYMENT
21862,00:00.0,10919,PENDING
8580,00:00.0,6432,COMPLETE
58404,00:00.0,789,PENDING
44797,00:00.0,10928,COMPLETE
19399,00:00.0,10750,COMPLETE
63050,00:00.0,1036,PENDING_PAYMENT
56356,00:00.0,4986,PENDING
19774,00:00.0,5870,PROCESSING
31553,00:00.0,6055,COMPLETE
55989,00:00.0,1336,COMPLETE
30019,00:00.0,6968,CLOSED
61718,00:00.0,939,COMPLETE
17762,00:00.0,3574,PROCESSING
59060,00:00.0,11745,PENDING
44217,00:00.0,999,CLOSED
60420,00:00.0,3708,PENDING_PAYMENT
22636,00:00.0,9931,PENDING
59979,00:00.0,10929,PROCESSING
21713,00:00.0,9312,PENDING_PAYMENT
19529,00:00.0,8251,COMPLETE
21153,00:00.0,2771,PENDING
62295,00:00.0,10814,CLOSED
53819,00:00.0,11289,PENDING_PAYMENT
65848,00:00.0,212,COMPLETE
7966,00:00.0,6965,COMPLETE
31771,00:00.0,694,PENDING_PAYMENT
40315,00:00.0,4098,PROCESSING
68458,00:00.0,10089,PENDING_PAYMENT
36393,00:00.0,10294,ON_HOLD
28310,00:00.0,3485,PENDING_PAYMENT
55690,00:00.0,5146,PENDING_PAYMENT
43820,00:00.0,10295,COMPLETE
13416,00:00.0,4460,COMPLETE
52919,00:00.0,1272,COMPLETE
20515,00:00.0,572,PENDING_PAYMENT
48879,00:00.0,11866,COMPLETE
24444,00:00.0,11446,CLOSED
66684,00:00.0,9784,COMPLETE
35635,00:00.0,3540,PENDING_PAYMENT
35355,00:00.0,5053,PENDING
24105,00:00.0,11857,PENDING
53589,00:00.0,10082,COMPLETE
48273,00:00.0,10847,PROCESSING
57909,00:00.0,5362,COMPLETE
36785,00:00.0,2939,PENDING
25727,00:00.0,211,COMPLETE
57805,00:00.0,7893,PENDING
28479,00:00.0,1341,COMPLETE
57752,00:00.0,1618,COMPLETE
66271,00:00.0,6893,CANCELED
46555,00:00.0,11755,COMPLETE
63841,00:00.0,3625,PENDING
63604,00:00.0,5920,COMPLETE
50741,00:00.0,3706,ON_HOLD
6283,00:00.0,8062,PROCESSING
39173,00:00.0,2485,PROCESSING
46146,00:00.0,7288,COMPLETE
51239,00:00.0,11578,PAYMENT_REVIEW
55066,00:00.0,10875,COMPLETE
36973,00:00.0,3635,PROCESSING
24307,00:00.0,7351,COMPLETE
16208,00:00.0,7602,COMPLETE
33457,00:00.0,6986,PROCESSING
27872,00:00.0,10425,COMPLETE
55414,00:00.0,8957,PENDING_PAYMENT
65759,00:00.0,876,PENDING
65764,00:00.0,11650,COMPLETE
39213,00:00.0,6156,COMPLETE
33814,00:00.0,9823,PROCESSING
10656,00:00.0,1918,PENDING_PAYMENT
30778,00:00.0,5747,COMPLETE
34151,00:00.0,12115,COMPLETE
30124,00:00.0,1223,ON_HOLD
22335,00:00.0,5162,PENDING
61071,00:00.0,2237,CLOSED
34245,00:00.0,8920,PENDING_PAYMENT
54078,00:00.0,2149,PENDING_PAYMENT
14093,00:00.0,3598,COMPLETE
37188,00:00.0,4359,PROCESSING
37226,00:00.0,6296,PENDING
31938,00:00.0,3291,PROCESSING
21961,00:00.0,4487,PENDING_PAYMENT
26041,00:00.0,3053,COMPLETE
15555,00:00.0,2777,COMPLETE
57061,00:00.0,1048,COMPLETE
16554,00:00.0,8364,PENDING_PAYMENT
7296,00:00.0,11059,COMPLETE
51401,00:00.0,6435,COMPLETE
64465,00:00.0,1127,PROCESSING
631,00:00.0,9381,PENDING_PAYMENT
23635,00:00.0,3934,PROCESSING
55563,00:00.0,8648,PROCESSING
10147,00:00.0,2628,COMPLETE
19727,00:00.0,512,PROCESSING
12375,00:00.0,7549,COMPLETE
35358,00:00.0,603,CLOSED
30399,00:00.0,5925,COMPLETE
23585,00:00.0,2189,PENDING
47825,00:00.0,10420,ON_HOLD
17707,00:00.0,6604,COMPLETE
16347,00:00.0,1643,PENDING_PAYMENT
4552,00:00.0,4993,ON_HOLD
56424,00:00.0,743,COMPLETE
37245,00:00.0,268,COMPLETE
63452,00:00.0,4969,ON_HOLD
17656,00:00.0,715,PENDING
38586,00:00.0,9768,PENDING_PAYMENT
13245,00:00.0,3662,ON_HOLD
43991,00:00.0,368,PROCESSING
22433,00:00.0,12134,PENDING_PAYMENT
21042,00:00.0,4102,CANCELED
23374,00:00.0,2836,CLOSED
14428,00:00.0,9780,PENDING
57091,00:00.0,1185,PENDING_PAYMENT
212,00:00.0,3190,PENDING
33940,00:00.0,1685,PENDING_PAYMENT
30826,00:00.0,11801,COMPLETE
59194,00:00.0,2017,COMPLETE
33295,00:00.0,2971,COMPLETE
53469,00:00.0,8687,PENDING
13926,00:00.0,6013,PENDING_PAYMENT
19381,00:00.0,7038,ON_HOLD
21440,00:00.0,9836,COMPLETE
62914,00:00.0,6315,PENDING_PAYMENT
41565,00:00.0,3387,COMPLETE
34329,00:00.0,4754,CLOSED
68544,00:00.0,10605,PROCESSING
53036,00:00.0,5238,COMPLETE
66514,00:00.0,11108,COMPLETE
52015,00:00.0,4693,PENDING_PAYMENT
25238,00:00.0,9697,PENDING_PAYMENT
30771,00:00.0,7861,COMPLETE
16151,00:00.0,2618,CLOSED
4315,00:00.0,4185,PENDING_PAYMENT
48692,00:00.0,2151,PENDING
38416,00:00.0,174,COMPLETE
51680,00:00.0,5421,CLOSED
14602,00:00.0,6872,COMPLETE
14734,00:00.0,9815,PENDING
14361,00:00.0,1911,PROCESSING
62462,00:00.0,3309,COMPLETE
12731,00:00.0,8944,CLOSED
14578,00:00.0,6217,COMPLETE
34703,00:00.0,2486,CANCELED
28130,00:00.0,2231,PENDING_PAYMENT
37644,00:00.0,11186,COMPLETE
41018,00:00.0,258,COMPLETE
61484,00:00.0,881,SUSPECTED_FRAUD
19143,00:00.0,8444,PENDING_PAYMENT
17248,00:00.0,11793,PENDING_PAYMENT
51604,00:00.0,1696,COMPLETE
34874,00:00.0,4761,COMPLETE
39911,00:00.0,11426,PROCESSING
52453,00:00.0,8067,PENDING_PAYMENT
41026,00:00.0,742,SUSPECTED_FRAUD
3333,00:00.0,10717,CLOSED
2595,00:00.0,2076,PENDING_PAYMENT
51044,00:00.0,5984,CLOSED
48811,00:00.0,3811,COMPLETE
68251,00:00.0,2571,PENDING_PAYMENT
32016,00:00.0,379,PENDING_PAYMENT
36670,00:00.0,10840,PENDING_PAYMENT
38684,00:00.0,5897,PENDING
56433,00:00.0,6304,PROCESSING
28594,00:00.0,3872,COMPLETE
2287,00:00.0,6011,COMPLETE
12789,00:00.0,1111,PENDING_PAYMENT
46988,00:00.0,4856,PENDING_PAYMENT
38872,00:00.0,1016,COMPLETE
21291,00:00.0,6055,CLOSED
55407,00:00.0,6970,COMPLETE
67862,00:00.0,1443,CLOSED
57117,00:00.0,10643,COMPLETE
47921,00:00.0,7260,SUSPECTED_FRAUD
3081,00:00.0,9571,PENDING_PAYMENT
13299,00:00.0,5748,COMPLETE
19891,00:00.0,826,ON_HOLD
32018,00:00.0,12271,PENDING
56789,00:00.0,7260,PENDING_PAYMENT
8593,00:00.0,9301,PROCESSING
61779,00:00.0,9189,PENDING
9739,00:00.0,7847,PENDING_PAYMENT
