16439,00:00.0,10589,COMPLETE
45564,00:00.0,4735,PENDING_PAYMENT
62610,00:00.0,9527,CANCELED
13920,00:00.0,11874,PENDING_PAYMENT
1890,00:00.0,4539,COMPLETE
36009,00:00.0,4050,PENDING_PAYMENT
53135,00:00.0,6932,COMPLETE
54534,00:00.0,11847,PENDING
60289,00:00.0,462,PENDING
42014,00:00.0,3547,COMPLETE
22227,00:00.0,11648,CLOSED
21819,00:00.0,7276,CANCELED
37039,00:00.0,4618,ON_HOLD
8826,00:00.0,4697,PENDING_PAYMENT
67778,00:00.0,2566,COMPLETE
29051,00:00.0,6487,PENDING_PAYMENT
54313,00:00.0,4100,PROCESSING
40612,00:00.0,848,COMPLETE
40510,00:00.0,7504,PENDING
57453,00:00.0,3537,CLOSED
27992,00:00.0,4735,COMPLETE
6073,00:00.0,11129,ON_HOLD
28508,00:00.0,11273,COMPLETE
22495,00:00.0,7274,PROCESSING
15072,00:00.0,3217,PROCESSING
22401,00:00.0,11183,CLOSED
20483,00:00.0,11791,PENDING_PAYMENT
5275,00:00.0,8248,COMPLETE
55999,00:00.0,8173,COMPLETE
58811,00:00.0,3216,PENDING_PAYMENT
48528,00:00.0,705,PENDING_PAYMENT
35020,00:00.0,5513,COMPLETE
21181,00:00.0,682,PROCESSING
67518,00:00.0,5973,PROCESSING
65641,00:00.0,9571,COMPLETE
50643,00:00.0,7179,PENDING
37766,00:00.0,3925,COMPLETE
49424,00:00.0,7566,ON_HOLD
21120,00:00.0,5655,COMPLETE
50498,00:00.0,9871,PENDING
55997,00:00.0,245,COMPLETE
13182,00:00.0,1668,PENDING_PAYMENT
47764,00:00.0,8913,PENDING
27978,00:00.0,187,CANCELED
13121,00:00.0,7940,COMPLETE
34195,00:00.0,1605,COMPLETE
42549,00:00.0,1990,PROCESSING
54209,00:00.0,11865,COMPLETE
64842,00:00.0,9864,PENDING
57390,00:00.0,58,COMPLETE
11920,00:00.0,6393,PENDING_PAYMENT
64467,00:00.0,11270,PENDING
42993,00:00.0,8551,PENDING_PAYMENT
34882,00:00.0,1845,COMPLETE
56145,00:00.0,8883,PENDING
38641,00:00.0,9132,PENDING_PAYMENT
5098,00:00.0,8758,COMPLETE
7883,00:00.0,2844,CANCELED
57730,00:00.0,8758,PAYMENT_REVIEW
7184,00:00.0,11386,PENDING
43233,00:00.0,511,PENDING_PAYMENT
65458,00:00.0,10988,COMPLETE
13949,00:00.0,3464,COMPLETE
10106,00:00.0,910,CANCELED
48304,00:00.0,238,COMPLETE
46170,00:00.0,3567,COMPLETE
44372,00:00.0,1525,CLOSED
17953,00:00.0,1099,COMPLETE
59384,00:00.0,4399,PENDING_PAYMENT
37326,00:00.0,8594,COMPLETE
15775,00:00.0,8960,PENDING_PAYMENT
30089,00:00.0,9858,COMPLETE
26072,00:00.0,8183,CLOSED
26795,00:00.0,1587,ON_HOLD
37092,00:00.0,5918,SUSPECTED_FRAUD
57551,00:00.0,8614,COMPLETE
39466,00:00.0,1680,COMPLETE
36274,00:00.0,1317,COMPLETE
23676,00:00.0,7906,CLOSED
35215,00:00.0,11572,PENDING_PAYMENT
31602,00:00.0,2710,ON_HOLD
49313,00:00.0,7268,PENDING
24231,00:00.0,1729,PENDING_PAYMENT
49246,00:00.0,8038,COMPLETE
43403,00:00.0,11708,PROCESSING
67928,00:00.0,11613,COMPLETE
40514,00:00.0,7043,PENDING_PAYMENT
61969,00:00.0,10918,PENDING
63900,00:00.0,2875,CLOSED
30146,00:00.0,10980,CANCELED
26416,00:00.0,4019,PENDING_PAYMENT
22552,00:00.0,1739,COMPLETE
4442,00:00.0,6820,PROCESSING
5131,00:00.0,11515,COMPLETE
49511,00:00.0,11578,PROCESSING
8088,00:00.0,9368,PROCESSING
33339,00:00.0,12152,PENDING
39017,00:00.0,6197,COMPLETE
49691,00:00.0,7187,PROCESSING
38592,00:00.0,4086,PENDING_PAYMENT
43358,00:00.0,11769,PENDING_PAYMENT
16195,00:00.0,8642,PENDING_PAYMENT
56330,00:00.0,8106,PROCESSING
65856,00:00.0,9975,PENDING
64484,00:00.0,6242,COMPLETE
49117,00:00.0,4582,COMPLETE
66646,00:00.0,1406,PENDING_PAYMENT
42006,00:00.0,6145,CLOSED
66215,00:00.0,11678,COMPLETE
55341,00:00.0,3524,PROCESSING
30502,00:00.0,8751,CLOSED
43719,00:00.0,2402,PENDING_PAYMENT
32490,00:00.0,6191,PENDING_PAYMENT
66074,00:00.0,12039,COMPLETE
61565,00:00.0,8061,COMPLETE
13930,00:00.0,1660,COMPLETE
38093,00:00.0,2547,COMPLETE
57317,00:00.0,5714,PENDING_PAYMENT
11598,00:00.0,5264,PENDING_PAYMENT
65395,00:00.0,7392,COMPLETE
40983,00:00.0,2463,PENDING
22915,00:00.0,4698,COMPLETE
55157,00:00.0,10660,COMPLETE
3082,00:00.0,444,COMPLETE
35352,00:00.0,8915,COMPLETE
50550,00:00.0,9801,COMPLETE
5064,00:00.0,10046,PENDING_PAYMENT
33162,00:00.0,9728,CLOSED
21726,00:00.0,831,CANCELED
1012,00:00.0,3245,CLOSED
37086,00:00.0,10620,PENDING_PAYMENT
66808,00:00.0,3997,COMPLETE
39560,00:00.0,4378,COMPLETE
37789,00:00.0,8620,PENDING
29434,00:00.0,3941,COMPLETE
36752,00:00.0,7955,PENDING_PAYMENT
63660,00:00.0,609,COMPLETE
62736,00:00.0,8159,COMPLETE
67109,00:00.0,8064,COMPLETE
18989,00:00.0,5643,COMPLETE
18122,00:00.0,9141,PROCESSING
29780,00:00.0,5639,COMPLETE
58813,00:00.0,11556,COMPLETE
18595,00:00.0,4300,COMPLETE
473,00:00.0,5359,COMPLETE
13716,00:00.0,5001,PENDING
52188,00:00.0,4466,PENDING_PAYMENT
4512,00:00.0,5787,CLOSED
58597,00:00.0,2311,PENDING
27769,00:00.0,4604,CLOSED
31469,00:00.0,7176,PROCESSING
48834,00:00.0,1092,COMPLETE
60958,00:00.0,4825,PENDING_PAYMENT
43953,00:00.0,11428,COMPLETE
46129,00:00.0,1961,PENDING_PAYMENT
18336,00:00.0,4547,CLOSED
16399,00:00.0,3390,COMPLETE
20457,00:00.0,10067,PROCESSING
10895,00:00.0,9033,PENDING_PAYMENT
27684,00:00.0,12198,COMPLETE
13068,00:00.0,11366,PENDING_PAYMENT
21929,00:00.0,6003,PROCESSING
41744,00:00.0,8554,PENDING_PAYMENT
9318,00:00.0,6996,CLOSED
57375,00:00.0,2600,COMPLETE
23835,00:00.0,33,PENDING
36833,00:00.0,4397,CLOSED
54110,00:00.0,5291,PENDING_PAYMENT
53954,00:00.0,5241,CLOSED
6950,00:00.0,303,CLOSED
55778,00:00.0,574,PENDING_PAYMENT
14718,00:00.0,1391,PROCESSING
8536,00:00.0,2152,PENDING_PAYMENT
65691,00:00.0,9820,CLOSED
27803,00:00.0,7282,COMPLETE
67214,00:00.0,7146,COMPLETE
47479,00:00.0,10457,PENDING_PAYMENT
21699,00:00.0,11755,COMPLETE
18224,00:00.0,7735,COMPLETE
53367,00:00.0,9298,PENDING_PAYMENT
32092,00:00.0,6074,PENDING
15800,00:00.0,7417,PROCESSING
51332,00:00.0,3369,CLOSED
65576,00:00.0,12041,COMPLETE
52464,00:00.0,10996,PENDING
28428,00:00.0,7684,COMPLETE
35332,00:00.0,4491,COMPLETE
8679,00:00.0,3926,COMPLETE
32095,00:00.0,11938,PENDING_PAYMENT
4895,00:00.0,4239,PENDING_PAYMENT
23911,00:00.0,6272,COMPLETE
36229,00:00.0,2902,CLOSED
4001,00:00.0,5253,PROCESSING
28641,00:00.0,10898,PROCESSING
25625,00:00.0,5747,PENDING
22422,00:00.0,7266,PROCESSING
65192,00:00.0,8442,ON_HOLD
16582,00:00.0,9554,COMPLETE
49596,00:00.0,11314,PENDING_PAYMENT
14593,00:00.0,6734,COMPLETE
33180,00:00.0,8235,COMPLETE
63989,00:00.0,4630,COMPLETE
22230,00:00.0,11350,CLOSED
52435,00:00.0,4057,PAYMENT_REVIEW
57474,00:00.0,2703,PENDING
50039,00:00.0,1972,PENDING_PAYMENT
31170,00:00.0,6137,COMPLETE
48127,00:00.0,2617,PENDING_PAYMENT
27107,00:00.0,5366,ON_HOLD
66272,00:00.0,12255,PENDING_PAYMENT
43880,00:00.0,11581,COMPLETE
15482,00:00.0,8338,COMPLETE
21424,00:00.0,3043,ON_HOLD
1521,00:00.0,11622,COMPLETE
48694,00:00.0,10651,CLOSED
50123,00:00.0,7799,COMPLETE
2997,00:00.0,8067,CLOSED
62651,00:00.0,5739,CLOSED
53491,00:00.0,10481,COMPLETE
17199,00:00.0,7246,PENDING_PAYMENT
56449,00:00.0,9609,PENDING_PAYMENT
11246,00:00.0,8135,PROCESSING
5352,00:00.0,2271,COMPLETE
24793,00:00.0,2644,PENDING_PAYMENT
22580,00:00.0,4967,COMPLETE
30406,00:00.0,10667,COMPLETE
52045,00:00.0,9471,PENDING_PAYMENT
29653,00:00.0,8352,PROCESSING
49893,00:00.0,6964,COMPLETE
20726,00:00.0,3220,PENDING
22728,00:00.0,6249,COMPLETE
2904,00:00.0,4942,PENDING_PAYMENT
12922,00:00.0,10906,COMPLETE
41533,00:00.0,4902,PENDING_PAYMENT
51804,00:00.0,2180,PENDING_PAYMENT
47076,00:00.0,3204,PENDING
28415,00:00.0,5759,PENDING_PAYMENT
43607,00:00.0,2468,COMPLETE
45952,00:00.0,11389,CLOSED
61310,00:00.0,861,COMPLETE
36611,00:00.0,4891,COMPLETE
51236,00:00.0,12284,COMPLETE
12896,00:00.0,2468,COMPLETE
18744,00:00.0,4703,CLOSED
20504,00:00.0,9821,PENDING_PAYMENT
27221,00:00.0,5266,PAYMENT_REVIEW
18350,00:00.0,656,COMPLETE
27975,00:00.0,2522,PENDING_PAYMENT
51727,00:00.0,7630,PENDING_PAYMENT
39389,00:00.0,10144,COMPLETE
22899,00:00.0,1882,CANCELED
60622,00:00.0,2046,PENDING_PAYMENT
39718,00:00.0,10893,COMPLETE
14522,00:00.0,8508,PROCESSING
51376,00:00.0,3571,COMPLETE
27257,00:00.0,11072,COMPLETE
51325,00:00.0,4013,PENDING
24751,00:00.0,7918,PENDING_PAYMENT
66404,00:00.0,3990,COMPLETE
31410,00:00.0,2233,PROCESSING
48433,00:00.0,6622,COMPLETE
44431,00:00.0,10577,ON_HOLD
50285,00:00.0,4406,CLOSED
43435,00:00.0,4744,CLOSED
34433,00:00.0,8472,PENDING
41186,00:00.0,7709,PROCESSING
35729,00:00.0,7812,PAYMENT_REVIEW
61366,00:00.0,94,SUSPECTED_FRAUD
42979,00:00.0,3617,PENDING
11770,00:00.0,6688,CANCELED
37230,00:00.0,529,COMPLETE
43865,00:00.0,1708,PENDING_PAYMENT
42740,00:00.0,747,COMPLETE
5509,00:00.0,8568,PENDING_PAYMENT
51478,00:00.0,8404,PROCESSING
44540,00:00.0,6863,ON_HOLD
12772,00:00.0,165,ON_HOLD
54662,00:00.0,931,CANCELED
61465,00:00.0,5672,PROCESSING
68491,00:00.0,7736,PENDING_PAYMENT
60203,00:00.0,1844,CANCELED
35538,00:00.0,1579,COMPLETE
61971,00:00.0,6473,CLOSED
49549,00:00.0,5439,COMPLETE
6893,00:00.0,11748,COMPLETE
6888,00:00.0,8654,PENDING
16473,00:00.0,4707,CLOSED
54504,00:00.0,3764,PROCESSING
21528,00:00.0,5251,COMPLETE
37318,00:00.0,11417,CLOSED
8734,00:00.0,2248,CLOSED
54088,00:00.0,3921,CANCELED
57103,00:00.0,1414,PENDING_PAYMENT
33924,00:00.0,366,PENDING_PAYMENT
43090,00:00.0,10494,PENDING_PAYMENT
41434,00:00.0,8084,PENDING_PAYMENT
55809,00:00.0,7944,COMPLETE
54529,00:00.0,4542,SUSPECTED_FRAUD
10002,00:00.0,1530,COMPLETE
5943,00:00.0,12206,CLOSED
45539,00:00.0,6621,PENDING_PAYMENT
30526,00:00.0,3703,ON_HOLD
44907,00:00.0,2460,PENDING
37164,00:00.0,10183,PENDING_PAYMENT
27727,00:00.0,6490,ON_HOLD
55401,00:00.0,187,PROCESSING
24177,00:00.0,2376,PENDING
11973,00:00.0,7319,COMPLETE
30717,00:00.0,7143,PENDING_PAYMENT
23655,00:00.0,5553,PROCESSING
38339,00:00.0,3730,PENDING_PAYMENT
20934,00:00.0,249,COMPLETE
55805,00:00.0,2889,COMPLETE
18811,00:00.0,6965,CLOSED
61629,00:00.0,12435,CANCELED
52887,00:00.0,11897,PENDING
20092,00:00.0,3037,COMPLETE
16828,00:00.0,1514,ON_HOLD
37282,00:00.0,5090,PENDING
10622,00:00.0,8789,SUSPECTED_FRAUD
9470,00:00.0,3359,PENDING
64928,00:00.0,8322,PROCESSING
63125,00:00.0,12152,CLOSED
19080,00:00.0,450,COMPLETE
54063,00:00.0,4156,COMPLETE
25074,00:00.0,717,COMPLETE
46956,00:00.0,9208,CANCELED
33220,00:00.0,6153,PENDING_PAYMENT
43870,00:00.0,3159,COMPLETE
34814,00:00.0,2571,SUSPECTED_FRAUD
4317,00:00.0,1127,PENDING
4685,00:00.0,5648,CLOSED
27305,00:00.0,4022,PENDING_PAYMENT
53726,00:00.0,6940,PENDING_PAYMENT
19593,00:00.0,7345,PENDING
12242,00:00.0,5440,COMPLETE
36330,00:00.0,6385,CLOSED
54248,00:00.0,5108,PROCESSING
50484,00:00.0,7128,SUSPECTED_FRAUD
35526,00:00.0,1827,PENDING
32579,00:00.0,3616,PENDING_PAYMENT
42097,00:00.0,2641,PENDING_PAYMENT
13243,00:00.0,779,COMPLETE
8230,00:00.0,10351,PENDING
51818,00:00.0,10856,PENDING
31368,00:00.0,4575,COMPLETE
52949,00:00.0,3763,COMPLETE
12571,00:00.0,10660,CANCELED
57542,00:00.0,1844,COMPLETE
19050,00:00.0,2612,COMPLETE
35561,00:00.0,3012,COMPLETE
58465,00:00.0,7726,COMPLETE
3162,00:00.0,6057,CLOSED
56710,00:00.0,9102,PROCESSING
16385,00:00.0,3136,PENDING_PAYMENT
22957,00:00.0,1730,ON_HOLD
2266,00:00.0,859,PENDING_PAYMENT
35544,00:00.0,10618,COMPLETE
67629,00:00.0,931,PROCESSING
25181,00:00.0,8913,COMPLETE
46180,00:00.0,5867,COMPLETE
29680,00:00.0,4932,COMPLETE
68172,00:00.0,5998,PENDING_PAYMENT
62820,00:00.0,7226,COMPLETE
2559,00:00.0,4308,CANCELED
48717,00:00.0,2174,COMPLETE
4149,00:00.0,11598,PROCESSING
6402,00:00.0,8645,COMPLETE
66972,00:00.0,2478,COMPLETE
6725,00:00.0,9940,PENDING
18856,00:00.0,6284,CANCELED
8330,00:00.0,9164,COMPLETE
38359,00:00.0,9020,ON_HOLD
5853,00:00.0,9485,PENDING_PAYMENT
35767,00:00.0,7717,PENDING_PAYMENT
16129,00:00.0,11611,PENDING_PAYMENT
53730,00:00.0,861,PENDING
35737,00:00.0,7422,PENDING_PAYMENT
34113,00:00.0,1302,PENDING_PAYMENT
8726,00:00.0,3567,COMPLETE
7335,00:00.0,5447,PENDING_PAYMENT
2579,00:00.0,8491,COMPLETE
20946,00:00.0,5839,CANCELED
25976,00:00.0,12280,PENDING_PAYMENT
14045,00:00.0,2393,PENDING_PAYMENT
64454,00:00.0,10816,COMPLETE
30072,00:00.0,610,ON_HOLD
52907,00:00.0,11604,COMPLETE
2487,00:00.0,6255,PROCESSING
59912,00:00.0,9673,COMPLETE
37829,00:00.0,3310,PENDING
14570,00:00.0,2145,PENDING_PAYMENT
28032,00:00.0,2460,PENDING_PAYMENT
22204,00:00.0,9666,COMPLETE
39090,00:00.0,8309,ON_HOLD
34119,00:00.0,2077,COMPLETE
65777,00:00.0,1438,COMPLETE
29783,00:00.0,9974,CLOSED
48376,00:00.0,15,COMPLETE
6883,00:00.0,6596,COMPLETE
43331,00:00.0,9133,COMPLETE
42374,00:00.0,939,PENDING_PAYMENT
62629,00:00.0,1286,PAYMENT_REVIEW
2649,00:00.0,4137,PENDING_PAYMENT
17257,00:00.0,4121,CANCELED
10406,00:00.0,11568,PENDING
64361,00:00.0,11239,PENDING_PAYMENT
63758,00:00.0,5382,PENDING_PAYMENT
49903,00:00.0,6670,COMPLETE
25663,00:00.0,8079,COMPLETE
57009,00:00.0,12225,COMPLETE
5857,00:00.0,116,PENDING_PAYMENT
68126,00:00.0,10161,COMPLETE
61707,00:00.0,2774,SUSPECTED_FRAUD
34559,00:00.0,8676,PROCESSING
24372,00:00.0,12335,PENDING_PAYMENT
35078,00:00.0,8735,COMPLETE
13383,00:00.0,7375,PENDING
38531,00:00.0,1331,PENDING
3295,00:00.0,651,CANCELED
33687,00:00.0,1762,PENDING
15491,00:00.0,10635,ON_HOLD
32937,00:00.0,10838,PENDING_PAYMENT
38076,00:00.0,2524,COMPLETE
4572,00:00.0,11043,PENDING
53874,00:00.0,3635,COMPLETE
46506,00:00.0,10420,CLOSED
67717,00:00.0,9876,PROCESSING
58114,00:00.0,9145,PROCESSING
32885,00:00.0,5168,PENDING_PAYMENT
51336,00:00.0,11194,PENDING_PAYMENT
34763,00:00.0,6685,ON_HOLD
24553,00:00.0,853,COMPLETE
4802,00:00.0,10408,COMPLETE
31082,00:00.0,1362,COMPLETE
38203,00:00.0,12377,COMPLETE
13413,00:00.0,2786,COMPLETE
21660,00:00.0,8718,ON_HOLD
67139,00:00.0,3864,PENDING_PAYMENT
31032,00:00.0,9694,ON_HOLD
59680,00:00.0,2466,COMPLETE
10182,00:00.0,5207,PROCESSING
30033,00:00.0,4997,CLOSED
2310,00:00.0,10885,CLOSED
18972,00:00.0,11538,PENDING
53663,00:00.0,5199,PROCESSING
44281,00:00.0,8382,COMPLETE
54610,00:00.0,3036,COMPLETE
20801,00:00.0,536,PROCESSING
15517,00:00.0,7940,COMPLETE
53397,00:00.0,9413,COMPLETE
6596,00:00.0,9189,COMPLETE
44958,00:00.0,6025,ON_HOLD
6409,00:00.0,1656,PROCESSING
18288,00:00.0,10383,PENDING_PAYMENT
48828,00:00.0,10368,COMPLETE
45058,00:00.0,2033,CLOSED
8801,00:00.0,3947,COMPLETE
64759,00:00.0,10168,CLOSED
50344,00:00.0,11203,PENDING_PAYMENT
65060,00:00.0,10628,COMPLETE
7399,00:00.0,10946,PENDING
12072,00:00.0,4148,COMPLETE
25746,00:00.0,1430,CLOSED
13932,00:00.0,6149,PENDING_PAYMENT
34676,00:00.0,8376,COMPLETE
32537,00:00.0,10314,PENDING_PAYMENT
64095,00:00.0,11906,COMPLETE
31266,00:00.0,3578,CLOSED
6860,00:00.0,6026,SUSPECTED_FRAUD
3076,00:00.0,4835,PENDING_PAYMENT
60498,00:00.0,11929,COMPLETE
34420,00:00.0,5917,PROCESSING
60403,00:00.0,5918,PENDING_PAYMENT
17252,00:00.0,4083,PAYMENT_REVIEW
57798,00:00.0,4323,PENDING_PAYMENT
10284,00:00.0,5611,PENDING_PAYMENT
26726,00:00.0,10110,CLOSED
22421,00:00.0,8005,COMPLETE
36709,00:00.0,784,PENDING_PAYMENT
44289,00:00.0,11725,PROCESSING
2800,00:00.0,6046,PROCESSING
50655,00:00.0,5446,CLOSED
8218,00:00.0,5011,PAYMENT_REVIEW
1682,00:00.0,620,COMPLETE
30689,00:00.0,5797,PROCESSING
17030,00:00.0,3075,COMPLETE
36121,00:00.0,10778,ON_HOLD
27790,00:00.0,4636,CLOSED
54026,00:00.0,4518,SUSPECTED_FRAUD
58895,00:00.0,2433,PROCESSING
41242,00:00.0,11459,CLOSED
54056,00:00.0,4864,PENDING_PAYMENT
56975,00:00.0,672,PROCESSING
60672,00:00.0,11277,PENDING_PAYMENT
31355,00:00.0,8577,PROCESSING
51313,00:00.0,4899,PROCESSING
41966,00:00.0,9875,COMPLETE
66871,00:00.0,1403,ON_HOLD
67108,00:00.0,2443,PENDING
39104,00:00.0,11804,SUSPECTED_FRAUD
27736,00:00.0,1324,PENDING
62526,00:00.0,12134,COMPLETE
12863,00:00.0,9087,PENDING
45490,00:00.0,4962,PENDING_PAYMENT
53509,00:00.0,3661,PENDING_PAYMENT
58164,00:00.0,3316,PENDING
31273,00:00.0,5773,CLOSED
51106,00:00.0,1008,PENDING_PAYMENT
32421,00:00.0,6254,COMPLETE
60640,00:00.0,11914,COMPLETE
39657,00:00.0,3701,COMPLETE
59721,00:00.0,2340,COMPLETE
15102,00:00.0,4930,COMPLETE
55786,00:00.0,5672,PROCESSING
37919,00:00.0,9058,COMPLETE
55507,00:00.0,11403,COMPLETE
37581,00:00.0,10038,CLOSED
42875,00:00.0,11313,PROCESSING
55217,00:00.0,2953,PENDING_PAYMENT
24411,00:00.0,12231,PENDING
27515,00:00.0,11020,COMPLETE
49476,00:00.0,2984,COMPLETE
14666,00:00.0,1586,PROCESSING
14293,00:00.0,6012,COMPLETE
46815,00:00.0,3831,PENDING_PAYMENT
39881,00:00.0,1364,COMPLETE
18580,00:00.0,7112,CLOSED
14901,00:00.0,3967,COMPLETE
30241,00:00.0,9404,PENDING
34621,00:00.0,8942,COMPLETE
22340,00:00.0,4346,PENDING
11570,00:00.0,3780,COMPLETE
14582,00:00.0,12008,CLOSED
43631,00:00.0,1776,PENDING_PAYMENT
58834,00:00.0,5942,COMPLETE
43086,00:00.0,11503,PROCESSING
10734,00:00.0,8684,PROCESSING
585,00:00.0,8399,PENDING_PAYMENT
58251,00:00.0,6830,PENDING_PAYMENT
15195,00:00.0,2199,PENDING_PAYMENT
67679,00:00.0,4270,PENDING
12902,00:00.0,11860,CLOSED
63118,00:00.0,1635,PENDING
8256,00:00.0,920,COMPLETE
30381,00:00.0,3760,COMPLETE
48551,00:00.0,2780,COMPLETE
41521,00:00.0,10802,COMPLETE
277,00:00.0,3732,PENDING
68833,00:00.0,12428,PENDING_PAYMENT
785,00:00.0,8191,COMPLETE
4575,00:00.0,3462,PENDING_PAYMENT
58508,00:00.0,10730,COMPLETE
49992,00:00.0,6460,COMPLETE
20782,00:00.0,9996,ON_HOLD
2409,00:00.0,12352,PROCESSING
29871,00:00.0,3985,PENDING
24405,00:00.0,311,PENDING
769,00:00.0,11749,PENDING_PAYMENT
64827,00:00.0,5491,COMPLETE
55886,00:00.0,7082,COMPLETE
29613,00:00.0,3758,PENDING_PAYMENT
32664,00:00.0,3303,ON_HOLD
47597,00:00.0,9353,PENDING_PAYMENT
1179,00:00.0,3326,PENDING_PAYMENT
58356,00:00.0,3928,CLOSED
3817,00:00.0,5921,PROCESSING
15253,00:00.0,4289,PENDING_PAYMENT
52508,00:00.0,903,PENDING_PAYMENT
28519,00:00.0,12013,PENDING_PAYMENT
13846,00:00.0,7964,PROCESSING
3041,00:00.0,1704,COMPLETE
22615,00:00.0,2307,PENDING_PAYMENT
54190,00:00.0,11753,COMPLETE
761,00:00.0,9748,COMPLETE
59663,00:00.0,7544,PENDING_PAYMENT
8754,00:00.0,5147,COMPLETE
3679,00:00.0,3178,COMPLETE
10801,00:00.0,12348,SUSPECTED_FRAUD
16721,00:00.0,4029,PENDING_PAYMENT
33264,00:00.0,7160,PENDING
58679,00:00.0,10081,CLOSED
59338,00:00.0,3685,COMPLETE
15143,00:00.0,2402,COMPLETE
63048,00:00.0,6279,CLOSED
67137,00:00.0,5167,CANCELED
30075,00:00.0,8468,COMPLETE
19445,00:00.0,5870,CANCELED
58805,00:00.0,804,COMPLETE
9504,00:00.0,2536,CLOSED
44171,00:00.0,1306,COMPLETE
60013,00:00.0,3489,PENDING_PAYMENT
62172,00:00.0,8509,COMPLETE
1083,00:00.0,3957,SUSPECTED_FRAUD
20166,00:00.0,4846,PENDING_PAYMENT
5672,00:00.0,11552,PROCESSING
62740,00:00.0,7036,COMPLETE
45414,00:00.0,9903,COMPLETE
7899,00:00.0,11089,PENDING_PAYMENT
49399,00:00.0,6466,CLOSED
54418,00:00.0,11668,COMPLETE
58405,00:00.0,4651,CLOSED
48508,00:00.0,1413,COMPLETE
54601,00:00.0,10966,PENDING_PAYMENT
16467,00:00.0,11275,PENDING_PAYMENT
12460,00:00.0,5493,COMPLETE
52227,00:00.0,2229,PENDING_PAYMENT
52404,00:00.0,801,CLOSED
59998,00:00.0,6063,COMPLETE
8654,00:00.0,11202,CLOSED
58556,00:00.0,2204,COMPLETE
1057,00:00.0,8378,PENDING
39650,00:00.0,9729,PENDING_PAYMENT
32413,00:00.0,5955,COMPLETE
17125,00:00.0,7298,CLOSED
62149,00:00.0,11289,COMPLETE
19271,00:00.0,5146,PENDING_PAYMENT
64984,00:00.0,1326,COMPLETE
43258,00:00.0,2395,COMPLETE
10651,00:00.0,6947,ON_HOLD
45944,00:00.0,1323,PENDING_PAYMENT
6621,00:00.0,221,COMPLETE
19077,00:00.0,10246,ON_HOLD
62079,00:00.0,4012,PENDING_PAYMENT
48605,00:00.0,8777,COMPLETE
9045,00:00.0,5130,COMPLETE
43260,00:00.0,5292,PENDING_PAYMENT
26143,00:00.0,11679,PENDING
29738,00:00.0,9406,PENDING
36421,00:00.0,9663,PROCESSING
35899,00:00.0,11159,COMPLETE
17475,00:00.0,2459,COMPLETE
61881,00:00.0,3169,PROCESSING
18292,00:00.0,11436,PROCESSING
33403,00:00.0,9915,PENDING
60107,00:00.0,2007,COMPLETE
50589,00:00.0,5648,COMPLETE
8277,00:00.0,10895,COMPLETE
13440,00:00.0,3241,PENDING_PAYMENT
54438,00:00.0,488,PENDING_PAYMENT
21866,00:00.0,4206,PENDING_PAYMENT
39724,00:00.0,8356,CLOSED
40144,00:00.0,11333,PROCESSING
42341,00:00.0,3747,COMPLETE
42523,00:00.0,11429,CLOSED
5490,00:00.0,255,ON_HOLD
64292,00:00.0,5120,COMPLETE
25124,00:00.0,728,COMPLETE
39554,00:00.0,11883,PENDING_PAYMENT
37213,00:00.0,11478,COMPLETE
11688,00:00.0,9510,PENDING_PAYMENT
36847,00:00.0,10798,COMPLETE
20800,00:00.0,8930,ON_HOLD
52315,00:00.0,230,COMPLETE
7389,00:00.0,2229,COMPLETE
1688,00:00.0,9152,PROCESSING
44702,00:00.0,8367,PROCESSING
9385,00:00.0,5532,CLOSED
53791,00:00.0,11935,COMPLETE
6726,00:00.0,10154,COMPLETE
46222,00:00.0,10820,ON_HOLD
655,00:00.0,1206,PENDING_PAYMENT
33433,00:00.0,1348,PROCESSING
51493,00:00.0,11718,PENDING_PAYMENT
17459,00:00.0,1845,PENDING_PAYMENT
66171,00:00.0,8803,PENDING_PAYMENT
44359,00:00.0,956,COMPLETE
41681,00:00.0,4864,COMPLETE
9553,00:00.0,11518,PENDING_PAYMENT
26448,00:00.0,12368,COMPLETE
59700,00:00.0,2892,COMPLETE
35841,00:00.0,5011,ON_HOLD
23309,00:00.0,9902,PENDING_PAYMENT
52598,00:00.0,9729,PENDING_PAYMENT
45108,00:00.0,11092,COMPLETE
6536,00:00.0,12024,COMPLETE
58173,00:00.0,3950,CLOSED
23018,00:00.0,6498,CLOSED
25829,00:00.0,633,PENDING_PAYMENT
24467,00:00.0,10748,PENDING_PAYMENT
42442,00:00.0,3370,ON_HOLD
12504,00:00.0,570,CLOSED
23179,00:00.0,11280,COMPLETE
23053,00:00.0,9585,CLOSED
36632,00:00.0,11712,COMPLETE
45127,00:00.0,11633,PROCESSING
3272,00:00.0,7099,PROCESSING
37014,00:00.0,5226,COMPLETE
13695,00:00.0,2418,COMPLETE
53413,00:00.0,376,PENDING_PAYMENT
11375,00:00.0,12260,PENDING_PAYMENT
58462,00:00.0,521,COMPLETE
26227,00:00.0,9510,ON_HOLD
67559,00:00.0,10575,PENDING_PAYMENT
29884,00:00.0,5523,COMPLETE
5286,00:00.0,787,PENDING
62904,00:00.0,4410,PROCESSING
42032,00:00.0,8606,PROCESSING
54100,00:00.0,10867,PROCESSING
64953,00:00.0,3238,PENDING
1916,00:00.0,6599,SUSPECTED_FRAUD
