37012,00:00.0,5543,PENDING
37066,00:00.0,5543,COMPLETE
67604,00:00.0,5543,PENDING
6420,00:00.0,5550,COMPLETE
7724,00:00.0,5550,PENDING
12067,00:00.0,5550,PROCESSING
12105,00:00.0,5550,PROCESSING
16905,00:00.0,5550,COMPLETE
36374,00:00.0,5550,PROCESSING
6348,00:00.0,5552,PROCESSING
8720,00:00.0,5552,PENDING_PAYMENT
12465,00:00.0,5552,PENDING_PAYMENT
29119,00:00.0,5552,COMPLETE
38705,00:00.0,5552,PENDING
40696,00:00.0,5552,PROCESSING
54131,00:00.0,5552,COMPLETE
58929,00:00.0,5552,CLOSED
18186,00:00.0,5554,COMPLETE
51294,00:00.0,5554,PENDING
52767,00:00.0,5554,COMPLETE
3883,00:00.0,5560,CLOSED
6649,00:00.0,5560,CLOSED
7001,00:00.0,5560,COMPLETE
7466,00:00.0,5560,PAYMENT_REVIEW
10158,00:00.0,5560,PENDING_PAYMENT
10724,00:00.0,5560,PROCESSING
11954,00:00.0,5560,COMPLETE
44165,00:00.0,5560,PENDING_PAYMENT
44564,00:00.0,5560,ON_HOLD
62685,00:00.0,5560,COMPLETE
2056,00:00.0,5564,COMPLETE
20215,00:00.0,5564,PENDING
31239,00:00.0,5564,PENDING_PAYMENT
35870,00:00.0,5564,COMPLETE
38860,00:00.0,5564,CLOSED
48150,00:00.0,5564,COMPLETE
57469,00:00.0,5564,PENDING
58103,00:00.0,5564,COMPLETE
30392,00:00.0,5567,PENDING_PAYMENT
31209,00:00.0,5567,COMPLETE
40179,00:00.0,5567,COMPLETE
49237,00:00.0,5567,COMPLETE
20002,00:00.0,5572,SUSPECTED_FRAUD
50400,00:00.0,5572,CLOSED
53467,00:00.0,5572,PENDING
2058,00:00.0,5573,COMPLETE
5239,00:00.0,5573,ON_HOLD
9807,00:00.0,5573,SUSPECTED_FRAUD
21838,00:00.0,5573,PENDING
28763,00:00.0,5573,PROCESSING
28986,00:00.0,5573,COMPLETE
40156,00:00.0,5573,PENDING_PAYMENT
40924,00:00.0,5573,PENDING_PAYMENT
268,00:00.0,5578,CLOSED
7355,00:00.0,5578,CLOSED
14401,00:00.0,5578,CLOSED
15428,00:00.0,5578,COMPLETE
30539,00:00.0,5578,PENDING_PAYMENT
33867,00:00.0,5578,COMPLETE
33954,00:00.0,5578,COMPLETE
34809,00:00.0,5578,PAYMENT_REVIEW
43075,00:00.0,5578,PENDING_PAYMENT
64,00:00.0,5579,PENDING_PAYMENT
1980,00:00.0,5579,COMPLETE
7989,00:00.0,5579,COMPLETE
17817,00:00.0,5579,PENDING
30042,00:00.0,5579,COMPLETE
39630,00:00.0,5579,PENDING
50605,00:00.0,5579,CANCELED
52934,00:00.0,5579,COMPLETE
55958,00:00.0,5579,PROCESSING
60474,00:00.0,5579,COMPLETE
67971,00:00.0,5579,COMPLETE
19655,00:00.0,5584,ON_HOLD
20760,00:00.0,5584,PROCESSING
45077,00:00.0,5584,PENDING_PAYMENT
64046,00:00.0,5584,PENDING_PAYMENT
67079,00:00.0,5584,PENDING
8856,00:00.0,5589,COMPLETE
22566,00:00.0,5589,PENDING
24279,00:00.0,5589,COMPLETE
29647,00:00.0,5589,PROCESSING
47147,00:00.0,5589,PROCESSING
390,00:00.0,5590,PENDING
2400,00:00.0,5590,PENDING
23321,00:00.0,5590,CLOSED
26263,00:00.0,5590,COMPLETE
42051,00:00.0,5590,CLOSED
57191,00:00.0,5590,PENDING
66910,00:00.0,5590,PENDING
2290,00:00.0,5594,PROCESSING
17996,00:00.0,5594,COMPLETE
29092,00:00.0,5594,CLOSED
29690,00:00.0,5594,PROCESSING
35915,00:00.0,5594,COMPLETE
41459,00:00.0,5594,COMPLETE
42507,00:00.0,5594,COMPLETE
58731,00:00.0,5594,COMPLETE
60664,00:00.0,5594,COMPLETE
4077,00:00.0,5597,PROCESSING
37116,00:00.0,5597,PENDING
47666,00:00.0,5597,CANCELED
57515,00:00.0,5597,ON_HOLD
64035,00:00.0,5597,COMPLETE
6353,00:00.0,5600,COMPLETE
6531,00:00.0,5600,PENDING_PAYMENT
6939,00:00.0,5600,COMPLETE
7801,00:00.0,5600,COMPLETE
11840,00:00.0,5600,COMPLETE
14939,00:00.0,5600,PROCESSING
15404,00:00.0,5600,COMPLETE
27563,00:00.0,5600,COMPLETE
37635,00:00.0,5600,CLOSED
42872,00:00.0,5600,PENDING_PAYMENT
64407,00:00.0,5600,COMPLETE
67374,00:00.0,5600,PENDING_PAYMENT
5530,00:00.0,5612,COMPLETE
10604,00:00.0,5612,PENDING
21010,00:00.0,5612,COMPLETE
23831,00:00.0,5612,COMPLETE
26887,00:00.0,5612,COMPLETE
35281,00:00.0,5612,CLOSED
58842,00:00.0,5612,PROCESSING
13509,00:00.0,5616,PROCESSING
22871,00:00.0,5616,COMPLETE
52623,00:00.0,5616,COMPLETE
14598,00:00.0,5619,COMPLETE
20079,00:00.0,5619,COMPLETE
54168,00:00.0,5619,PROCESSING
59596,00:00.0,5619,COMPLETE
62522,00:00.0,5619,PENDING
400,00:00.0,5626,PENDING
1939,00:00.0,5626,PENDING
3232,00:00.0,5626,COMPLETE
19768,00:00.0,5626,PENDING_PAYMENT
28940,00:00.0,5626,COMPLETE
63934,00:00.0,5626,PENDING_PAYMENT
1253,00:00.0,5633,COMPLETE
28128,00:00.0,5633,COMPLETE
32562,00:00.0,5633,COMPLETE
42768,00:00.0,5633,COMPLETE
51611,00:00.0,5633,PENDING
8552,00:00.0,5634,COMPLETE
23193,00:00.0,5634,COMPLETE
31850,00:00.0,5634,CLOSED
47288,00:00.0,5634,PENDING_PAYMENT
739,00:00.0,5647,COMPLETE
22696,00:00.0,5647,COMPLETE
49444,00:00.0,5647,ON_HOLD
53025,00:00.0,5647,PENDING
54284,00:00.0,5647,COMPLETE
55517,00:00.0,5647,PROCESSING
57030,00:00.0,5647,COMPLETE
65333,00:00.0,5647,COMPLETE
4730,00:00.0,5654,PENDING
11763,00:00.0,5654,ON_HOLD
26712,00:00.0,5654,COMPLETE
28732,00:00.0,5654,COMPLETE
32362,00:00.0,5654,PENDING_PAYMENT
33113,00:00.0,5654,COMPLETE
34004,00:00.0,5654,PENDING
36526,00:00.0,5654,COMPLETE
36874,00:00.0,5654,COMPLETE
44352,00:00.0,5654,COMPLETE
49073,00:00.0,5654,CLOSED
50910,00:00.0,5654,PENDING_PAYMENT
55623,00:00.0,5654,PENDING
65544,00:00.0,5654,PENDING_PAYMENT
68793,00:00.0,5654,COMPLETE
17156,00:00.0,5664,PENDING_PAYMENT
38700,00:00.0,5664,PROCESSING
46263,00:00.0,5664,PENDING_PAYMENT
53163,00:00.0,5664,PENDING
57875,00:00.0,5664,COMPLETE
64012,00:00.0,5664,COMPLETE
65037,00:00.0,5664,COMPLETE
5969,00:00.0,5665,CLOSED
12184,00:00.0,5665,PENDING
33665,00:00.0,5665,ON_HOLD
39511,00:00.0,5665,CLOSED
53520,00:00.0,5665,PROCESSING
56963,00:00.0,5665,PENDING_PAYMENT
62330,00:00.0,5665,PROCESSING
67126,00:00.0,5665,COMPLETE
3958,00:00.0,5669,COMPLETE
15246,00:00.0,5669,PROCESSING
57293,00:00.0,5669,ON_HOLD
6784,00:00.0,5677,COMPLETE
19884,00:00.0,5677,PENDING_PAYMENT
23613,00:00.0,5677,ON_HOLD
23868,00:00.0,5677,PENDING_PAYMENT
42881,00:00.0,5677,PENDING_PAYMENT
67169,00:00.0,5677,PROCESSING
1822,00:00.0,5682,COMPLETE
3496,00:00.0,5682,COMPLETE
10688,00:00.0,5682,COMPLETE
14669,00:00.0,5682,COMPLETE
21043,00:00.0,5682,COMPLETE
33899,00:00.0,5682,COMPLETE
40052,00:00.0,5682,PAYMENT_REVIEW
50216,00:00.0,5682,PENDING_PAYMENT
58421,00:00.0,5682,CLOSED
59267,00:00.0,5682,COMPLETE
708,00:00.0,5695,CLOSED
25321,00:00.0,5695,COMPLETE
36058,00:00.0,5695,CLOSED
38821,00:00.0,5695,SUSPECTED_FRAUD
40389,00:00.0,5695,CANCELED
4384,00:00.0,5697,COMPLETE
66980,00:00.0,5697,PROCESSING
1825,00:00.0,5706,COMPLETE
7328,00:00.0,5706,PENDING_PAYMENT
25078,00:00.0,5706,PENDING
30831,00:00.0,5706,ON_HOLD
30853,00:00.0,5706,COMPLETE
60679,00:00.0,5706,PENDING_PAYMENT
62505,00:00.0,5706,PENDING_PAYMENT
20149,00:00.0,5718,COMPLETE
33119,00:00.0,5718,ON_HOLD
50176,00:00.0,5718,COMPLETE
56311,00:00.0,5718,PENDING
28080,00:00.0,5723,PENDING_PAYMENT
31571,00:00.0,5723,COMPLETE
64051,00:00.0,5723,PROCESSING
66687,00:00.0,5723,COMPLETE
16092,00:00.0,5726,PENDING
22137,00:00.0,5726,COMPLETE
26215,00:00.0,5726,PENDING_PAYMENT
47502,00:00.0,5735,PENDING
57033,00:00.0,5735,PROCESSING
63153,00:00.0,5735,PENDING
65363,00:00.0,5735,COMPLETE
9976,00:00.0,5737,ON_HOLD
30168,00:00.0,5737,COMPLETE
40517,00:00.0,5737,COMPLETE
57870,00:00.0,5737,PROCESSING
12452,00:00.0,5740,PENDING_PAYMENT
17421,00:00.0,5740,PROCESSING
22989,00:00.0,5740,PENDING_PAYMENT
55249,00:00.0,5740,COMPLETE
8850,00:00.0,5748,SUSPECTED_FRAUD
10477,00:00.0,5748,PROCESSING
13299,00:00.0,5748,COMPLETE
26757,00:00.0,5748,PROCESSING
45007,00:00.0,5748,COMPLETE
5304,00:00.0,5751,PENDING_PAYMENT
16914,00:00.0,5751,PAYMENT_REVIEW
22233,00:00.0,5751,PROCESSING
32467,00:00.0,5751,PROCESSING
36219,00:00.0,5751,COMPLETE
52579,00:00.0,5751,COMPLETE
55463,00:00.0,5751,PROCESSING
1335,00:00.0,5762,COMPLETE
10744,00:00.0,5762,COMPLETE
18503,00:00.0,5762,COMPLETE
23825,00:00.0,5762,PENDING_PAYMENT
30457,00:00.0,5762,ON_HOLD
40423,00:00.0,5762,PENDING_PAYMENT
62113,00:00.0,5762,COMPLETE
21616,00:00.0,5767,PENDING_PAYMENT
25419,00:00.0,5767,PENDING_PAYMENT
33768,00:00.0,5767,ON_HOLD
34009,00:00.0,5767,PENDING_PAYMENT
34401,00:00.0,5767,COMPLETE
49936,00:00.0,5767,COMPLETE
62937,00:00.0,5767,COMPLETE
5309,00:00.0,5769,COMPLETE
44946,00:00.0,5769,CLOSED
67767,00:00.0,5769,PENDING_PAYMENT
3658,00:00.0,5772,COMPLETE
5610,00:00.0,5772,PENDING
7792,00:00.0,5772,PROCESSING
8149,00:00.0,5772,PENDING
16026,00:00.0,5772,COMPLETE
20437,00:00.0,5772,PENDING_PAYMENT
23896,00:00.0,5772,PROCESSING
28925,00:00.0,5772,CANCELED
14577,00:00.0,5789,PENDING_PAYMENT
23034,00:00.0,5789,COMPLETE
31086,00:00.0,5789,PROCESSING
45279,00:00.0,5789,COMPLETE
3166,00:00.0,5790,COMPLETE
15928,00:00.0,5790,PENDING_PAYMENT
21171,00:00.0,5790,COMPLETE
24944,00:00.0,5790,ON_HOLD
35988,00:00.0,5790,PENDING
36563,00:00.0,5790,ON_HOLD
2556,00:00.0,5791,PENDING
22880,00:00.0,5791,ON_HOLD
23772,00:00.0,5791,PENDING_PAYMENT
38073,00:00.0,5791,COMPLETE
67930,00:00.0,5791,ON_HOLD
33,00:00.0,5793,PENDING_PAYMENT
49641,00:00.0,5793,COMPLETE
56940,00:00.0,5793,PENDING_PAYMENT
3885,00:00.0,5796,PROCESSING
9156,00:00.0,5796,COMPLETE
20517,00:00.0,5796,COMPLETE
34857,00:00.0,5796,PENDING_PAYMENT
3463,00:00.0,5803,PROCESSING
13352,00:00.0,5803,PENDING_PAYMENT
20769,00:00.0,5803,PROCESSING
25728,00:00.0,5803,COMPLETE
26994,00:00.0,5803,ON_HOLD
32610,00:00.0,5803,PROCESSING
34758,00:00.0,5803,ON_HOLD
50137,00:00.0,5803,PENDING
54492,00:00.0,5803,ON_HOLD
57425,00:00.0,5803,COMPLETE
65871,00:00.0,5803,PROCESSING
66666,00:00.0,5803,PENDING_PAYMENT
31304,00:00.0,5807,COMPLETE
35334,00:00.0,5807,PENDING_PAYMENT
39281,00:00.0,5807,PAYMENT_REVIEW
43078,00:00.0,5807,COMPLETE
49018,00:00.0,5807,PENDING
51922,00:00.0,5807,COMPLETE
54151,00:00.0,5807,PENDING_PAYMENT
1187,00:00.0,5813,ON_HOLD
9433,00:00.0,5813,SUSPECTED_FRAUD
15925,00:00.0,5813,SUSPECTED_FRAUD
29242,00:00.0,5813,COMPLETE
42478,00:00.0,5813,PROCESSING
50514,00:00.0,5813,PAYMENT_REVIEW
56309,00:00.0,5813,PROCESSING
2571,00:00.0,5815,COMPLETE
12255,00:00.0,5815,COMPLETE
13103,00:00.0,5815,COMPLETE
19956,00:00.0,5815,CLOSED
33920,00:00.0,5815,PROCESSING
37629,00:00.0,5815,PENDING_PAYMENT
43569,00:00.0,5815,COMPLETE
43575,00:00.0,5815,COMPLETE
56389,00:00.0,5815,PENDING_PAYMENT
61260,00:00.0,5815,PENDING
12086,00:00.0,5819,COMPLETE
28724,00:00.0,5819,SUSPECTED_FRAUD
37569,00:00.0,5819,COMPLETE
37987,00:00.0,5819,COMPLETE
48228,00:00.0,5819,COMPLETE
60140,00:00.0,5819,PENDING_PAYMENT
7676,00:00.0,5823,COMPLETE
17897,00:00.0,5823,PENDING
2748,00:00.0,5826,PENDING_PAYMENT
5522,00:00.0,5826,COMPLETE
19292,00:00.0,5826,PENDING_PAYMENT
59630,00:00.0,5826,CLOSED
61761,00:00.0,5826,PROCESSING
1582,00:00.0,5828,COMPLETE
7980,00:00.0,5828,PROCESSING
15914,00:00.0,5828,COMPLETE
26429,00:00.0,5828,CLOSED
27658,00:00.0,5828,ON_HOLD
41729,00:00.0,5828,PENDING_PAYMENT
41845,00:00.0,5828,COMPLETE
42675,00:00.0,5828,CLOSED
43687,00:00.0,5828,PROCESSING
45065,00:00.0,5828,COMPLETE
51404,00:00.0,5828,COMPLETE
66167,00:00.0,5828,PENDING_PAYMENT
66701,00:00.0,5828,PROCESSING
13025,00:00.0,5829,PROCESSING
15707,00:00.0,5829,PENDING_PAYMENT
28338,00:00.0,5829,PENDING_PAYMENT
38864,00:00.0,5829,CLOSED
45586,00:00.0,5829,COMPLETE
47313,00:00.0,5829,PENDING_PAYMENT
53609,00:00.0,5829,COMPLETE
59266,00:00.0,5829,COMPLETE
66105,00:00.0,5829,PENDING_PAYMENT
67062,00:00.0,5829,PENDING_PAYMENT
2865,00:00.0,5831,CLOSED
20753,00:00.0,5831,SUSPECTED_FRAUD
32921,00:00.0,5831,PENDING_PAYMENT
33703,00:00.0,5831,COMPLETE
50059,00:00.0,5831,PROCESSING
64793,00:00.0,5831,PENDING_PAYMENT
6486,00:00.0,5833,COMPLETE
15295,00:00.0,5833,PENDING
29423,00:00.0,5833,CLOSED
34664,00:00.0,5833,PROCESSING
6546,00:00.0,5834,CLOSED
34594,00:00.0,5834,CLOSED
38105,00:00.0,5834,SUSPECTED_FRAUD
63538,00:00.0,5834,PENDING_PAYMENT
1942,00:00.0,5837,PENDING_PAYMENT
11596,00:00.0,5837,PENDING_PAYMENT
20610,00:00.0,5837,ON_HOLD
28855,00:00.0,5837,CLOSED
7295,00:00.0,5840,CLOSED
21417,00:00.0,5840,SUSPECTED_FRAUD
23408,00:00.0,5840,CANCELED
25642,00:00.0,5840,ON_HOLD
43189,00:00.0,5840,PENDING
61235,00:00.0,5840,PROCESSING
10681,00:00.0,5845,PENDING_PAYMENT
21117,00:00.0,5845,PENDING
29596,00:00.0,5845,PENDING
31909,00:00.0,5845,PROCESSING
38383,00:00.0,5845,COMPLETE
39956,00:00.0,5845,COMPLETE
54299,00:00.0,5845,ON_HOLD
60385,00:00.0,5845,PENDING
66477,00:00.0,5845,COMPLETE
4475,00:00.0,5848,PROCESSING
32405,00:00.0,5848,PROCESSING
45595,00:00.0,5848,PENDING
46195,00:00.0,5848,ON_HOLD
52656,00:00.0,5848,PENDING_PAYMENT
58167,00:00.0,5848,CLOSED
4922,00:00.0,5851,COMPLETE
10876,00:00.0,5851,PROCESSING
14543,00:00.0,5851,PENDING_PAYMENT
27627,00:00.0,5851,PROCESSING
28221,00:00.0,5851,PENDING_PAYMENT
41134,00:00.0,5851,CLOSED
21511,00:00.0,5857,COMPLETE
26773,00:00.0,5857,CLOSED
27487,00:00.0,5857,COMPLETE
33785,00:00.0,5857,COMPLETE
48668,00:00.0,5857,CLOSED
53204,00:00.0,5857,PROCESSING
59251,00:00.0,5857,COMPLETE
59305,00:00.0,5857,PROCESSING
67875,00:00.0,5857,PENDING
4493,00:00.0,5860,PENDING_PAYMENT
20308,00:00.0,5860,SUSPECTED_FRAUD
21648,00:00.0,5860,COMPLETE
26407,00:00.0,5860,PENDING_PAYMENT
62865,00:00.0,5860,CLOSED
354,00:00.0,5862,PROCESSING
10547,00:00.0,5862,COMPLETE
13857,00:00.0,5862,PENDING_PAYMENT
29700,00:00.0,5862,COMPLETE
58351,00:00.0,5862,CLOSED
59974,00:00.0,5862,COMPLETE
37,00:00.0,5863,CLOSED
3023,00:00.0,5863,COMPLETE
3047,00:00.0,5863,PROCESSING
16116,00:00.0,5863,PROCESSING
17888,00:00.0,5863,PENDING
33905,00:00.0,5863,PENDING_PAYMENT
710,00:00.0,5871,CLOSED
9315,00:00.0,5871,PENDING
11379,00:00.0,5871,COMPLETE
13691,00:00.0,5871,PENDING_PAYMENT
45740,00:00.0,5871,CLOSED
53606,00:00.0,5871,PROCESSING
4651,00:00.0,5872,PENDING_PAYMENT
17716,00:00.0,5872,ON_HOLD
3582,00:00.0,5876,COMPLETE
5028,00:00.0,5876,COMPLETE
15723,00:00.0,5876,ON_HOLD
24958,00:00.0,5876,CLOSED
38703,00:00.0,5876,PROCESSING
67385,00:00.0,5876,PROCESSING
19763,00:00.0,5880,COMPLETE
29975,00:00.0,5880,COMPLETE
59401,00:00.0,5880,CLOSED
68727,00:00.0,5880,PENDING_PAYMENT
21238,00:00.0,5882,PENDING_PAYMENT
23912,00:00.0,5882,COMPLETE
53671,00:00.0,5882,PENDING_PAYMENT
46120,00:00.0,5884,CLOSED
49346,00:00.0,5884,CLOSED
51048,00:00.0,5884,COMPLETE
59072,00:00.0,5884,CANCELED
4708,00:00.0,5887,COMPLETE
24197,00:00.0,5887,PENDING
32150,00:00.0,5887,CLOSED
42393,00:00.0,5887,PENDING_PAYMENT
44148,00:00.0,5887,COMPLETE
54798,00:00.0,5887,PAYMENT_REVIEW
56450,00:00.0,5887,COMPLETE
707,00:00.0,5889,PENDING
28801,00:00.0,5889,COMPLETE
7404,00:00.0,5890,PROCESSING
24560,00:00.0,5890,COMPLETE
42078,00:00.0,5890,PENDING_PAYMENT
63262,00:00.0,5890,SUSPECTED_FRAUD
39142,00:00.0,5895,CLOSED
39728,00:00.0,5895,PENDING_PAYMENT
58224,00:00.0,5895,COMPLETE
48569,00:00.0,5898,PENDING_PAYMENT
62503,00:00.0,5898,PENDING
65105,00:00.0,5898,COMPLETE
13203,00:00.0,5900,PENDING_PAYMENT
16717,00:00.0,5900,PROCESSING
22532,00:00.0,5900,CLOSED
33572,00:00.0,5900,PENDING_PAYMENT
38276,00:00.0,5900,COMPLETE
38287,00:00.0,5900,COMPLETE
15987,00:00.0,5902,PENDING_PAYMENT
39141,00:00.0,5902,PENDING
44183,00:00.0,5902,COMPLETE
45284,00:00.0,5902,COMPLETE
64329,00:00.0,5902,SUSPECTED_FRAUD
65,00:00.0,5903,COMPLETE
2885,00:00.0,5903,PENDING
14559,00:00.0,5903,COMPLETE
29758,00:00.0,5903,COMPLETE
42090,00:00.0,5903,PENDING_PAYMENT
50665,00:00.0,5903,PENDING_PAYMENT
58925,00:00.0,5903,PROCESSING
4479,00:00.0,5907,PENDING
13583,00:00.0,5907,CLOSED
14028,00:00.0,5907,PROCESSING
19204,00:00.0,5907,PENDING_PAYMENT
21757,00:00.0,5907,PENDING_PAYMENT
35754,00:00.0,5907,SUSPECTED_FRAUD
54973,00:00.0,5907,PENDING_PAYMENT
7455,00:00.0,5908,COMPLETE
17232,00:00.0,5908,COMPLETE
43787,00:00.0,5908,PENDING
68672,00:00.0,5908,PROCESSING
625,00:00.0,5918,ON_HOLD
30999,00:00.0,5918,COMPLETE
37092,00:00.0,5918,SUSPECTED_FRAUD
42615,00:00.0,5918,COMPLETE
54513,00:00.0,5918,CLOSED
59763,00:00.0,5918,SUSPECTED_FRAUD
60403,00:00.0,5918,PENDING_PAYMENT
8781,00:00.0,5923,PROCESSING
13355,00:00.0,5923,PENDING_PAYMENT
17585,00:00.0,5923,COMPLETE
22256,00:00.0,5923,PENDING
41350,00:00.0,5923,PENDING
44729,00:00.0,5923,PROCESSING
68385,00:00.0,5923,PROCESSING
7298,00:00.0,5924,COMPLETE
10541,00:00.0,5924,CLOSED
13303,00:00.0,5924,PENDING_PAYMENT
24294,00:00.0,5924,CLOSED
47164,00:00.0,5924,COMPLETE
48902,00:00.0,5924,PENDING_PAYMENT
51186,00:00.0,5924,CLOSED
215,00:00.0,5925,CLOSED
4397,00:00.0,5925,COMPLETE
30399,00:00.0,5925,COMPLETE
62719,00:00.0,5925,PROCESSING
3335,00:00.0,5926,CANCELED
5615,00:00.0,5926,COMPLETE
12243,00:00.0,5926,PAYMENT_REVIEW
12728,00:00.0,5926,ON_HOLD
22951,00:00.0,5926,PENDING_PAYMENT
26559,00:00.0,5926,PENDING_PAYMENT
31967,00:00.0,5926,PENDING
40539,00:00.0,5926,COMPLETE
55267,00:00.0,5926,PENDING_PAYMENT
10288,00:00.0,5927,PENDING_PAYMENT
24760,00:00.0,5927,COMPLETE
29636,00:00.0,5927,PENDING_PAYMENT
34408,00:00.0,5927,PENDING_PAYMENT
38022,00:00.0,5927,CLOSED
57969,00:00.0,5927,PROCESSING
63080,00:00.0,5927,PROCESSING
68238,00:00.0,5927,PROCESSING
49662,00:00.0,5930,PENDING
52178,00:00.0,5930,PENDING_PAYMENT
54321,00:00.0,5930,ON_HOLD
14465,00:00.0,5931,PENDING
16917,00:00.0,5931,COMPLETE
32133,00:00.0,5931,COMPLETE
33988,00:00.0,5931,PROCESSING
50224,00:00.0,5931,PENDING
11275,00:00.0,5934,CLOSED
24915,00:00.0,5934,PROCESSING
32303,00:00.0,5934,ON_HOLD
54357,00:00.0,5934,PENDING_PAYMENT
5825,00:00.0,5938,PENDING_PAYMENT
6735,00:00.0,5938,PENDING_PAYMENT
13246,00:00.0,5938,CLOSED
17638,00:00.0,5938,SUSPECTED_FRAUD
52523,00:00.0,5938,PROCESSING
53287,00:00.0,5938,PENDING
59077,00:00.0,5938,PENDING_PAYMENT
9243,00:00.0,5940,CLOSED
11149,00:00.0,5940,PENDING_PAYMENT
19463,00:00.0,5940,PROCESSING
61128,00:00.0,5940,COMPLETE
11452,00:00.0,5941,PENDING
30094,00:00.0,5941,PROCESSING
39206,00:00.0,5941,PROCESSING
39927,00:00.0,5941,CLOSED
47485,00:00.0,5941,COMPLETE
52310,00:00.0,5941,COMPLETE
57188,00:00.0,5941,COMPLETE
57566,00:00.0,5941,COMPLETE
6585,00:00.0,5942,CLOSED
52759,00:00.0,5942,COMPLETE
58834,00:00.0,5942,COMPLETE
3536,00:00.0,5943,COMPLETE
11358,00:00.0,5943,PENDING_PAYMENT
12358,00:00.0,5943,CLOSED
13514,00:00.0,5943,PENDING
42594,00:00.0,5943,PAYMENT_REVIEW
43747,00:00.0,5943,PENDING_PAYMENT
59833,00:00.0,5943,COMPLETE
68024,00:00.0,5943,PENDING
7273,00:00.0,5946,COMPLETE
18620,00:00.0,5946,PENDING_PAYMENT
22596,00:00.0,5946,SUSPECTED_FRAUD
32823,00:00.0,5946,PROCESSING
49315,00:00.0,5946,PENDING_PAYMENT
60560,00:00.0,5946,COMPLETE
68809,00:00.0,5946,ON_HOLD
2351,00:00.0,5947,COMPLETE
25331,00:00.0,5947,COMPLETE
63526,00:00.0,5947,COMPLETE
30186,00:00.0,5950,COMPLETE
32065,00:00.0,5950,CANCELED
35303,00:00.0,5950,PENDING
40565,00:00.0,5950,SUSPECTED_FRAUD
56426,00:00.0,5950,PENDING_PAYMENT
14884,00:00.0,5951,PENDING_PAYMENT
22659,00:00.0,5951,PENDING_PAYMENT
24963,00:00.0,5951,COMPLETE
26066,00:00.0,5951,COMPLETE
29556,00:00.0,5951,CLOSED
31921,00:00.0,5951,PENDING_PAYMENT
47451,00:00.0,5951,PROCESSING
59318,00:00.0,5951,CLOSED
59859,00:00.0,5951,SUSPECTED_FRAUD
64473,00:00.0,5951,CANCELED
17313,00:00.0,5954,PROCESSING
27170,00:00.0,5954,PENDING
29228,00:00.0,5954,COMPLETE
30417,00:00.0,5954,PENDING
17009,00:00.0,5955,COMPLETE
32413,00:00.0,5955,COMPLETE
37608,00:00.0,5955,ON_HOLD
43069,00:00.0,5955,CLOSED
51211,00:00.0,5955,CLOSED
50675,00:00.0,5956,PENDING_PAYMENT
66964,00:00.0,5956,PENDING_PAYMENT
34112,00:00.0,5957,COMPLETE
38728,00:00.0,5957,COMPLETE
45003,00:00.0,5957,COMPLETE
48447,00:00.0,5957,PENDING
15761,00:00.0,5968,CANCELED
20869,00:00.0,5968,PROCESSING
28012,00:00.0,5968,COMPLETE
50503,00:00.0,5968,PENDING_PAYMENT
52603,00:00.0,5968,CLOSED
8346,00:00.0,5972,ON_HOLD
31397,00:00.0,5972,PROCESSING
34345,00:00.0,5972,PENDING_PAYMENT
42851,00:00.0,5972,CLOSED
43493,00:00.0,5972,COMPLETE
24288,00:00.0,5976,PROCESSING
24303,00:00.0,5976,PENDING_PAYMENT
31285,00:00.0,5976,COMPLETE
45433,00:00.0,5976,CLOSED
50026,00:00.0,5976,CANCELED
68587,00:00.0,5976,PENDING
8704,00:00.0,5983,SUSPECTED_FRAUD
28711,00:00.0,5983,COMPLETE
41595,00:00.0,5983,ON_HOLD
56513,00:00.0,5983,COMPLETE
59073,00:00.0,5983,PENDING_PAYMENT
59951,00:00.0,5983,COMPLETE
63892,00:00.0,5983,COMPLETE
19369,00:00.0,5985,ON_HOLD
28546,00:00.0,5985,ON_HOLD
32322,00:00.0,5985,CLOSED
33148,00:00.0,5985,PENDING_PAYMENT
55654,00:00.0,5985,PENDING
1740,00:00.0,5986,COMPLETE
27259,00:00.0,5986,CLOSED
35348,00:00.0,5986,PROCESSING
60290,00:00.0,5986,PENDING_PAYMENT
2573,00:00.0,5992,CLOSED
2737,00:00.0,5992,PENDING_PAYMENT
18313,00:00.0,5992,PENDING_PAYMENT
36735,00:00.0,5992,COMPLETE
43161,00:00.0,5992,PENDING_PAYMENT
58437,00:00.0,5992,COMPLETE
60883,00:00.0,5992,COMPLETE
19569,00:00.0,6000,PENDING_PAYMENT
34686,00:00.0,6000,CLOSED
51554,00:00.0,6000,PROCESSING
659,00:00.0,6006,COMPLETE
13356,00:00.0,6006,PROCESSING
42177,00:00.0,6006,CANCELED
45858,00:00.0,6006,COMPLETE
53008,00:00.0,6006,COMPLETE
8219,00:00.0,6009,PROCESSING
33207,00:00.0,6009,COMPLETE
34757,00:00.0,6009,COMPLETE
3886,00:00.0,6012,PENDING_PAYMENT
14293,00:00.0,6012,COMPLETE
22568,00:00.0,6012,CLOSED
23873,00:00.0,6012,PENDING_PAYMENT
29967,00:00.0,6012,PENDING
31924,00:00.0,6012,CLOSED
1210,00:00.0,6014,CLOSED
5501,00:00.0,6014,COMPLETE
15617,00:00.0,6014,COMPLETE
18114,00:00.0,6014,PROCESSING
19078,00:00.0,6014,PENDING_PAYMENT
36072,00:00.0,6014,PROCESSING
