18801,00:00.0,7197,CLOSED
29517,00:00.0,7197,CLOSED
3467,00:00.0,7205,COMPLETE
4717,00:00.0,7205,ON_HOLD
7033,00:00.0,7205,COMPLETE
27864,00:00.0,7205,COMPLETE
38686,00:00.0,7205,ON_HOLD
67223,00:00.0,7205,CLOSED
19169,00:00.0,7207,CANCELED
34360,00:00.0,7207,PENDING
56759,00:00.0,7207,COMPLETE
6061,00:00.0,7209,COMPLETE
22543,00:00.0,7209,PENDING
42124,00:00.0,7209,COMPLETE
46835,00:00.0,7209,ON_HOLD
48651,00:00.0,7209,PENDING
58127,00:00.0,7209,PROCESSING
64429,00:00.0,7209,CLOSED
8074,00:00.0,7210,CLOSED
21177,00:00.0,7210,PROCESSING
31560,00:00.0,7210,PROCESSING
52567,00:00.0,7210,SUSPECTED_FRAUD
53727,00:00.0,7210,SUSPECTED_FRAUD
7239,00:00.0,7211,PROCESSING
15475,00:00.0,7211,PENDING
24606,00:00.0,7211,ON_HOLD
28554,00:00.0,7211,PENDING_PAYMENT
30007,00:00.0,7211,COMPLETE
31072,00:00.0,7211,COMPLETE
31955,00:00.0,7211,COMPLETE
33426,00:00.0,7211,PENDING_PAYMENT
39843,00:00.0,7211,ON_HOLD
68146,00:00.0,7211,PENDING
7423,00:00.0,7217,CLOSED
25376,00:00.0,7217,COMPLETE
26857,00:00.0,7217,COMPLETE
35508,00:00.0,7217,PROCESSING
36387,00:00.0,7217,PENDING_PAYMENT
39323,00:00.0,7217,COMPLETE
8307,00:00.0,7226,COMPLETE
12771,00:00.0,7226,PENDING
25511,00:00.0,7226,PENDING
32456,00:00.0,7226,PENDING_PAYMENT
33811,00:00.0,7226,PENDING_PAYMENT
46001,00:00.0,7226,PENDING_PAYMENT
62820,00:00.0,7226,COMPLETE
1086,00:00.0,7236,PROCESSING
32593,00:00.0,7236,PENDING_PAYMENT
51856,00:00.0,7236,ON_HOLD
21461,00:00.0,7239,PROCESSING
45208,00:00.0,7239,PROCESSING
61285,00:00.0,7239,COMPLETE
63859,00:00.0,7239,PAYMENT_REVIEW
12533,00:00.0,7243,PROCESSING
39785,00:00.0,7243,PROCESSING
43470,00:00.0,7243,COMPLETE
55316,00:00.0,7243,PENDING
14978,00:00.0,7244,COMPLETE
26983,00:00.0,7244,COMPLETE
45835,00:00.0,7244,COMPLETE
49551,00:00.0,7244,COMPLETE
59558,00:00.0,7244,PENDING_PAYMENT
4805,00:00.0,7251,CLOSED
9217,00:00.0,7251,COMPLETE
12769,00:00.0,7251,PENDING
22846,00:00.0,7251,COMPLETE
32788,00:00.0,7251,PENDING_PAYMENT
36397,00:00.0,7251,PROCESSING
67192,00:00.0,7251,PENDING_PAYMENT
14169,00:00.0,7252,COMPLETE
14220,00:00.0,7252,PROCESSING
20467,00:00.0,7252,PENDING_PAYMENT
38343,00:00.0,7252,ON_HOLD
43557,00:00.0,7252,PROCESSING
990,00:00.0,7254,COMPLETE
9710,00:00.0,7254,COMPLETE
17579,00:00.0,7254,CLOSED
37363,00:00.0,7254,PENDING_PAYMENT
51292,00:00.0,7254,CLOSED
58007,00:00.0,7254,PENDING
11005,00:00.0,7255,CLOSED
16775,00:00.0,7255,PENDING
18804,00:00.0,7255,COMPLETE
32447,00:00.0,7255,SUSPECTED_FRAUD
37274,00:00.0,7255,COMPLETE
8547,00:00.0,7265,PENDING_PAYMENT
43574,00:00.0,7265,ON_HOLD
57997,00:00.0,7265,PENDING_PAYMENT
64411,00:00.0,7265,PENDING
3176,00:00.0,7269,PENDING
6446,00:00.0,7269,COMPLETE
15696,00:00.0,7269,PENDING_PAYMENT
45219,00:00.0,7269,COMPLETE
16,00:00.0,7276,PENDING_PAYMENT
12746,00:00.0,7276,PENDING_PAYMENT
21807,00:00.0,7276,COMPLETE
21819,00:00.0,7276,CANCELED
47400,00:00.0,7276,PENDING_PAYMENT
13129,00:00.0,7283,PROCESSING
34361,00:00.0,7283,PENDING
36774,00:00.0,7283,PENDING_PAYMENT
43202,00:00.0,7283,ON_HOLD
46293,00:00.0,7283,PROCESSING
57860,00:00.0,7283,COMPLETE
14672,00:00.0,7291,COMPLETE
18305,00:00.0,7291,COMPLETE
20484,00:00.0,7291,CLOSED
39203,00:00.0,7291,COMPLETE
61090,00:00.0,7291,PROCESSING
9442,00:00.0,7294,COMPLETE
18861,00:00.0,7294,COMPLETE
24465,00:00.0,7294,COMPLETE
28803,00:00.0,7294,PENDING
36901,00:00.0,7294,PROCESSING
37631,00:00.0,7294,PENDING
47290,00:00.0,7294,COMPLETE
47475,00:00.0,7294,PENDING_PAYMENT
51689,00:00.0,7294,PROCESSING
55397,00:00.0,7294,COMPLETE
60727,00:00.0,7294,PENDING
25306,00:00.0,7306,COMPLETE
47698,00:00.0,7306,PENDING_PAYMENT
28513,00:00.0,7308,ON_HOLD
50857,00:00.0,7308,PENDING_PAYMENT
66610,00:00.0,7308,PROCESSING
2873,00:00.0,7311,PENDING
38212,00:00.0,7311,PROCESSING
15077,00:00.0,7312,PENDING_PAYMENT
29632,00:00.0,7312,CLOSED
38574,00:00.0,7312,PENDING_PAYMENT
15494,00:00.0,7313,PROCESSING
15523,00:00.0,7313,PENDING
22645,00:00.0,7313,PENDING_PAYMENT
42574,00:00.0,7313,COMPLETE
65748,00:00.0,7313,CLOSED
12074,00:00.0,7315,COMPLETE
22954,00:00.0,7315,COMPLETE
29659,00:00.0,7315,COMPLETE
43147,00:00.0,7315,COMPLETE
52629,00:00.0,7315,PENDING_PAYMENT
18568,00:00.0,7316,PENDING_PAYMENT
19588,00:00.0,7316,COMPLETE
25080,00:00.0,7316,PENDING
26323,00:00.0,7316,PENDING
34865,00:00.0,7316,COMPLETE
46242,00:00.0,7316,CLOSED
49572,00:00.0,7316,COMPLETE
59041,00:00.0,7316,COMPLETE
59112,00:00.0,7316,CANCELED
67301,00:00.0,7316,COMPLETE
991,00:00.0,7317,PENDING_PAYMENT
5626,00:00.0,7317,CLOSED
8943,00:00.0,7317,CANCELED
9189,00:00.0,7317,PENDING_PAYMENT
19108,00:00.0,7317,PROCESSING
24246,00:00.0,7317,PAYMENT_REVIEW
57214,00:00.0,7317,PENDING_PAYMENT
67313,00:00.0,7317,PROCESSING
9550,00:00.0,7322,PENDING_PAYMENT
13602,00:00.0,7322,COMPLETE
15636,00:00.0,7322,PROCESSING
47402,00:00.0,7322,ON_HOLD
51121,00:00.0,7322,ON_HOLD
1982,00:00.0,7323,COMPLETE
9656,00:00.0,7323,CLOSED
41451,00:00.0,7323,PENDING
55392,00:00.0,7323,ON_HOLD
2866,00:00.0,7326,PENDING
7077,00:00.0,7326,CLOSED
28134,00:00.0,7326,COMPLETE
47094,00:00.0,7326,COMPLETE
47910,00:00.0,7326,PROCESSING
68862,00:00.0,7326,PROCESSING
79,00:00.0,7327,PENDING_PAYMENT
15510,00:00.0,7327,COMPLETE
32106,00:00.0,7327,PENDING_PAYMENT
33480,00:00.0,7327,COMPLETE
46805,00:00.0,7327,COMPLETE
46890,00:00.0,7327,PENDING_PAYMENT
55677,00:00.0,7327,PROCESSING
60372,00:00.0,7327,PENDING_PAYMENT
65285,00:00.0,7327,CLOSED
67331,00:00.0,7327,COMPLETE
1801,00:00.0,7329,COMPLETE
14031,00:00.0,7329,COMPLETE
27693,00:00.0,7329,PENDING_PAYMENT
37161,00:00.0,7329,PROCESSING
40945,00:00.0,7329,ON_HOLD
43866,00:00.0,7329,COMPLETE
32160,00:00.0,7338,COMPLETE
51370,00:00.0,7338,COMPLETE
43568,00:00.0,7344,PROCESSING
59581,00:00.0,7344,PENDING_PAYMENT
3636,00:00.0,7358,COMPLETE
9662,00:00.0,7358,PENDING
10352,00:00.0,7358,COMPLETE
18043,00:00.0,7358,COMPLETE
19906,00:00.0,7358,PENDING
20632,00:00.0,7358,COMPLETE
23587,00:00.0,7358,PENDING_PAYMENT
41715,00:00.0,7358,PENDING_PAYMENT
66791,00:00.0,7358,COMPLETE
9214,00:00.0,7366,PENDING_PAYMENT
45226,00:00.0,7366,PENDING_PAYMENT
55284,00:00.0,7366,COMPLETE
56559,00:00.0,7366,COMPLETE
59683,00:00.0,7366,CANCELED
7172,00:00.0,7367,ON_HOLD
18692,00:00.0,7367,COMPLETE
26965,00:00.0,7367,COMPLETE
26366,00:00.0,7368,COMPLETE
48411,00:00.0,7368,CLOSED
64425,00:00.0,7368,PENDING
67093,00:00.0,7368,COMPLETE
14200,00:00.0,7373,PENDING
19646,00:00.0,7373,PENDING_PAYMENT
23773,00:00.0,7373,COMPLETE
59886,00:00.0,7373,PENDING_PAYMENT
11924,00:00.0,7375,PENDING
12403,00:00.0,7375,COMPLETE
12486,00:00.0,7375,COMPLETE
13383,00:00.0,7375,PENDING
38782,00:00.0,7375,PENDING
13697,00:00.0,7377,PENDING
16720,00:00.0,7377,PENDING
17020,00:00.0,7377,CLOSED
25593,00:00.0,7377,COMPLETE
35062,00:00.0,7377,COMPLETE
66371,00:00.0,7377,PENDING_PAYMENT
28374,00:00.0,7386,CLOSED
66255,00:00.0,7386,COMPLETE
13798,00:00.0,7388,CLOSED
26468,00:00.0,7388,PENDING_PAYMENT
33349,00:00.0,7388,COMPLETE
33512,00:00.0,7388,PENDING_PAYMENT
38127,00:00.0,7388,ON_HOLD
41739,00:00.0,7388,COMPLETE
65597,00:00.0,7388,CANCELED
67593,00:00.0,7388,COMPLETE
10320,00:00.0,7392,COMPLETE
20274,00:00.0,7392,COMPLETE
34019,00:00.0,7392,PENDING
35118,00:00.0,7392,PROCESSING
37821,00:00.0,7392,PENDING
65395,00:00.0,7392,COMPLETE
1758,00:00.0,7399,PENDING_PAYMENT
36101,00:00.0,7399,PENDING
46697,00:00.0,7399,COMPLETE
56028,00:00.0,7399,CLOSED
59514,00:00.0,7399,COMPLETE
61870,00:00.0,7399,ON_HOLD
37543,00:00.0,7405,COMPLETE
45648,00:00.0,7405,PENDING
64528,00:00.0,7405,COMPLETE
12192,00:00.0,7406,COMPLETE
17133,00:00.0,7406,PENDING_PAYMENT
35744,00:00.0,7406,PENDING_PAYMENT
46728,00:00.0,7406,ON_HOLD
53572,00:00.0,7406,PENDING_PAYMENT
54102,00:00.0,7406,PENDING_PAYMENT
64345,00:00.0,7406,ON_HOLD
65346,00:00.0,7406,ON_HOLD
32920,00:00.0,7408,PENDING_PAYMENT
39219,00:00.0,7408,COMPLETE
42428,00:00.0,7408,PENDING
51129,00:00.0,7408,PENDING_PAYMENT
227,00:00.0,7410,CLOSED
3025,00:00.0,7410,CLOSED
20542,00:00.0,7410,PENDING_PAYMENT
27779,00:00.0,7410,COMPLETE
31819,00:00.0,7410,SUSPECTED_FRAUD
51998,00:00.0,7410,PENDING
2333,00:00.0,7413,ON_HOLD
10171,00:00.0,7413,CLOSED
14528,00:00.0,7413,PROCESSING
17514,00:00.0,7413,PENDING_PAYMENT
30651,00:00.0,7413,CLOSED
41084,00:00.0,7413,PROCESSING
49130,00:00.0,7413,ON_HOLD
50965,00:00.0,7413,PENDING_PAYMENT
17712,00:00.0,7414,PAYMENT_REVIEW
24539,00:00.0,7414,PENDING_PAYMENT
34371,00:00.0,7414,COMPLETE
39680,00:00.0,7414,COMPLETE
46821,00:00.0,7414,PENDING_PAYMENT
1323,00:00.0,7422,COMPLETE
4955,00:00.0,7422,PENDING_PAYMENT
35737,00:00.0,7422,PENDING_PAYMENT
51227,00:00.0,7422,COMPLETE
52627,00:00.0,7422,PROCESSING
53997,00:00.0,7422,COMPLETE
7654,00:00.0,7423,COMPLETE
13948,00:00.0,7423,PENDING
17758,00:00.0,7423,CLOSED
19191,00:00.0,7423,CLOSED
19744,00:00.0,7423,PROCESSING
25432,00:00.0,7423,COMPLETE
35777,00:00.0,7423,PENDING
14665,00:00.0,7427,PENDING_PAYMENT
23510,00:00.0,7427,ON_HOLD
42499,00:00.0,7427,COMPLETE
46427,00:00.0,7427,PENDING
2134,00:00.0,7428,COMPLETE
5066,00:00.0,7428,PENDING_PAYMENT
8028,00:00.0,7428,PROCESSING
17906,00:00.0,7428,PROCESSING
27271,00:00.0,7428,SUSPECTED_FRAUD
745,00:00.0,7435,PROCESSING
4166,00:00.0,7435,CLOSED
6034,00:00.0,7435,PENDING
19636,00:00.0,7435,PENDING
22541,00:00.0,7435,PENDING
32803,00:00.0,7435,PENDING_PAYMENT
34961,00:00.0,7435,CLOSED
40340,00:00.0,7435,PENDING
48526,00:00.0,7435,COMPLETE
21056,00:00.0,7437,PENDING_PAYMENT
22200,00:00.0,7437,COMPLETE
37388,00:00.0,7437,PENDING
54615,00:00.0,7437,COMPLETE
1003,00:00.0,7438,COMPLETE
4271,00:00.0,7438,ON_HOLD
18680,00:00.0,7438,PENDING_PAYMENT
22536,00:00.0,7438,PROCESSING
9444,00:00.0,7440,PENDING_PAYMENT
49174,00:00.0,7440,CLOSED
22156,00:00.0,7444,COMPLETE
25236,00:00.0,7444,COMPLETE
40750,00:00.0,7444,PENDING_PAYMENT
49330,00:00.0,7444,PENDING_PAYMENT
3940,00:00.0,7451,COMPLETE
5976,00:00.0,7451,CLOSED
52998,00:00.0,7451,COMPLETE
57770,00:00.0,7451,SUSPECTED_FRAUD
63810,00:00.0,7451,PENDING
65769,00:00.0,7451,CLOSED
18572,00:00.0,7456,COMPLETE
18725,00:00.0,7456,PENDING_PAYMENT
26995,00:00.0,7456,COMPLETE
68869,00:00.0,7456,PROCESSING
19083,00:00.0,7464,COMPLETE
46863,00:00.0,7464,PENDING
66598,00:00.0,7464,COMPLETE
20085,00:00.0,7466,COMPLETE
25033,00:00.0,7466,PROCESSING
44259,00:00.0,7466,ON_HOLD
56458,00:00.0,7466,ON_HOLD
24635,00:00.0,7470,COMPLETE
44103,00:00.0,7470,PENDING_PAYMENT
47739,00:00.0,7470,PENDING
64868,00:00.0,7470,ON_HOLD
14115,00:00.0,7476,PENDING_PAYMENT
26634,00:00.0,7476,PENDING
34911,00:00.0,7476,COMPLETE
48403,00:00.0,7476,PENDING
60157,00:00.0,7476,COMPLETE
65864,00:00.0,7476,COMPLETE
19279,00:00.0,7484,PENDING_PAYMENT
23726,00:00.0,7484,COMPLETE
40196,00:00.0,7484,COMPLETE
2159,00:00.0,7486,CLOSED
16040,00:00.0,7486,COMPLETE
53395,00:00.0,7486,ON_HOLD
4856,00:00.0,7489,PENDING
11855,00:00.0,7489,COMPLETE
19314,00:00.0,7489,PENDING_PAYMENT
20847,00:00.0,7489,COMPLETE
26694,00:00.0,7489,COMPLETE
53437,00:00.0,7489,PENDING_PAYMENT
61225,00:00.0,7489,COMPLETE
63663,00:00.0,7489,ON_HOLD
5106,00:00.0,7490,PENDING_PAYMENT
21020,00:00.0,7490,PENDING_PAYMENT
41478,00:00.0,7490,COMPLETE
27267,00:00.0,7492,COMPLETE
30954,00:00.0,7492,ON_HOLD
34737,00:00.0,7492,COMPLETE
41718,00:00.0,7492,COMPLETE
46859,00:00.0,7492,COMPLETE
58981,00:00.0,7492,CLOSED
64776,00:00.0,7492,CLOSED
64894,00:00.0,7492,COMPLETE
37106,00:00.0,7494,CANCELED
40548,00:00.0,7494,PENDING
13195,00:00.0,7495,COMPLETE
23178,00:00.0,7495,PENDING_PAYMENT
39695,00:00.0,7495,PROCESSING
45205,00:00.0,7495,ON_HOLD
642,00:00.0,7499,COMPLETE
15081,00:00.0,7499,SUSPECTED_FRAUD
20705,00:00.0,7499,COMPLETE
21875,00:00.0,7499,COMPLETE
45972,00:00.0,7499,COMPLETE
57799,00:00.0,7499,CANCELED
6948,00:00.0,7500,PENDING_PAYMENT
13201,00:00.0,7500,COMPLETE
65032,00:00.0,7500,PENDING_PAYMENT
10239,00:00.0,7501,CLOSED
13205,00:00.0,7501,PENDING_PAYMENT
21225,00:00.0,7501,PENDING
38723,00:00.0,7501,CLOSED
43341,00:00.0,7501,PROCESSING
57857,00:00.0,7501,COMPLETE
59169,00:00.0,7501,PROCESSING
22491,00:00.0,7506,PENDING_PAYMENT
39915,00:00.0,7506,COMPLETE
54222,00:00.0,7506,COMPLETE
68093,00:00.0,7506,COMPLETE
5182,00:00.0,7507,ON_HOLD
5800,00:00.0,7507,CLOSED
56516,00:00.0,7507,CLOSED
58263,00:00.0,7507,PROCESSING
8259,00:00.0,7518,CLOSED
10310,00:00.0,7518,ON_HOLD
15736,00:00.0,7518,PROCESSING
16850,00:00.0,7518,COMPLETE
19590,00:00.0,7518,COMPLETE
60799,00:00.0,7518,COMPLETE
64381,00:00.0,7518,CLOSED
4549,00:00.0,7519,PENDING_PAYMENT
8258,00:00.0,7519,CLOSED
22062,00:00.0,7519,PROCESSING
24562,00:00.0,7519,PENDING_PAYMENT
25806,00:00.0,7519,COMPLETE
36091,00:00.0,7519,PENDING_PAYMENT
57377,00:00.0,7519,COMPLETE
16330,00:00.0,7520,PENDING_PAYMENT
21571,00:00.0,7520,PENDING_PAYMENT
50808,00:00.0,7520,COMPLETE
54053,00:00.0,7520,SUSPECTED_FRAUD
59442,00:00.0,7520,PENDING_PAYMENT
19496,00:00.0,7521,PENDING
46199,00:00.0,7521,PENDING
59099,00:00.0,7521,PENDING_PAYMENT
60739,00:00.0,7521,COMPLETE
10835,00:00.0,7523,COMPLETE
18732,00:00.0,7523,PENDING_PAYMENT
40374,00:00.0,7523,PAYMENT_REVIEW
46523,00:00.0,7523,COMPLETE
25377,00:00.0,7530,CLOSED
27496,00:00.0,7530,PENDING_PAYMENT
32687,00:00.0,7530,PENDING
39263,00:00.0,7530,CLOSED
53096,00:00.0,7530,PENDING
5858,00:00.0,7531,PENDING_PAYMENT
17359,00:00.0,7531,PENDING_PAYMENT
30915,00:00.0,7531,CLOSED
39740,00:00.0,7531,CLOSED
43036,00:00.0,7531,CLOSED
47369,00:00.0,7531,PENDING_PAYMENT
6586,00:00.0,7535,PENDING_PAYMENT
39331,00:00.0,7535,COMPLETE
43609,00:00.0,7535,ON_HOLD
44640,00:00.0,7535,PENDING_PAYMENT
55385,00:00.0,7535,COMPLETE
58016,00:00.0,7535,COMPLETE
3896,00:00.0,7536,COMPLETE
29960,00:00.0,7536,PENDING_PAYMENT
31766,00:00.0,7536,PENDING_PAYMENT
48764,00:00.0,7536,PENDING_PAYMENT
64040,00:00.0,7536,COMPLETE
66468,00:00.0,7536,CLOSED
67704,00:00.0,7536,PENDING_PAYMENT
29312,00:00.0,7540,COMPLETE
35234,00:00.0,7540,ON_HOLD
58026,00:00.0,7540,ON_HOLD
10501,00:00.0,7541,ON_HOLD
32996,00:00.0,7541,PENDING_PAYMENT
33968,00:00.0,7541,PROCESSING
51702,00:00.0,7541,PENDING_PAYMENT
313,00:00.0,7543,CLOSED
1865,00:00.0,7543,COMPLETE
47274,00:00.0,7543,PENDING_PAYMENT
56342,00:00.0,7543,COMPLETE
64992,00:00.0,7543,PROCESSING
67073,00:00.0,7543,COMPLETE
5566,00:00.0,7544,COMPLETE
37797,00:00.0,7544,ON_HOLD
44586,00:00.0,7544,PENDING_PAYMENT
59663,00:00.0,7544,PENDING_PAYMENT
59694,00:00.0,7544,PROCESSING
60808,00:00.0,7544,SUSPECTED_FRAUD
21886,00:00.0,7551,COMPLETE
40207,00:00.0,7551,COMPLETE
44775,00:00.0,7551,PROCESSING
55260,00:00.0,7551,PENDING_PAYMENT
59566,00:00.0,7551,PENDING
63834,00:00.0,7551,CLOSED
11976,00:00.0,7556,PROCESSING
33048,00:00.0,7556,PENDING
62395,00:00.0,7556,COMPLETE
63145,00:00.0,7556,PENDING_PAYMENT
2795,00:00.0,7557,COMPLETE
8655,00:00.0,7557,CLOSED
14739,00:00.0,7557,ON_HOLD
17419,00:00.0,7557,COMPLETE
35472,00:00.0,7557,PROCESSING
39665,00:00.0,7557,PROCESSING
54857,00:00.0,7557,ON_HOLD
64134,00:00.0,7557,PENDING_PAYMENT
7304,00:00.0,7559,COMPLETE
12513,00:00.0,7559,COMPLETE
31852,00:00.0,7559,COMPLETE
52382,00:00.0,7559,PENDING_PAYMENT
59488,00:00.0,7559,PROCESSING
17920,00:00.0,7561,COMPLETE
20881,00:00.0,7561,PROCESSING
37723,00:00.0,7561,CLOSED
38364,00:00.0,7561,PENDING_PAYMENT
26,00:00.0,7562,COMPLETE
2712,00:00.0,7562,COMPLETE
4486,00:00.0,7562,PAYMENT_REVIEW
6052,00:00.0,7562,PENDING
7294,00:00.0,7562,COMPLETE
42067,00:00.0,7562,PENDING_PAYMENT
58898,00:00.0,7562,COMPLETE
67869,00:00.0,7562,PROCESSING
8111,00:00.0,7564,PENDING_PAYMENT
10411,00:00.0,7564,PENDING_PAYMENT
23995,00:00.0,7564,PENDING
25025,00:00.0,7564,CANCELED
49176,00:00.0,7564,PENDING_PAYMENT
61540,00:00.0,7564,CLOSED
62400,00:00.0,7564,COMPLETE
63271,00:00.0,7564,PROCESSING
3351,00:00.0,7565,PENDING_PAYMENT
17799,00:00.0,7565,COMPLETE
30237,00:00.0,7565,PENDING_PAYMENT
49745,00:00.0,7565,PENDING_PAYMENT
21738,00:00.0,7566,PROCESSING
29174,00:00.0,7566,ON_HOLD
32477,00:00.0,7566,COMPLETE
49424,00:00.0,7566,ON_HOLD
54254,00:00.0,7566,CLOSED
2305,00:00.0,7579,CLOSED
6674,00:00.0,7579,ON_HOLD
28113,00:00.0,7579,COMPLETE
28170,00:00.0,7579,PENDING
41068,00:00.0,7579,COMPLETE
59707,00:00.0,7579,PENDING_PAYMENT
30380,00:00.0,7587,COMPLETE
34105,00:00.0,7587,CLOSED
52387,00:00.0,7587,COMPLETE
55710,00:00.0,7587,COMPLETE
59711,00:00.0,7587,COMPLETE
13282,00:00.0,7589,CLOSED
25498,00:00.0,7589,CANCELED
35422,00:00.0,7589,PROCESSING
52994,00:00.0,7589,PENDING_PAYMENT
9113,00:00.0,7591,SUSPECTED_FRAUD
10921,00:00.0,7591,COMPLETE
64592,00:00.0,7591,PENDING_PAYMENT
2248,00:00.0,7593,PENDING_PAYMENT
2910,00:00.0,7593,COMPLETE
5704,00:00.0,7593,CLOSED
24352,00:00.0,7593,PROCESSING
30236,00:00.0,7593,COMPLETE
37526,00:00.0,7593,PROCESSING
39901,00:00.0,7593,PENDING
46078,00:00.0,7593,PENDING_PAYMENT
1418,00:00.0,7595,CLOSED
12257,00:00.0,7595,PENDING_PAYMENT
22677,00:00.0,7595,SUSPECTED_FRAUD
30880,00:00.0,7595,SUSPECTED_FRAUD
53230,00:00.0,7595,PENDING
53654,00:00.0,7595,PROCESSING
55857,00:00.0,7595,ON_HOLD
65482,00:00.0,7595,PENDING_PAYMENT
3841,00:00.0,7596,COMPLETE
10811,00:00.0,7596,PROCESSING
11746,00:00.0,7596,COMPLETE
16992,00:00.0,7596,PENDING
19697,00:00.0,7596,ON_HOLD
54605,00:00.0,7596,COMPLETE
2271,00:00.0,7603,CANCELED
12338,00:00.0,7603,COMPLETE
16356,00:00.0,7603,COMPLETE
38352,00:00.0,7603,COMPLETE
51226,00:00.0,7603,PENDING_PAYMENT
7405,00:00.0,7607,COMPLETE
10951,00:00.0,7607,COMPLETE
17986,00:00.0,7607,ON_HOLD
25323,00:00.0,7607,PROCESSING
26326,00:00.0,7607,COMPLETE
63045,00:00.0,7607,PENDING_PAYMENT
970,00:00.0,7623,PENDING
2387,00:00.0,7623,COMPLETE
14603,00:00.0,7623,PENDING_PAYMENT
41341,00:00.0,7623,COMPLETE
47714,00:00.0,7623,COMPLETE
67694,00:00.0,7623,PENDING_PAYMENT
30855,00:00.0,7625,PENDING_PAYMENT
48359,00:00.0,7625,COMPLETE
57538,00:00.0,7625,PROCESSING
63376,00:00.0,7625,PROCESSING
732,00:00.0,7633,COMPLETE
1600,00:00.0,7633,PROCESSING
23103,00:00.0,7633,PENDING
26941,00:00.0,7633,COMPLETE
32263,00:00.0,7633,PENDING_PAYMENT
39418,00:00.0,7633,PENDING_PAYMENT
48465,00:00.0,7633,PROCESSING
48604,00:00.0,7633,CLOSED
55290,00:00.0,7633,CANCELED
56181,00:00.0,7633,PROCESSING
56879,00:00.0,7633,PENDING_PAYMENT
8673,00:00.0,7641,ON_HOLD
12908,00:00.0,7641,PENDING_PAYMENT
49927,00:00.0,7641,PENDING_PAYMENT
64194,00:00.0,7641,COMPLETE
16872,00:00.0,7642,CLOSED
29607,00:00.0,7642,PENDING
52013,00:00.0,7642,COMPLETE
55601,00:00.0,7642,CLOSED
7660,00:00.0,7644,COMPLETE
32930,00:00.0,7644,COMPLETE
35032,00:00.0,7644,PENDING
57720,00:00.0,7644,PENDING_PAYMENT
67194,00:00.0,7644,PROCESSING
10606,00:00.0,7645,PENDING_PAYMENT
34538,00:00.0,7645,PROCESSING
40027,00:00.0,7645,ON_HOLD
43092,00:00.0,7645,COMPLETE
47638,00:00.0,7645,COMPLETE
65623,00:00.0,7645,COMPLETE
1442,00:00.0,7646,PENDING_PAYMENT
10518,00:00.0,7646,PENDING_PAYMENT
22817,00:00.0,7646,PENDING_PAYMENT
49912,00:00.0,7646,COMPLETE
58240,00:00.0,7646,COMPLETE
8929,00:00.0,7647,CANCELED
16652,00:00.0,7647,PENDING_PAYMENT
39407,00:00.0,7647,COMPLETE
48008,00:00.0,7647,PENDING
60740,00:00.0,7647,PENDING_PAYMENT
66547,00:00.0,7647,PAYMENT_REVIEW
42262,00:00.0,7648,PROCESSING
26621,00:00.0,7655,PENDING_PAYMENT
31943,00:00.0,7655,PROCESSING
33662,00:00.0,7655,CLOSED
43368,00:00.0,7655,PROCESSING
49588,00:00.0,7655,PENDING
56891,00:00.0,7655,SUSPECTED_FRAUD
59605,00:00.0,7655,PENDING_PAYMENT
478,00:00.0,7657,COMPLETE
9597,00:00.0,7657,COMPLETE
22649,00:00.0,7657,CANCELED
36618,00:00.0,7657,SUSPECTED_FRAUD
46246,00:00.0,7657,PENDING
53443,00:00.0,7657,COMPLETE
54947,00:00.0,7657,COMPLETE
66657,00:00.0,7657,COMPLETE
9462,00:00.0,7664,PENDING_PAYMENT
11045,00:00.0,7664,PENDING_PAYMENT
27350,00:00.0,7664,CLOSED
27861,00:00.0,7664,PENDING
31312,00:00.0,7664,PENDING
39434,00:00.0,7664,COMPLETE
43542,00:00.0,7664,COMPLETE
62367,00:00.0,7664,ON_HOLD
65484,00:00.0,7664,PROCESSING
68649,00:00.0,7664,CLOSED
4431,00:00.0,7670,PENDING_PAYMENT
5455,00:00.0,7670,COMPLETE
13187,00:00.0,7670,PROCESSING
17333,00:00.0,7670,PENDING_PAYMENT
20618,00:00.0,7670,PROCESSING
21878,00:00.0,7670,PENDING_PAYMENT
28189,00:00.0,7670,CLOSED
29747,00:00.0,7670,PENDING
35616,00:00.0,7670,PROCESSING
37584,00:00.0,7670,PENDING_PAYMENT
55621,00:00.0,7670,CLOSED
56981,00:00.0,7670,PENDING_PAYMENT
47054,00:00.0,7671,COMPLETE
55114,00:00.0,7671,PENDING_PAYMENT
61362,00:00.0,7671,PENDING_PAYMENT
539,00:00.0,7673,PENDING_PAYMENT
3113,00:00.0,7673,CLOSED
15044,00:00.0,7673,COMPLETE
36647,00:00.0,7673,PENDING_PAYMENT
44595,00:00.0,7673,COMPLETE
48386,00:00.0,7673,CLOSED
17662,00:00.0,7675,PENDING_PAYMENT
29302,00:00.0,7675,ON_HOLD
31133,00:00.0,7675,COMPLETE
40909,00:00.0,7675,PENDING
41958,00:00.0,7675,PENDING_PAYMENT
27283,00:00.0,7681,PENDING
35272,00:00.0,7681,CLOSED
9170,00:00.0,7698,COMPLETE
18280,00:00.0,7698,CLOSED
34384,00:00.0,7698,PROCESSING
40484,00:00.0,7698,PENDING
53329,00:00.0,7698,PENDING_PAYMENT
54283,00:00.0,7698,SUSPECTED_FRAUD
59549,00:00.0,7698,CLOSED
65351,00:00.0,7698,PENDING_PAYMENT
3399,00:00.0,7704,COMPLETE
