28838,00:00.0,5850,PENDING_PAYMENT
44849,00:00.0,5850,PROCESSING
45998,00:00.0,5850,CLOSED
50385,00:00.0,5850,CLOSED
2458,00:00.0,5859,CLOSED
10645,00:00.0,5859,PENDING_PAYMENT
12977,00:00.0,5859,COMPLETE
13019,00:00.0,5859,COMPLETE
19919,00:00.0,5859,PROCESSING
24494,00:00.0,5859,PROCESSING
42963,00:00.0,5859,PENDING
43643,00:00.0,5859,PENDING_PAYMENT
62125,00:00.0,5859,COMPLETE
9886,00:00.0,5864,COMPLETE
36069,00:00.0,5864,COMPLETE
42336,00:00.0,5864,COMPLETE
57369,00:00.0,5864,CLOSED
12166,00:00.0,5873,COMPLETE
13395,00:00.0,5873,COMPLETE
14906,00:00.0,5873,CLOSED
14943,00:00.0,5873,PENDING_PAYMENT
26445,00:00.0,5873,PENDING_PAYMENT
33966,00:00.0,5873,PENDING
44710,00:00.0,5873,PROCESSING
49976,00:00.0,5873,COMPLETE
50193,00:00.0,5873,COMPLETE
65339,00:00.0,5873,PENDING_PAYMENT
19955,00:00.0,5881,COMPLETE
48247,00:00.0,5881,PENDING
54885,00:00.0,5881,CLOSED
64170,00:00.0,5881,PENDING
8073,00:00.0,5883,PENDING
33795,00:00.0,5883,CLOSED
37649,00:00.0,5883,COMPLETE
49393,00:00.0,5883,ON_HOLD
52928,00:00.0,5883,PENDING_PAYMENT
61822,00:00.0,5883,PENDING_PAYMENT
7678,00:00.0,5886,PENDING_PAYMENT
22293,00:00.0,5886,COMPLETE
46192,00:00.0,5886,PENDING_PAYMENT
51883,00:00.0,5886,COMPLETE
50312,00:00.0,5892,CLOSED
12368,00:00.0,5897,CLOSED
13483,00:00.0,5897,COMPLETE
16595,00:00.0,5897,PROCESSING
16606,00:00.0,5897,CLOSED
31461,00:00.0,5897,COMPLETE
34387,00:00.0,5897,SUSPECTED_FRAUD
36572,00:00.0,5897,PROCESSING
38315,00:00.0,5897,PENDING_PAYMENT
38684,00:00.0,5897,PENDING
43452,00:00.0,5897,PENDING_PAYMENT
44094,00:00.0,5897,PENDING_PAYMENT
44260,00:00.0,5897,COMPLETE
49537,00:00.0,5897,PENDING_PAYMENT
65094,00:00.0,5897,COMPLETE
66107,00:00.0,5897,PENDING_PAYMENT
67266,00:00.0,5897,PENDING_PAYMENT
11933,00:00.0,5899,COMPLETE
26337,00:00.0,5899,PROCESSING
36622,00:00.0,5899,PENDING
40815,00:00.0,5899,COMPLETE
42452,00:00.0,5899,SUSPECTED_FRAUD
60596,00:00.0,5899,PENDING
65262,00:00.0,5899,COMPLETE
67640,00:00.0,5899,PROCESSING
28368,00:00.0,5909,CLOSED
50626,00:00.0,5909,CLOSED
51022,00:00.0,5909,PENDING_PAYMENT
65865,00:00.0,5909,PENDING
1817,00:00.0,5914,PROCESSING
14174,00:00.0,5914,COMPLETE
26732,00:00.0,5914,ON_HOLD
27734,00:00.0,5914,PENDING_PAYMENT
29449,00:00.0,5914,PENDING_PAYMENT
64792,00:00.0,5914,PENDING_PAYMENT
64932,00:00.0,5914,PENDING_PAYMENT
16179,00:00.0,5917,PENDING
27522,00:00.0,5917,SUSPECTED_FRAUD
31633,00:00.0,5917,COMPLETE
31747,00:00.0,5917,PENDING
34420,00:00.0,5917,PROCESSING
66982,00:00.0,5917,COMPLETE
10075,00:00.0,5929,PENDING_PAYMENT
16877,00:00.0,5929,PENDING
17139,00:00.0,5929,PENDING_PAYMENT
17398,00:00.0,5929,CLOSED
21751,00:00.0,5929,COMPLETE
38518,00:00.0,5929,COMPLETE
67866,00:00.0,5929,PENDING
4408,00:00.0,5936,COMPLETE
4964,00:00.0,5936,PENDING_PAYMENT
28085,00:00.0,5936,ON_HOLD
33124,00:00.0,5936,CLOSED
34783,00:00.0,5936,PENDING_PAYMENT
38559,00:00.0,5936,PROCESSING
42246,00:00.0,5936,PENDING_PAYMENT
53258,00:00.0,5936,COMPLETE
7015,00:00.0,5944,PENDING_PAYMENT
21623,00:00.0,5944,PENDING_PAYMENT
44481,00:00.0,5944,PENDING_PAYMENT
57649,00:00.0,5944,CLOSED
66767,00:00.0,5944,CLOSED
67232,00:00.0,5944,CANCELED
1481,00:00.0,5953,COMPLETE
4855,00:00.0,5953,COMPLETE
6494,00:00.0,5953,PENDING_PAYMENT
8780,00:00.0,5953,PENDING_PAYMENT
13042,00:00.0,5959,PROCESSING
21242,00:00.0,5959,PENDING_PAYMENT
26371,00:00.0,5959,PENDING
27197,00:00.0,5959,COMPLETE
52061,00:00.0,5959,COMPLETE
64096,00:00.0,5959,COMPLETE
25984,00:00.0,5961,COMPLETE
27907,00:00.0,5961,COMPLETE
9717,00:00.0,5962,PROCESSING
27667,00:00.0,5962,COMPLETE
34123,00:00.0,5962,COMPLETE
53020,00:00.0,5962,COMPLETE
63743,00:00.0,5962,PROCESSING
66943,00:00.0,5962,PENDING_PAYMENT
573,00:00.0,5964,COMPLETE
13714,00:00.0,5964,PENDING_PAYMENT
14191,00:00.0,5964,COMPLETE
44550,00:00.0,5964,PENDING_PAYMENT
63155,00:00.0,5964,CANCELED
728,00:00.0,5965,COMPLETE
2428,00:00.0,5965,PROCESSING
11242,00:00.0,5965,COMPLETE
35800,00:00.0,5965,SUSPECTED_FRAUD
48166,00:00.0,5965,CLOSED
56627,00:00.0,5965,CLOSED
61955,00:00.0,5965,PENDING_PAYMENT
65230,00:00.0,5965,COMPLETE
4670,00:00.0,5969,PENDING_PAYMENT
7804,00:00.0,5969,CLOSED
12749,00:00.0,5969,PENDING_PAYMENT
29608,00:00.0,5969,PROCESSING
56622,00:00.0,5969,COMPLETE
4822,00:00.0,5971,COMPLETE
16243,00:00.0,5971,CLOSED
21272,00:00.0,5971,COMPLETE
22379,00:00.0,5971,PROCESSING
43049,00:00.0,5971,PENDING
45425,00:00.0,5971,PENDING
51386,00:00.0,5971,CLOSED
28023,00:00.0,5980,COMPLETE
42829,00:00.0,5980,COMPLETE
1700,00:00.0,5981,PENDING_PAYMENT
9309,00:00.0,5981,PROCESSING
34463,00:00.0,5981,PENDING_PAYMENT
36449,00:00.0,5981,PENDING
44856,00:00.0,5981,PENDING_PAYMENT
47780,00:00.0,5981,PENDING_PAYMENT
68829,00:00.0,5981,COMPLETE
14990,00:00.0,5984,PENDING_PAYMENT
22020,00:00.0,5984,COMPLETE
37351,00:00.0,5984,ON_HOLD
39581,00:00.0,5984,PENDING_PAYMENT
41812,00:00.0,5984,COMPLETE
45201,00:00.0,5984,PENDING
48371,00:00.0,5984,CLOSED
51044,00:00.0,5984,CLOSED
56658,00:00.0,5984,COMPLETE
61715,00:00.0,5984,PENDING_PAYMENT
8401,00:00.0,5990,PENDING_PAYMENT
9904,00:00.0,5990,PENDING_PAYMENT
14023,00:00.0,5990,COMPLETE
41432,00:00.0,5990,PENDING_PAYMENT
44039,00:00.0,5990,ON_HOLD
48203,00:00.0,5990,CLOSED
53865,00:00.0,5990,PENDING
46885,00:00.0,5997,COMPLETE
2034,00:00.0,6002,COMPLETE
6895,00:00.0,6002,COMPLETE
35799,00:00.0,6002,COMPLETE
42018,00:00.0,6002,CANCELED
42795,00:00.0,6002,PENDING_PAYMENT
50730,00:00.0,6002,SUSPECTED_FRAUD
52319,00:00.0,6002,PENDING_PAYMENT
9619,00:00.0,6003,COMPLETE
18365,00:00.0,6003,PENDING
21929,00:00.0,6003,PROCESSING
34327,00:00.0,6003,COMPLETE
56110,00:00.0,6003,PENDING
59913,00:00.0,6003,CANCELED
65556,00:00.0,6003,ON_HOLD
65610,00:00.0,6003,COMPLETE
67064,00:00.0,6003,ON_HOLD
3014,00:00.0,6004,PENDING_PAYMENT
7855,00:00.0,6004,CANCELED
20714,00:00.0,6004,PENDING_PAYMENT
39989,00:00.0,6004,COMPLETE
50654,00:00.0,6004,PENDING_PAYMENT
53739,00:00.0,6004,CLOSED
7156,00:00.0,6010,PROCESSING
14250,00:00.0,6010,COMPLETE
42975,00:00.0,6010,CLOSED
66683,00:00.0,6010,PENDING
10371,00:00.0,6013,PROCESSING
13926,00:00.0,6013,PENDING_PAYMENT
18613,00:00.0,6013,PENDING
36256,00:00.0,6013,PENDING_PAYMENT
38481,00:00.0,6013,PROCESSING
17190,00:00.0,6021,COMPLETE
34485,00:00.0,6021,PENDING_PAYMENT
60777,00:00.0,6021,COMPLETE
1151,00:00.0,6022,PENDING_PAYMENT
10836,00:00.0,6022,SUSPECTED_FRAUD
20032,00:00.0,6022,PENDING
22267,00:00.0,6022,CLOSED
23756,00:00.0,6022,PENDING_PAYMENT
25695,00:00.0,6022,ON_HOLD
26157,00:00.0,6022,PAYMENT_REVIEW
40128,00:00.0,6022,PENDING_PAYMENT
41027,00:00.0,6022,COMPLETE
44116,00:00.0,6022,PROCESSING
66134,00:00.0,6022,PROCESSING
22393,00:00.0,6037,PENDING
52526,00:00.0,6037,PROCESSING
60171,00:00.0,6037,PENDING_PAYMENT
63463,00:00.0,6037,COMPLETE
66795,00:00.0,6037,CLOSED
2169,00:00.0,6038,COMPLETE
21754,00:00.0,6038,PENDING_PAYMENT
31603,00:00.0,6038,PENDING
26193,00:00.0,6039,PROCESSING
44151,00:00.0,6039,PENDING_PAYMENT
29617,00:00.0,6051,COMPLETE
64664,00:00.0,6051,COMPLETE
65213,00:00.0,6051,COMPLETE
67517,00:00.0,6051,COMPLETE
68209,00:00.0,6051,PENDING_PAYMENT
3162,00:00.0,6057,CLOSED
8406,00:00.0,6057,CLOSED
19827,00:00.0,6057,PENDING_PAYMENT
60298,00:00.0,6057,CLOSED
65116,00:00.0,6057,PENDING_PAYMENT
7175,00:00.0,6058,PROCESSING
32567,00:00.0,6058,COMPLETE
41096,00:00.0,6058,COMPLETE
27317,00:00.0,6073,ON_HOLD
37849,00:00.0,6073,PENDING_PAYMENT
47846,00:00.0,6073,PENDING
57775,00:00.0,6073,PENDING_PAYMENT
23278,00:00.0,6079,CLOSED
27516,00:00.0,6079,COMPLETE
27580,00:00.0,6079,COMPLETE
64259,00:00.0,6079,COMPLETE
66256,00:00.0,6079,PENDING
2995,00:00.0,6085,COMPLETE
4751,00:00.0,6085,PENDING
8885,00:00.0,6085,COMPLETE
12634,00:00.0,6085,PROCESSING
24676,00:00.0,6085,PENDING
25230,00:00.0,6085,PENDING_PAYMENT
37184,00:00.0,6085,COMPLETE
51147,00:00.0,6085,COMPLETE
51940,00:00.0,6085,PENDING_PAYMENT
1469,00:00.0,6087,PENDING_PAYMENT
9879,00:00.0,6087,COMPLETE
10430,00:00.0,6087,PENDING_PAYMENT
10677,00:00.0,6087,COMPLETE
44516,00:00.0,6087,PENDING
53693,00:00.0,6087,COMPLETE
1615,00:00.0,6088,COMPLETE
4816,00:00.0,6088,COMPLETE
26204,00:00.0,6088,PENDING_PAYMENT
58729,00:00.0,6088,COMPLETE
65649,00:00.0,6088,COMPLETE
8473,00:00.0,6091,COMPLETE
13692,00:00.0,6091,PENDING
27181,00:00.0,6091,COMPLETE
60580,00:00.0,6091,PENDING_PAYMENT
2224,00:00.0,6092,PENDING_PAYMENT
21524,00:00.0,6092,CANCELED
40559,00:00.0,6092,COMPLETE
41797,00:00.0,6092,PENDING
47387,00:00.0,6092,ON_HOLD
47787,00:00.0,6092,PROCESSING
62638,00:00.0,6092,PENDING
64763,00:00.0,6092,COMPLETE
5216,00:00.0,6095,PROCESSING
5964,00:00.0,6095,PENDING_PAYMENT
16605,00:00.0,6095,PENDING_PAYMENT
44746,00:00.0,6095,PROCESSING
47399,00:00.0,6095,ON_HOLD
14371,00:00.0,6096,CLOSED
31389,00:00.0,6096,PENDING_PAYMENT
65973,00:00.0,6096,PROCESSING
67346,00:00.0,6096,CLOSED
7105,00:00.0,6097,SUSPECTED_FRAUD
24805,00:00.0,6097,ON_HOLD
33194,00:00.0,6097,COMPLETE
33772,00:00.0,6097,PENDING
43915,00:00.0,6097,CLOSED
1932,00:00.0,6098,ON_HOLD
33097,00:00.0,6098,CLOSED
36700,00:00.0,6098,PENDING
38273,00:00.0,6098,COMPLETE
61491,00:00.0,6098,ON_HOLD
16108,00:00.0,6100,COMPLETE
24102,00:00.0,6100,PENDING_PAYMENT
53200,00:00.0,6100,CLOSED
66491,00:00.0,6100,PENDING
7622,00:00.0,6109,PENDING_PAYMENT
12068,00:00.0,6109,PENDING
13349,00:00.0,6109,COMPLETE
23714,00:00.0,6109,PENDING
31299,00:00.0,6109,PROCESSING
51728,00:00.0,6109,COMPLETE
64979,00:00.0,6109,COMPLETE
67721,00:00.0,6109,PENDING
15568,00:00.0,6112,ON_HOLD
34428,00:00.0,6112,PENDING
49654,00:00.0,6112,PENDING
64117,00:00.0,6112,PROCESSING
15855,00:00.0,6113,PENDING_PAYMENT
23632,00:00.0,6113,COMPLETE
46482,00:00.0,6113,CLOSED
48476,00:00.0,6113,PENDING_PAYMENT
63504,00:00.0,6113,CLOSED
64050,00:00.0,6113,CLOSED
66680,00:00.0,6113,COMPLETE
1605,00:00.0,6119,COMPLETE
5207,00:00.0,6119,CANCELED
8356,00:00.0,6119,COMPLETE
24159,00:00.0,6119,COMPLETE
27248,00:00.0,6119,PENDING
1794,00:00.0,6120,PENDING_PAYMENT
18052,00:00.0,6120,PENDING
34782,00:00.0,6120,COMPLETE
47534,00:00.0,6120,PROCESSING
65941,00:00.0,6120,COMPLETE
21740,00:00.0,6136,CLOSED
55742,00:00.0,6136,COMPLETE
2274,00:00.0,6137,COMPLETE
7509,00:00.0,6137,COMPLETE
12521,00:00.0,6137,COMPLETE
16022,00:00.0,6137,PENDING
29765,00:00.0,6137,CANCELED
30578,00:00.0,6137,PROCESSING
31170,00:00.0,6137,COMPLETE
35858,00:00.0,6137,CLOSED
38932,00:00.0,6137,PENDING
45432,00:00.0,6137,COMPLETE
56059,00:00.0,6137,PENDING
6347,00:00.0,6146,ON_HOLD
15969,00:00.0,6146,SUSPECTED_FRAUD
30031,00:00.0,6146,PENDING
43165,00:00.0,6146,CLOSED
47973,00:00.0,6146,COMPLETE
50631,00:00.0,6146,PENDING_PAYMENT
67756,00:00.0,6146,PROCESSING
2713,00:00.0,6149,CLOSED
8987,00:00.0,6149,PENDING_PAYMENT
10473,00:00.0,6149,PENDING_PAYMENT
13932,00:00.0,6149,PENDING_PAYMENT
37279,00:00.0,6149,PENDING_PAYMENT
53574,00:00.0,6149,PROCESSING
57801,00:00.0,6149,SUSPECTED_FRAUD
11105,00:00.0,6150,COMPLETE
13052,00:00.0,6150,COMPLETE
26944,00:00.0,6150,PENDING_PAYMENT
28649,00:00.0,6150,COMPLETE
42929,00:00.0,6150,PENDING_PAYMENT
44639,00:00.0,6150,COMPLETE
47341,00:00.0,6150,COMPLETE
5219,00:00.0,6155,PENDING
6833,00:00.0,6155,CLOSED
20403,00:00.0,6155,COMPLETE
57477,00:00.0,6155,PENDING_PAYMENT
67903,00:00.0,6155,COMPLETE
7088,00:00.0,6156,ON_HOLD
16689,00:00.0,6156,PENDING
23267,00:00.0,6156,COMPLETE
39213,00:00.0,6156,COMPLETE
41010,00:00.0,6156,PENDING_PAYMENT
46220,00:00.0,6156,COMPLETE
50891,00:00.0,6156,CLOSED
59511,00:00.0,6156,PENDING_PAYMENT
13337,00:00.0,6162,PENDING
14455,00:00.0,6162,PENDING
16916,00:00.0,6162,PENDING_PAYMENT
31797,00:00.0,6162,SUSPECTED_FRAUD
32773,00:00.0,6162,PENDING_PAYMENT
43136,00:00.0,6162,PROCESSING
50851,00:00.0,6162,COMPLETE
24216,00:00.0,6163,COMPLETE
28376,00:00.0,6163,PENDING
34036,00:00.0,6163,CANCELED
34721,00:00.0,6163,COMPLETE
42286,00:00.0,6163,PENDING
59479,00:00.0,6163,COMPLETE
12610,00:00.0,6166,PENDING
16965,00:00.0,6166,CLOSED
17213,00:00.0,6166,COMPLETE
20012,00:00.0,6166,COMPLETE
28699,00:00.0,6166,COMPLETE
36896,00:00.0,6166,COMPLETE
23957,00:00.0,6168,PENDING_PAYMENT
28053,00:00.0,6168,COMPLETE
40323,00:00.0,6168,PENDING_PAYMENT
43553,00:00.0,6168,COMPLETE
47429,00:00.0,6168,PROCESSING
49771,00:00.0,6168,COMPLETE
56177,00:00.0,6168,COMPLETE
61039,00:00.0,6168,ON_HOLD
63114,00:00.0,6168,COMPLETE
16141,00:00.0,6170,COMPLETE
22138,00:00.0,6170,PENDING_PAYMENT
22631,00:00.0,6170,COMPLETE
67907,00:00.0,6170,CLOSED
17688,00:00.0,6173,PENDING
30634,00:00.0,6173,CLOSED
61689,00:00.0,6173,CLOSED
16126,00:00.0,6175,COMPLETE
23795,00:00.0,6175,COMPLETE
42936,00:00.0,6175,ON_HOLD
46183,00:00.0,6175,COMPLETE
58077,00:00.0,6175,COMPLETE
7241,00:00.0,6177,PENDING
7825,00:00.0,6177,CLOSED
8492,00:00.0,6177,PROCESSING
23745,00:00.0,6177,PENDING
35630,00:00.0,6177,COMPLETE
40111,00:00.0,6177,COMPLETE
59453,00:00.0,6177,COMPLETE
26342,00:00.0,6181,COMPLETE
29429,00:00.0,6181,PROCESSING
37803,00:00.0,6181,PROCESSING
41593,00:00.0,6181,COMPLETE
54385,00:00.0,6181,PROCESSING
7320,00:00.0,6182,PENDING_PAYMENT
35683,00:00.0,6182,COMPLETE
39982,00:00.0,6182,COMPLETE
45145,00:00.0,6182,ON_HOLD
32821,00:00.0,6185,CLOSED
45327,00:00.0,6185,COMPLETE
9221,00:00.0,6190,PENDING_PAYMENT
15010,00:00.0,6190,PENDING_PAYMENT
15258,00:00.0,6191,COMPLETE
24995,00:00.0,6191,PENDING_PAYMENT
32490,00:00.0,6191,PENDING_PAYMENT
58819,00:00.0,6191,ON_HOLD
61980,00:00.0,6191,COMPLETE
13111,00:00.0,6192,PROCESSING
20131,00:00.0,6192,COMPLETE
37920,00:00.0,6192,PENDING_PAYMENT
10906,00:00.0,6196,COMPLETE
12839,00:00.0,6196,CLOSED
16591,00:00.0,6196,ON_HOLD
30794,00:00.0,6196,CLOSED
66191,00:00.0,6196,CLOSED
640,00:00.0,6199,PROCESSING
12333,00:00.0,6199,COMPLETE
13199,00:00.0,6199,PROCESSING
24242,00:00.0,6199,PENDING
33884,00:00.0,6199,PENDING
51675,00:00.0,6199,PENDING_PAYMENT
58332,00:00.0,6199,PENDING_PAYMENT
59538,00:00.0,6199,COMPLETE
64232,00:00.0,6199,CANCELED
23382,00:00.0,6206,CLOSED
32804,00:00.0,6206,COMPLETE
42144,00:00.0,6206,COMPLETE
54142,00:00.0,6206,PENDING_PAYMENT
8729,00:00.0,6213,COMPLETE
15013,00:00.0,6213,PROCESSING
18733,00:00.0,6213,COMPLETE
20066,00:00.0,6213,COMPLETE
22480,00:00.0,6213,PENDING_PAYMENT
35139,00:00.0,6213,PENDING_PAYMENT
42844,00:00.0,6213,COMPLETE
48137,00:00.0,6213,ON_HOLD
51464,00:00.0,6213,PROCESSING
52611,00:00.0,6213,COMPLETE
52823,00:00.0,6213,COMPLETE
57838,00:00.0,6213,PAYMENT_REVIEW
14578,00:00.0,6217,COMPLETE
42433,00:00.0,6217,COMPLETE
58130,00:00.0,6217,CLOSED
62885,00:00.0,6217,COMPLETE
1630,00:00.0,6222,COMPLETE
1776,00:00.0,6222,CANCELED
7416,00:00.0,6222,CLOSED
8150,00:00.0,6222,PENDING_PAYMENT
32216,00:00.0,6222,COMPLETE
49252,00:00.0,6222,COMPLETE
49347,00:00.0,6222,COMPLETE
53171,00:00.0,6222,PENDING
18934,00:00.0,6223,COMPLETE
22840,00:00.0,6223,SUSPECTED_FRAUD
32545,00:00.0,6223,COMPLETE
13422,00:00.0,6226,PENDING
43798,00:00.0,6226,CANCELED
46344,00:00.0,6226,PROCESSING
15144,00:00.0,6229,PROCESSING
18056,00:00.0,6229,COMPLETE
30263,00:00.0,6229,PENDING_PAYMENT
32523,00:00.0,6229,PENDING
35771,00:00.0,6229,COMPLETE
39095,00:00.0,6229,COMPLETE
44565,00:00.0,6229,PENDING
48921,00:00.0,6229,COMPLETE
54905,00:00.0,6229,PROCESSING
55669,00:00.0,6229,CLOSED
56190,00:00.0,6229,COMPLETE
58149,00:00.0,6229,CLOSED
60366,00:00.0,6229,PROCESSING
7345,00:00.0,6231,COMPLETE
8132,00:00.0,6231,COMPLETE
10213,00:00.0,6231,CLOSED
43608,00:00.0,6231,ON_HOLD
51593,00:00.0,6231,PENDING
66948,00:00.0,6231,PENDING
20163,00:00.0,6234,PENDING_PAYMENT
48322,00:00.0,6234,COMPLETE
50842,00:00.0,6234,PENDING_PAYMENT
1502,00:00.0,6236,PENDING_PAYMENT
34700,00:00.0,6236,PENDING
49142,00:00.0,6236,COMPLETE
52432,00:00.0,6236,PENDING_PAYMENT
54742,00:00.0,6236,PROCESSING
60871,00:00.0,6236,COMPLETE
63385,00:00.0,6236,COMPLETE
41296,00:00.0,6243,ON_HOLD
54424,00:00.0,6243,PENDING
60641,00:00.0,6243,PENDING_PAYMENT
1843,00:00.0,6246,COMPLETE
12968,00:00.0,6246,PENDING_PAYMENT
37473,00:00.0,6246,CLOSED
42331,00:00.0,6246,CANCELED
10345,00:00.0,6258,COMPLETE
35459,00:00.0,6258,ON_HOLD
63400,00:00.0,6258,CLOSED
26266,00:00.0,6259,ON_HOLD
29563,00:00.0,6259,COMPLETE
31526,00:00.0,6259,CANCELED
62177,00:00.0,6259,PENDING_PAYMENT
6738,00:00.0,6260,PENDING_PAYMENT
17245,00:00.0,6260,SUSPECTED_FRAUD
31178,00:00.0,6260,COMPLETE
59438,00:00.0,6260,COMPLETE
16801,00:00.0,6262,PENDING
40673,00:00.0,6262,COMPLETE
45911,00:00.0,6262,COMPLETE
47433,00:00.0,6262,ON_HOLD
6071,00:00.0,6264,PENDING_PAYMENT
6811,00:00.0,6264,PENDING_PAYMENT
47672,00:00.0,6264,PENDING_PAYMENT
14861,00:00.0,6266,PROCESSING
38079,00:00.0,6266,CANCELED
46092,00:00.0,6266,PENDING_PAYMENT
47706,00:00.0,6266,PENDING_PAYMENT
50955,00:00.0,6266,SUSPECTED_FRAUD
60570,00:00.0,6266,PENDING_PAYMENT
62898,00:00.0,6266,CLOSED
24858,00:00.0,6269,PENDING
26189,00:00.0,6269,PENDING_PAYMENT
27440,00:00.0,6269,PROCESSING
27529,00:00.0,6269,PROCESSING
35337,00:00.0,6269,CLOSED
57567,00:00.0,6269,PENDING_PAYMENT
740,00:00.0,6271,PROCESSING
19348,00:00.0,6271,PENDING_PAYMENT
25187,00:00.0,6271,COMPLETE
27764,00:00.0,6271,COMPLETE
44983,00:00.0,6271,COMPLETE
51831,00:00.0,6271,PENDING
53514,00:00.0,6271,SUSPECTED_FRAUD
57722,00:00.0,6271,PROCESSING
10654,00:00.0,6272,COMPLETE
20281,00:00.0,6272,PENDING_PAYMENT
22453,00:00.0,6272,ON_HOLD
23911,00:00.0,6272,COMPLETE
43079,00:00.0,6272,PROCESSING
51905,00:00.0,6272,PENDING
54475,00:00.0,6272,SUSPECTED_FRAUD
4284,00:00.0,6273,CLOSED
18476,00:00.0,6273,COMPLETE
38843,00:00.0,6273,CANCELED
3987,00:00.0,6280,PENDING_PAYMENT
13642,00:00.0,6280,PROCESSING
35289,00:00.0,6280,PENDING
35981,00:00.0,6280,CANCELED
39788,00:00.0,6280,PROCESSING
3099,00:00.0,6281,PROCESSING
13032,00:00.0,6281,COMPLETE
31165,00:00.0,6281,COMPLETE
37255,00:00.0,6281,COMPLETE
37296,00:00.0,6281,ON_HOLD
47466,00:00.0,6281,PENDING_PAYMENT
63596,00:00.0,6281,COMPLETE
66436,00:00.0,6281,PROCESSING
24254,00:00.0,6296,ON_HOLD
26251,00:00.0,6296,PROCESSING
30623,00:00.0,6296,ON_HOLD
37226,00:00.0,6296,PENDING
41975,00:00.0,6296,COMPLETE
50008,00:00.0,6296,COMPLETE
17594,00:00.0,6304,ON_HOLD
39225,00:00.0,6304,PROCESSING
56433,00:00.0,6304,PROCESSING
68028,00:00.0,6304,CLOSED
13253,00:00.0,6312,COMPLETE
19189,00:00.0,6312,PENDING
31732,00:00.0,6312,COMPLETE
37385,00:00.0,6312,PROCESSING
39267,00:00.0,6312,PENDING_PAYMENT
43322,00:00.0,6312,COMPLETE
62862,00:00.0,6312,COMPLETE
3108,00:00.0,6315,PENDING
11270,00:00.0,6315,PENDING_PAYMENT
32714,00:00.0,6315,PROCESSING
57133,00:00.0,6315,CLOSED
62914,00:00.0,6315,PENDING_PAYMENT
13903,00:00.0,6317,CLOSED
24599,00:00.0,6317,PENDING_PAYMENT
3589,00:00.0,6319,COMPLETE
24023,00:00.0,6319,ON_HOLD
28105,00:00.0,6319,PENDING_PAYMENT
31564,00:00.0,6319,SUSPECTED_FRAUD
32654,00:00.0,6319,PROCESSING
35146,00:00.0,6319,PENDING_PAYMENT
35576,00:00.0,6319,PENDING_PAYMENT
36795,00:00.0,6319,COMPLETE
41905,00:00.0,6319,PROCESSING
53454,00:00.0,6319,PENDING_PAYMENT
63208,00:00.0,6319,COMPLETE
1925,00:00.0,6323,PROCESSING
5470,00:00.0,6323,PENDING_PAYMENT
7476,00:00.0,6323,COMPLETE
15194,00:00.0,6323,PENDING
34175,00:00.0,6323,COMPLETE
44470,00:00.0,6323,ON_HOLD
2239,00:00.0,6327,PENDING
10132,00:00.0,6327,PENDING
13484,00:00.0,6327,CLOSED
16803,00:00.0,6327,PENDING_PAYMENT
22774,00:00.0,6327,COMPLETE
34157,00:00.0,6327,ON_HOLD
47354,00:00.0,6327,PROCESSING
16893,00:00.0,6328,PENDING
26236,00:00.0,6328,COMPLETE
55007,00:00.0,6328,ON_HOLD
61468,00:00.0,6328,COMPLETE
61609,00:00.0,6328,PENDING_PAYMENT
23209,00:00.0,6329,CLOSED
40553,00:00.0,6329,COMPLETE
50173,00:00.0,6329,PENDING_PAYMENT
52512,00:00.0,6329,COMPLETE
59942,00:00.0,6329,PENDING
6803,00:00.0,6333,PENDING_PAYMENT
14411,00:00.0,6333,PENDING
22736,00:00.0,6333,PROCESSING
23883,00:00.0,6333,CANCELED
55564,00:00.0,6333,COMPLETE
66946,00:00.0,6333,PENDING_PAYMENT
566,00:00.0,6335,CLOSED
18110,00:00.0,6335,PROCESSING
51712,00:00.0,6335,PENDING_PAYMENT
4566,00:00.0,6337,PENDING_PAYMENT
10918,00:00.0,6337,COMPLETE
17537,00:00.0,6337,PENDING
18549,00:00.0,6337,COMPLETE
48955,00:00.0,6337,PENDING_PAYMENT
49425,00:00.0,6337,COMPLETE
55126,00:00.0,6337,ON_HOLD
55909,00:00.0,6337,PENDING_PAYMENT
57362,00:00.0,6337,PENDING
58143,00:00.0,6337,COMPLETE
15238,00:00.0,6338,PROCESSING
24500,00:00.0,6338,ON_HOLD
25209,00:00.0,6338,COMPLETE
38195,00:00.0,6338,SUSPECTED_FRAUD
49397,00:00.0,6338,PENDING
52342,00:00.0,6338,PENDING_PAYMENT
53955,00:00.0,6338,COMPLETE
57145,00:00.0,6338,PROCESSING
14369,00:00.0,6341,PROCESSING
18096,00:00.0,6341,PENDING
26814,00:00.0,6341,PENDING
28040,00:00.0,6341,ON_HOLD
28907,00:00.0,6341,PROCESSING
29424,00:00.0,6341,PROCESSING
34061,00:00.0,6341,PENDING_PAYMENT
35092,00:00.0,6341,PENDING
50475,00:00.0,6341,COMPLETE
53742,00:00.0,6341,PENDING_PAYMENT
63614,00:00.0,6341,SUSPECTED_FRAUD
64033,00:00.0,6341,COMPLETE
1201,00:00.0,6343,SUSPECTED_FRAUD
44926,00:00.0,6343,PROCESSING
52624,00:00.0,6343,PENDING
53196,00:00.0,6343,CLOSED
7245,00:00.0,6344,ON_HOLD
18229,00:00.0,6344,PAYMENT_REVIEW
31714,00:00.0,6344,PENDING_PAYMENT
49328,00:00.0,6344,COMPLETE
