66516,00:00.0,5674,PENDING_PAYMENT
3365,00:00.0,5678,COMPLETE
25739,00:00.0,5678,COMPLETE
57140,00:00.0,5678,CLOSED
5841,00:00.0,5685,COMPLETE
11824,00:00.0,5685,COMPLETE
55983,00:00.0,5685,PENDING_PAYMENT
59899,00:00.0,5685,COMPLETE
66960,00:00.0,5685,ON_HOLD
2683,00:00.0,5686,COMPLETE
47197,00:00.0,5686,CLOSED
51390,00:00.0,5686,PENDING_PAYMENT
270,00:00.0,5689,COMPLETE
3107,00:00.0,5689,COMPLETE
14550,00:00.0,5689,SUSPECTED_FRAUD
17329,00:00.0,5689,COMPLETE
43577,00:00.0,5689,COMPLETE
47982,00:00.0,5689,CLOSED
66453,00:00.0,5689,PENDING_PAYMENT
13112,00:00.0,5690,PROCESSING
34145,00:00.0,5690,COMPLETE
56527,00:00.0,5690,PENDING
61287,00:00.0,5690,PENDING_PAYMENT
1654,00:00.0,5691,COMPLETE
3481,00:00.0,5691,PENDING
14354,00:00.0,5691,PENDING_PAYMENT
21662,00:00.0,5691,CLOSED
23338,00:00.0,5691,PENDING_PAYMENT
41755,00:00.0,5691,PROCESSING
43791,00:00.0,5691,PROCESSING
46669,00:00.0,5691,CLOSED
47415,00:00.0,5691,PENDING_PAYMENT
57692,00:00.0,5691,COMPLETE
60647,00:00.0,5691,PROCESSING
61544,00:00.0,5691,CLOSED
487,00:00.0,5698,PROCESSING
10899,00:00.0,5698,PENDING
21251,00:00.0,5698,CLOSED
52706,00:00.0,5698,COMPLETE
30190,00:00.0,5699,PENDING_PAYMENT
30196,00:00.0,5699,CLOSED
31339,00:00.0,5699,PENDING
43763,00:00.0,5699,COMPLETE
48836,00:00.0,5699,PENDING_PAYMENT
10252,00:00.0,5700,PROCESSING
18492,00:00.0,5700,COMPLETE
46544,00:00.0,5700,COMPLETE
48507,00:00.0,5700,PENDING_PAYMENT
49460,00:00.0,5700,PROCESSING
61065,00:00.0,5700,PENDING_PAYMENT
16686,00:00.0,5704,COMPLETE
28201,00:00.0,5704,ON_HOLD
33661,00:00.0,5704,PENDING
49686,00:00.0,5704,PROCESSING
51351,00:00.0,5704,ON_HOLD
58095,00:00.0,5704,PROCESSING
60126,00:00.0,5704,COMPLETE
61873,00:00.0,5704,COMPLETE
4031,00:00.0,5707,COMPLETE
15018,00:00.0,5707,COMPLETE
17363,00:00.0,5707,CANCELED
31258,00:00.0,5707,PENDING_PAYMENT
33515,00:00.0,5707,COMPLETE
41052,00:00.0,5707,PENDING
54956,00:00.0,5707,COMPLETE
65131,00:00.0,5707,PENDING_PAYMENT
66697,00:00.0,5707,COMPLETE
67868,00:00.0,5707,COMPLETE
20983,00:00.0,5710,COMPLETE
31661,00:00.0,5710,COMPLETE
46539,00:00.0,5710,CANCELED
68438,00:00.0,5710,PROCESSING
8558,00:00.0,5711,COMPLETE
25871,00:00.0,5711,PENDING_PAYMENT
46806,00:00.0,5711,CLOSED
57788,00:00.0,5711,COMPLETE
66909,00:00.0,5711,CANCELED
67162,00:00.0,5711,PENDING
1522,00:00.0,5713,COMPLETE
13606,00:00.0,5713,ON_HOLD
32899,00:00.0,5713,PENDING_PAYMENT
47267,00:00.0,5713,CLOSED
54085,00:00.0,5713,PENDING_PAYMENT
59949,00:00.0,5713,PENDING_PAYMENT
61552,00:00.0,5713,SUSPECTED_FRAUD
63219,00:00.0,5713,PENDING
8371,00:00.0,5720,PENDING_PAYMENT
23907,00:00.0,5720,PENDING_PAYMENT
55825,00:00.0,5720,PENDING
60744,00:00.0,5720,CLOSED
62901,00:00.0,5720,PENDING
9232,00:00.0,5724,PENDING_PAYMENT
21477,00:00.0,5724,COMPLETE
23876,00:00.0,5724,PENDING_PAYMENT
29436,00:00.0,5724,CLOSED
34449,00:00.0,5724,PROCESSING
44232,00:00.0,5724,COMPLETE
52682,00:00.0,5724,ON_HOLD
56803,00:00.0,5724,PROCESSING
57954,00:00.0,5724,SUSPECTED_FRAUD
64309,00:00.0,5724,COMPLETE
64757,00:00.0,5724,PROCESSING
5799,00:00.0,5731,COMPLETE
13927,00:00.0,5731,COMPLETE
18445,00:00.0,5731,PROCESSING
23017,00:00.0,5731,PROCESSING
32128,00:00.0,5731,PENDING_PAYMENT
43983,00:00.0,5731,COMPLETE
47141,00:00.0,5731,PENDING_PAYMENT
16355,00:00.0,5732,ON_HOLD
17127,00:00.0,5732,PENDING_PAYMENT
23642,00:00.0,5732,CLOSED
31555,00:00.0,5732,PROCESSING
35296,00:00.0,5732,PROCESSING
38713,00:00.0,5732,CLOSED
40576,00:00.0,5732,ON_HOLD
51183,00:00.0,5732,PENDING
7810,00:00.0,5743,COMPLETE
17651,00:00.0,5743,COMPLETE
29584,00:00.0,5743,COMPLETE
32479,00:00.0,5743,CLOSED
7523,00:00.0,5752,PENDING_PAYMENT
10672,00:00.0,5752,COMPLETE
19220,00:00.0,5752,PROCESSING
36483,00:00.0,5752,CANCELED
37251,00:00.0,5752,PROCESSING
45100,00:00.0,5752,PENDING
49602,00:00.0,5752,COMPLETE
50527,00:00.0,5752,COMPLETE
60956,00:00.0,5752,PROCESSING
21812,00:00.0,5753,PENDING
50472,00:00.0,5753,ON_HOLD
11006,00:00.0,5761,COMPLETE
38945,00:00.0,5761,COMPLETE
15048,00:00.0,5764,ON_HOLD
28109,00:00.0,5764,COMPLETE
40072,00:00.0,5764,CLOSED
48256,00:00.0,5764,CLOSED
49997,00:00.0,5764,PENDING
53278,00:00.0,5764,PENDING
67410,00:00.0,5764,COMPLETE
7859,00:00.0,5766,COMPLETE
25175,00:00.0,5766,CLOSED
42498,00:00.0,5766,PENDING_PAYMENT
51068,00:00.0,5766,COMPLETE
22239,00:00.0,5776,PENDING_PAYMENT
30937,00:00.0,5776,PENDING_PAYMENT
34764,00:00.0,5776,PENDING_PAYMENT
41536,00:00.0,5776,COMPLETE
48044,00:00.0,5776,CLOSED
13494,00:00.0,5785,COMPLETE
38023,00:00.0,5785,PROCESSING
51586,00:00.0,5785,COMPLETE
66243,00:00.0,5785,PENDING
14470,00:00.0,5786,PENDING
24894,00:00.0,5786,PENDING_PAYMENT
45230,00:00.0,5786,CLOSED
57264,00:00.0,5786,PENDING
59379,00:00.0,5786,PENDING_PAYMENT
67433,00:00.0,5786,CLOSED
1040,00:00.0,5787,COMPLETE
4512,00:00.0,5787,CLOSED
7274,00:00.0,5787,PROCESSING
7842,00:00.0,5787,PENDING_PAYMENT
31185,00:00.0,5787,PROCESSING
37113,00:00.0,5787,PENDING
38450,00:00.0,5787,CLOSED
55830,00:00.0,5787,COMPLETE
57813,00:00.0,5787,PENDING_PAYMENT
8713,00:00.0,5788,PENDING
9240,00:00.0,5788,COMPLETE
10109,00:00.0,5788,COMPLETE
60668,00:00.0,5788,PENDING_PAYMENT
64198,00:00.0,5788,COMPLETE
20565,00:00.0,5792,PENDING_PAYMENT
46214,00:00.0,5792,COMPLETE
48384,00:00.0,5792,COMPLETE
57633,00:00.0,5792,COMPLETE
67728,00:00.0,5792,COMPLETE
32078,00:00.0,5794,ON_HOLD
37170,00:00.0,5794,COMPLETE
40627,00:00.0,5794,CLOSED
11420,00:00.0,5795,COMPLETE
28784,00:00.0,5795,PENDING_PAYMENT
40347,00:00.0,5795,PENDING_PAYMENT
55586,00:00.0,5795,CLOSED
61356,00:00.0,5795,COMPLETE
63359,00:00.0,5795,COMPLETE
18434,00:00.0,5797,COMPLETE
18994,00:00.0,5797,COMPLETE
21359,00:00.0,5797,SUSPECTED_FRAUD
22542,00:00.0,5797,PENDING_PAYMENT
30689,00:00.0,5797,PROCESSING
32551,00:00.0,5797,COMPLETE
35096,00:00.0,5797,PENDING
40966,00:00.0,5797,PENDING_PAYMENT
65929,00:00.0,5797,PAYMENT_REVIEW
9552,00:00.0,5804,PENDING
15716,00:00.0,5804,CANCELED
20142,00:00.0,5804,CLOSED
41937,00:00.0,5804,PROCESSING
52231,00:00.0,5804,PROCESSING
60026,00:00.0,5804,PROCESSING
2599,00:00.0,5814,PENDING
11702,00:00.0,5814,COMPLETE
34173,00:00.0,5814,CLOSED
46255,00:00.0,5814,COMPLETE
67989,00:00.0,5814,ON_HOLD
24329,00:00.0,5817,PENDING_PAYMENT
28345,00:00.0,5817,COMPLETE
33985,00:00.0,5817,COMPLETE
35288,00:00.0,5817,SUSPECTED_FRAUD
46202,00:00.0,5817,CLOSED
19967,00:00.0,5825,COMPLETE
38306,00:00.0,5825,CLOSED
54843,00:00.0,5825,PROCESSING
6181,00:00.0,5841,ON_HOLD
16607,00:00.0,5841,PROCESSING
40145,00:00.0,5841,ON_HOLD
60292,00:00.0,5841,COMPLETE
63921,00:00.0,5841,COMPLETE
63927,00:00.0,5841,CLOSED
25255,00:00.0,5842,PENDING
26617,00:00.0,5842,ON_HOLD
14267,00:00.0,5844,PENDING
21094,00:00.0,5844,PROCESSING
29099,00:00.0,5844,PROCESSING
53717,00:00.0,5844,PENDING_PAYMENT
60130,00:00.0,5844,PENDING
67583,00:00.0,5844,COMPLETE
1809,00:00.0,5847,COMPLETE
50583,00:00.0,5847,PENDING_PAYMENT
54594,00:00.0,5847,COMPLETE
9924,00:00.0,5849,ON_HOLD
24324,00:00.0,5849,PENDING
27548,00:00.0,5849,CLOSED
32801,00:00.0,5849,PENDING_PAYMENT
62069,00:00.0,5849,PENDING
65639,00:00.0,5849,SUSPECTED_FRAUD
67291,00:00.0,5849,SUSPECTED_FRAUD
5325,00:00.0,5852,SUSPECTED_FRAUD
8676,00:00.0,5852,PENDING_PAYMENT
11453,00:00.0,5852,PENDING_PAYMENT
22308,00:00.0,5852,PENDING_PAYMENT
47174,00:00.0,5852,COMPLETE
53823,00:00.0,5852,COMPLETE
6268,00:00.0,5853,PENDING_PAYMENT
6544,00:00.0,5853,PROCESSING
8807,00:00.0,5853,PAYMENT_REVIEW
30445,00:00.0,5853,COMPLETE
32361,00:00.0,5853,PENDING
37261,00:00.0,5853,SUSPECTED_FRAUD
54126,00:00.0,5853,ON_HOLD
904,00:00.0,5854,CLOSED
9842,00:00.0,5854,CLOSED
13939,00:00.0,5854,CANCELED
23517,00:00.0,5854,SUSPECTED_FRAUD
46792,00:00.0,5854,PENDING
60763,00:00.0,5854,ON_HOLD
2190,00:00.0,5868,COMPLETE
14931,00:00.0,5868,PENDING_PAYMENT
33454,00:00.0,5868,PENDING_PAYMENT
38290,00:00.0,5868,PROCESSING
40091,00:00.0,5868,COMPLETE
64353,00:00.0,5868,COMPLETE
19445,00:00.0,5870,CANCELED
19774,00:00.0,5870,PROCESSING
26603,00:00.0,5870,COMPLETE
37763,00:00.0,5870,PENDING_PAYMENT
40373,00:00.0,5870,PENDING
63233,00:00.0,5870,PENDING
67495,00:00.0,5870,CLOSED
68151,00:00.0,5870,COMPLETE
11257,00:00.0,5878,CLOSED
17154,00:00.0,5878,COMPLETE
29980,00:00.0,5878,PENDING_PAYMENT
34250,00:00.0,5878,PROCESSING
40151,00:00.0,5878,ON_HOLD
46190,00:00.0,5878,PENDING_PAYMENT
47703,00:00.0,5878,COMPLETE
59695,00:00.0,5878,COMPLETE
61918,00:00.0,5878,PENDING_PAYMENT
19614,00:00.0,5879,COMPLETE
24816,00:00.0,5879,CLOSED
37709,00:00.0,5879,PENDING
57327,00:00.0,5879,CANCELED
1165,00:00.0,5885,COMPLETE
34235,00:00.0,5885,PENDING
39856,00:00.0,5885,COMPLETE
57132,00:00.0,5885,CLOSED
7006,00:00.0,5888,PENDING_PAYMENT
7631,00:00.0,5888,ON_HOLD
32222,00:00.0,5888,PROCESSING
59153,00:00.0,5888,PAYMENT_REVIEW
66012,00:00.0,5888,PROCESSING
5739,00:00.0,5904,CLOSED
7720,00:00.0,5904,COMPLETE
7893,00:00.0,5904,PENDING_PAYMENT
12640,00:00.0,5904,PENDING_PAYMENT
13628,00:00.0,5904,COMPLETE
18777,00:00.0,5904,COMPLETE
20392,00:00.0,5904,CLOSED
22096,00:00.0,5904,PROCESSING
22674,00:00.0,5904,PENDING
37666,00:00.0,5904,PENDING_PAYMENT
40917,00:00.0,5904,PROCESSING
7065,00:00.0,5905,PENDING
16418,00:00.0,5905,CLOSED
17180,00:00.0,5905,PENDING_PAYMENT
41464,00:00.0,5905,PENDING_PAYMENT
45366,00:00.0,5905,COMPLETE
56507,00:00.0,5905,PROCESSING
63878,00:00.0,5905,PENDING_PAYMENT
374,00:00.0,5906,PROCESSING
28786,00:00.0,5906,PENDING_PAYMENT
32915,00:00.0,5906,PROCESSING
35523,00:00.0,5906,PENDING_PAYMENT
38147,00:00.0,5906,CLOSED
39685,00:00.0,5906,COMPLETE
31748,00:00.0,5912,COMPLETE
29838,00:00.0,5915,COMPLETE
37072,00:00.0,5915,COMPLETE
46323,00:00.0,5915,COMPLETE
58933,00:00.0,5915,COMPLETE
23489,00:00.0,5916,CLOSED
38710,00:00.0,5916,CLOSED
44879,00:00.0,5916,COMPLETE
49928,00:00.0,5916,PENDING
53912,00:00.0,5916,COMPLETE
66069,00:00.0,5916,COMPLETE
515,00:00.0,5921,PENDING_PAYMENT
3817,00:00.0,5921,PROCESSING
7413,00:00.0,5921,SUSPECTED_FRAUD
10953,00:00.0,5921,PENDING_PAYMENT
20845,00:00.0,5921,COMPLETE
34440,00:00.0,5921,CLOSED
46937,00:00.0,5921,PENDING
52848,00:00.0,5921,PENDING_PAYMENT
1981,00:00.0,5922,PENDING
24501,00:00.0,5922,COMPLETE
34943,00:00.0,5922,COMPLETE
59090,00:00.0,5922,COMPLETE
62899,00:00.0,5922,SUSPECTED_FRAUD
6701,00:00.0,5932,COMPLETE
14954,00:00.0,5932,PENDING
52957,00:00.0,5932,ON_HOLD
57112,00:00.0,5932,CLOSED
68797,00:00.0,5932,PENDING
454,00:00.0,5933,PENDING_PAYMENT
3968,00:00.0,5933,SUSPECTED_FRAUD
16677,00:00.0,5933,COMPLETE
37592,00:00.0,5933,CLOSED
1133,00:00.0,5937,PROCESSING
48518,00:00.0,5937,COMPLETE
16098,00:00.0,5939,COMPLETE
25349,00:00.0,5939,PENDING
2796,00:00.0,5952,PENDING_PAYMENT
11582,00:00.0,5952,PROCESSING
21221,00:00.0,5952,PENDING_PAYMENT
28980,00:00.0,5952,COMPLETE
29527,00:00.0,5952,COMPLETE
42758,00:00.0,5952,CLOSED
43314,00:00.0,5952,PROCESSING
47614,00:00.0,5952,COMPLETE
55371,00:00.0,5952,COMPLETE
6222,00:00.0,5967,COMPLETE
6584,00:00.0,5967,CLOSED
63814,00:00.0,5967,COMPLETE
6921,00:00.0,5973,CLOSED
6992,00:00.0,5973,PENDING_PAYMENT
10201,00:00.0,5973,PAYMENT_REVIEW
12268,00:00.0,5973,COMPLETE
16032,00:00.0,5973,PENDING
26968,00:00.0,5973,CLOSED
67518,00:00.0,5973,PROCESSING
27494,00:00.0,5975,PROCESSING
31981,00:00.0,5975,COMPLETE
55522,00:00.0,5975,ON_HOLD
6807,00:00.0,5979,CLOSED
12624,00:00.0,5979,PROCESSING
47889,00:00.0,5979,PENDING
62596,00:00.0,5979,SUSPECTED_FRAUD
13953,00:00.0,5987,ON_HOLD
21183,00:00.0,5987,CLOSED
21421,00:00.0,5987,COMPLETE
46377,00:00.0,5987,COMPLETE
53529,00:00.0,5987,PENDING_PAYMENT
68046,00:00.0,5987,COMPLETE
9179,00:00.0,5988,COMPLETE
15030,00:00.0,5988,PROCESSING
16302,00:00.0,5988,COMPLETE
20792,00:00.0,5988,PENDING_PAYMENT
3240,00:00.0,5989,COMPLETE
6796,00:00.0,5989,PROCESSING
33888,00:00.0,5989,PENDING_PAYMENT
42109,00:00.0,5989,COMPLETE
43421,00:00.0,5989,COMPLETE
51979,00:00.0,5989,PENDING_PAYMENT
59816,00:00.0,5989,PENDING_PAYMENT
67853,00:00.0,5989,PENDING_PAYMENT
52475,00:00.0,5991,PENDING
54245,00:00.0,5991,COMPLETE
56493,00:00.0,5991,COMPLETE
59651,00:00.0,5991,PENDING_PAYMENT
65392,00:00.0,5991,PENDING_PAYMENT
9772,00:00.0,5995,PROCESSING
30001,00:00.0,5995,PENDING_PAYMENT
41750,00:00.0,5995,PROCESSING
21496,00:00.0,5996,PENDING
46633,00:00.0,5996,ON_HOLD
47082,00:00.0,5996,COMPLETE
48872,00:00.0,5996,COMPLETE
14821,00:00.0,5998,COMPLETE
45010,00:00.0,5998,PENDING_PAYMENT
64022,00:00.0,5998,COMPLETE
68172,00:00.0,5998,PENDING_PAYMENT
22210,00:00.0,6001,CLOSED
29688,00:00.0,6001,COMPLETE
22652,00:00.0,6007,COMPLETE
33762,00:00.0,6007,PROCESSING
51243,00:00.0,6007,PROCESSING
587,00:00.0,6008,SUSPECTED_FRAUD
1604,00:00.0,6008,COMPLETE
2976,00:00.0,6008,PROCESSING
19323,00:00.0,6008,PROCESSING
33909,00:00.0,6008,PENDING_PAYMENT
46963,00:00.0,6008,COMPLETE
52540,00:00.0,6008,CLOSED
54811,00:00.0,6008,PENDING_PAYMENT
11608,00:00.0,6016,PENDING_PAYMENT
22288,00:00.0,6016,CANCELED
28867,00:00.0,6016,COMPLETE
41628,00:00.0,6016,CLOSED
42876,00:00.0,6016,PENDING_PAYMENT
60587,00:00.0,6016,COMPLETE
11274,00:00.0,6017,CANCELED
17701,00:00.0,6017,PROCESSING
43565,00:00.0,6017,COMPLETE
68682,00:00.0,6017,COMPLETE
848,00:00.0,6018,COMPLETE
7056,00:00.0,6018,CLOSED
16948,00:00.0,6018,COMPLETE
32998,00:00.0,6018,PENDING_PAYMENT
34762,00:00.0,6018,CLOSED
42935,00:00.0,6018,COMPLETE
46476,00:00.0,6018,COMPLETE
52821,00:00.0,6018,SUSPECTED_FRAUD
10124,00:00.0,6023,PENDING
14060,00:00.0,6023,COMPLETE
19750,00:00.0,6023,PENDING
27384,00:00.0,6023,ON_HOLD
29215,00:00.0,6023,PROCESSING
39231,00:00.0,6023,COMPLETE
42761,00:00.0,6023,PROCESSING
45761,00:00.0,6023,PENDING_PAYMENT
53844,00:00.0,6023,PENDING_PAYMENT
56908,00:00.0,6023,PAYMENT_REVIEW
64706,00:00.0,6023,ON_HOLD
4108,00:00.0,6027,COMPLETE
12572,00:00.0,6027,COMPLETE
45800,00:00.0,6027,COMPLETE
46586,00:00.0,6027,CLOSED
60574,00:00.0,6027,SUSPECTED_FRAUD
60853,00:00.0,6027,COMPLETE
18889,00:00.0,6033,PROCESSING
30067,00:00.0,6033,PENDING_PAYMENT
37081,00:00.0,6033,PROCESSING
39005,00:00.0,6033,COMPLETE
46833,00:00.0,6033,COMPLETE
62142,00:00.0,6033,ON_HOLD
6755,00:00.0,6034,COMPLETE
19581,00:00.0,6034,COMPLETE
51355,00:00.0,6034,COMPLETE
54979,00:00.0,6034,COMPLETE
65453,00:00.0,6034,PENDING
3787,00:00.0,6048,COMPLETE
4965,00:00.0,6048,COMPLETE
7087,00:00.0,6048,CLOSED
61911,00:00.0,6048,PENDING_PAYMENT
65721,00:00.0,6048,COMPLETE
21291,00:00.0,6055,CLOSED
27274,00:00.0,6055,COMPLETE
31553,00:00.0,6055,COMPLETE
35201,00:00.0,6055,COMPLETE
39683,00:00.0,6055,CLOSED
40995,00:00.0,6055,PENDING_PAYMENT
64145,00:00.0,6055,PROCESSING
844,00:00.0,6061,PENDING_PAYMENT
39584,00:00.0,6061,COMPLETE
42435,00:00.0,6061,PROCESSING
45794,00:00.0,6061,ON_HOLD
10453,00:00.0,6062,COMPLETE
26569,00:00.0,6062,COMPLETE
9216,00:00.0,6064,PENDING_PAYMENT
12023,00:00.0,6064,ON_HOLD
15818,00:00.0,6064,PENDING_PAYMENT
37648,00:00.0,6064,COMPLETE
42430,00:00.0,6064,PENDING
67168,00:00.0,6064,COMPLETE
3982,00:00.0,6066,CLOSED
8418,00:00.0,6066,ON_HOLD
47151,00:00.0,6066,COMPLETE
15593,00:00.0,6067,PENDING
19262,00:00.0,6067,PAYMENT_REVIEW
31704,00:00.0,6067,PENDING
36877,00:00.0,6067,COMPLETE
51373,00:00.0,6067,COMPLETE
53427,00:00.0,6067,CLOSED
59832,00:00.0,6067,PAYMENT_REVIEW
60132,00:00.0,6067,PENDING_PAYMENT
228,00:00.0,6070,ON_HOLD
1329,00:00.0,6070,CLOSED
19250,00:00.0,6070,PENDING_PAYMENT
30772,00:00.0,6070,COMPLETE
52454,00:00.0,6070,PENDING_PAYMENT
12050,00:00.0,6075,PENDING
29202,00:00.0,6075,PENDING
35916,00:00.0,6075,COMPLETE
42614,00:00.0,6075,COMPLETE
43771,00:00.0,6075,PROCESSING
53022,00:00.0,6075,SUSPECTED_FRAUD
63999,00:00.0,6075,PROCESSING
2110,00:00.0,6076,PENDING_PAYMENT
7363,00:00.0,6076,PENDING_PAYMENT
35493,00:00.0,6076,PAYMENT_REVIEW
62887,00:00.0,6076,PENDING_PAYMENT
2531,00:00.0,6080,CLOSED
16298,00:00.0,6080,CANCELED
30804,00:00.0,6080,PENDING_PAYMENT
35293,00:00.0,6080,COMPLETE
1206,00:00.0,6083,COMPLETE
3605,00:00.0,6083,PROCESSING
21044,00:00.0,6083,COMPLETE
25902,00:00.0,6083,COMPLETE
67138,00:00.0,6083,CLOSED
4482,00:00.0,6094,COMPLETE
5420,00:00.0,6094,PENDING
17676,00:00.0,6094,COMPLETE
27545,00:00.0,6094,PROCESSING
45608,00:00.0,6094,PENDING
20086,00:00.0,6102,COMPLETE
29378,00:00.0,6102,CLOSED
34155,00:00.0,6102,PENDING_PAYMENT
38662,00:00.0,6102,COMPLETE
48432,00:00.0,6102,PENDING
49062,00:00.0,6102,PENDING_PAYMENT
5951,00:00.0,6103,PENDING_PAYMENT
17644,00:00.0,6103,COMPLETE
23350,00:00.0,6103,ON_HOLD
32382,00:00.0,6103,PENDING
36259,00:00.0,6103,PENDING
36787,00:00.0,6103,ON_HOLD
56307,00:00.0,6103,PENDING
8840,00:00.0,6107,ON_HOLD
41516,00:00.0,6107,CLOSED
50205,00:00.0,6107,CLOSED
53041,00:00.0,6107,PENDING
58360,00:00.0,6107,PENDING_PAYMENT
5382,00:00.0,6111,PENDING_PAYMENT
7920,00:00.0,6111,COMPLETE
17924,00:00.0,6111,COMPLETE
27138,00:00.0,6111,PROCESSING
28672,00:00.0,6111,COMPLETE
66886,00:00.0,6111,PENDING_PAYMENT
12153,00:00.0,6116,CLOSED
13375,00:00.0,6116,PROCESSING
27474,00:00.0,6116,COMPLETE
41761,00:00.0,6116,PENDING_PAYMENT
44173,00:00.0,6116,PROCESSING
10241,00:00.0,6117,CLOSED
13072,00:00.0,6117,ON_HOLD
20187,00:00.0,6117,COMPLETE
34225,00:00.0,6117,COMPLETE
34576,00:00.0,6117,COMPLETE
58900,00:00.0,6117,COMPLETE
8417,00:00.0,6121,PENDING
16251,00:00.0,6121,PROCESSING
19640,00:00.0,6121,ON_HOLD
37989,00:00.0,6121,COMPLETE
44052,00:00.0,6121,PROCESSING
13599,00:00.0,6123,PENDING
16492,00:00.0,6123,ON_HOLD
27180,00:00.0,6123,CLOSED
52476,00:00.0,6123,COMPLETE
67004,00:00.0,6123,PENDING_PAYMENT
1835,00:00.0,6125,PENDING_PAYMENT
9764,00:00.0,6125,PROCESSING
14620,00:00.0,6125,ON_HOLD
32491,00:00.0,6125,COMPLETE
38922,00:00.0,6125,PENDING_PAYMENT
59958,00:00.0,6125,CLOSED
60080,00:00.0,6125,COMPLETE
3239,00:00.0,6129,PROCESSING
22806,00:00.0,6129,CLOSED
39276,00:00.0,6129,PENDING_PAYMENT
68584,00:00.0,6129,PROCESSING
1954,00:00.0,6130,COMPLETE
5462,00:00.0,6130,COMPLETE
6984,00:00.0,6130,PENDING_PAYMENT
8570,00:00.0,6130,PENDING_PAYMENT
15977,00:00.0,6130,COMPLETE
22182,00:00.0,6130,COMPLETE
32941,00:00.0,6130,PENDING_PAYMENT
52394,00:00.0,6130,PROCESSING
59014,00:00.0,6130,PENDING
61048,00:00.0,6130,PROCESSING
29877,00:00.0,6134,PENDING
41844,00:00.0,6134,PENDING
42987,00:00.0,6134,COMPLETE
56096,00:00.0,6134,PENDING_PAYMENT
56701,00:00.0,6134,COMPLETE
11999,00:00.0,6135,PENDING_PAYMENT
47604,00:00.0,6135,PENDING
58135,00:00.0,6135,PENDING_PAYMENT
13122,00:00.0,6139,PROCESSING
28127,00:00.0,6139,PENDING
41300,00:00.0,6139,PENDING
9469,00:00.0,6140,COMPLETE
11080,00:00.0,6140,COMPLETE
20379,00:00.0,6140,COMPLETE
25394,00:00.0,6140,PROCESSING
48429,00:00.0,6140,COMPLETE
53405,00:00.0,6140,COMPLETE
55689,00:00.0,6140,PENDING_PAYMENT
64481,00:00.0,6140,PENDING_PAYMENT
68668,00:00.0,6140,CLOSED
37438,00:00.0,6144,PROCESSING
48769,00:00.0,6144,PENDING
58133,00:00.0,6144,CANCELED
61741,00:00.0,6144,PENDING
22585,00:00.0,6148,COMPLETE
19910,00:00.0,6157,PENDING_PAYMENT
23627,00:00.0,6157,PENDING
30760,00:00.0,6157,COMPLETE
44190,00:00.0,6157,ON_HOLD
46165,00:00.0,6157,CLOSED
53302,00:00.0,6157,PENDING
14078,00:00.0,6167,PENDING_PAYMENT
15099,00:00.0,6167,COMPLETE
29478,00:00.0,6167,PROCESSING
48124,00:00.0,6167,COMPLETE
68305,00:00.0,6167,COMPLETE
6477,00:00.0,6176,CLOSED
10870,00:00.0,6176,PENDING_PAYMENT
41045,00:00.0,6176,PENDING
46692,00:00.0,6176,PROCESSING
49426,00:00.0,6176,ON_HOLD
62102,00:00.0,6176,COMPLETE
68663,00:00.0,6176,PENDING_PAYMENT
12932,00:00.0,6179,PENDING
13889,00:00.0,6179,PENDING
16049,00:00.0,6179,COMPLETE
22527,00:00.0,6179,COMPLETE
27924,00:00.0,6179,PROCESSING
37169,00:00.0,6179,PROCESSING
41370,00:00.0,6179,PROCESSING
54334,00:00.0,6179,PROCESSING
54578,00:00.0,6179,CLOSED
14946,00:00.0,6180,COMPLETE
24788,00:00.0,6180,CLOSED
25847,00:00.0,6180,PROCESSING
52253,00:00.0,6180,CLOSED
55872,00:00.0,6180,COMPLETE
14244,00:00.0,6188,COMPLETE
28765,00:00.0,6188,COMPLETE
67015,00:00.0,6188,PENDING_PAYMENT
68617,00:00.0,6188,COMPLETE
8911,00:00.0,6193,PENDING_PAYMENT
22782,00:00.0,6193,COMPLETE
26399,00:00.0,6193,PENDING
33103,00:00.0,6193,COMPLETE
49842,00:00.0,6193,SUSPECTED_FRAUD
60606,00:00.0,6193,PENDING
64212,00:00.0,6193,PROCESSING
2864,00:00.0,6198,PENDING_PAYMENT
38310,00:00.0,6198,PENDING
45902,00:00.0,6198,PENDING_PAYMENT
50831,00:00.0,6198,PENDING_PAYMENT
52681,00:00.0,6198,COMPLETE
62921,00:00.0,6198,COMPLETE
9093,00:00.0,6200,COMPLETE
27946,00:00.0,6200,COMPLETE
49730,00:00.0,6200,COMPLETE
54167,00:00.0,6200,CLOSED
60733,00:00.0,6200,SUSPECTED_FRAUD
8463,00:00.0,6216,SUSPECTED_FRAUD
18351,00:00.0,6216,ON_HOLD
42996,00:00.0,6216,PENDING_PAYMENT
59187,00:00.0,6216,PENDING
64613,00:00.0,6216,COMPLETE
36996,00:00.0,6227,PROCESSING
47118,00:00.0,6227,PENDING_PAYMENT
67689,00:00.0,6227,PENDING_PAYMENT
4633,00:00.0,6233,COMPLETE
18235,00:00.0,6233,PENDING_PAYMENT
31348,00:00.0,6233,PENDING_PAYMENT
41690,00:00.0,6233,COMPLETE
47819,00:00.0,6233,PENDING
47867,00:00.0,6233,PROCESSING
58267,00:00.0,6233,ON_HOLD
33500,00:00.0,6235,PENDING_PAYMENT
47724,00:00.0,6235,PENDING_PAYMENT
